,P,a,b,pred_plt
31,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.9673241178211063
32,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9673225670356419
33,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9660451983600207
34,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9660272875502386
35,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9646837622047412
36,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9626744066490119
37,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9612554006086705
38,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9587752451307782
39,0.8118811881188119,1.0551854100206497,-0.015568943877518615,0.9585650272388021
40,0.8118811881188119,1.0551854100206497,-0.015568943877518615,0.9582901957642035
41,0.8118811881188119,1.0551854100206497,-0.015568943877518615,0.9582574699257826
42,0.8118811881188119,1.0551854100206497,-0.015568943877518615,0.9582127669570334
43,0.8118811881188119,1.0551854100206497,-0.015568943877518615,0.9579647984752605
44,0.8217821782178217,1.0551854100206497,-0.015568943877518615,0.9578397109921954
45,0.8217821782178217,1.0551854100206497,-0.015568943877518615,0.954775206794554
46,0.8217821782178217,1.0551854100206497,-0.015568943877518615,0.9533743994907686
47,0.8217821782178217,1.0551854100206497,-0.015568943877518615,0.9528881653174808
48,0.8217821782178217,1.0551854100206497,-0.015568943877518615,0.9482718866871009
49,0.8118811881188119,1.0551854100206497,-0.015568943877518615,0.9463729636109053
50,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9455282882124199
51,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9443264865261392
52,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9422472791782376
53,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9409300106406384
54,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9403122267886549
55,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9383152389091417
56,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.9381829362670351
57,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.9375474403058353
58,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9350871401637918
59,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9316316470584557
60,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9311838297409339
61,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9297133823610625
62,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9295430196832898
63,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.9285224983773761
64,0.801980198019802,1.0551854100206497,-0.015568943877518615,0.924000999923249
65,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9235026422292704
66,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9157723516533341
67,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9136412860434016
68,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.9030800807253095
69,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.9018683301162191
70,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.901759061727752
71,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.9017053893624257
72,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.9014563499652823
73,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.9010078090373717
74,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.9002050284332438
75,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8995438994497936
76,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8986340235368777
77,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8975439546594998
78,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8975001928746236
79,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.896497446174225
80,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8957733118113375
81,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8953936534728923
82,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.894560489526087
83,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8941757762118125
84,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8940698804241839
85,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.891450718819104
86,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.8899078878230272
87,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.8895947866488898
88,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.887858079687397
89,0.7920792079207921,1.0551854100206497,-0.015568943877518615,0.8863289845300056
90,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.8843036262075276
91,0.7821782178217822,1.0551854100206497,-0.015568943877518615,0.8837740070869073
92,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8832299095222677
93,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.882703551915039
94,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8820802773920292
95,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8819817543359098
96,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8812668701873451
97,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8802146409894276
98,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.879493954082594
99,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8778437936515023
100,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8774078516807949
101,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.875552234752905
102,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8734252495092131
103,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8730152928048941
104,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8726231307353565
105,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8717249471318909
106,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8713111371850735
107,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.870841902184728
108,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8700861592550494
109,0.7722772277227723,1.0551854100206497,-0.015568943877518615,0.8693312124127361
110,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8693052227410824
111,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.8677770872668565
112,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8674571949884122
113,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8673558326332735
114,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.8670345483896643
115,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.8660600487465776
116,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.8655077775122216
117,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.8654069018406813
118,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.8647789231223993
119,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.8635581904994045
120,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8620970256059306
121,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8571341104193966
122,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.856400091177577
123,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8557160580150681
124,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8553815551571452
125,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8551041837798449
126,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8545311520118697
127,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8541745325566124
128,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8534914053328329
129,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8525632642874968
130,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8522332845170422
131,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.851083725492159
132,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8493626884703178
133,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8489891960577551
134,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8487035078771066
135,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.8478486435573492
136,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8460981371087442
137,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8445579466413167
138,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8445078564616084
139,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8419010380413529
140,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8417840142967749
141,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8403630612010622
142,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8398757540246654
143,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8387023270114823
144,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8379141088881388
145,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.8371545524835865
146,0.6831683168316832,1.0551854100206497,-0.015568943877518615,0.8370325493972516
147,0.6732673267326733,1.0551854100206497,-0.015568943877518615,0.8365991342492519
148,0.6732673267326733,1.0551854100206497,-0.015568943877518615,0.835607615951335
149,0.6732673267326733,1.0551854100206497,-0.015568943877518615,0.8354817124633811
150,0.6831683168316832,1.0551854100206497,-0.015568943877518615,0.834871592139985
151,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.8348289952752816
152,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.8338080724069954
153,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8335080260266223
154,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8312928154099112
155,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8307554477990726
156,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.8306480150864192
157,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8305734428533257
158,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8305446803501384
159,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8290760289510851
160,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8286671320023652
161,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8282754297685943
162,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.827541499748717
163,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8269982156658087
164,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8261144728021265
165,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.825171044931109
166,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.8237588620290507
167,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8231621816163611
168,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8225423314639688
169,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8219478979570821
170,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8204051925603472
171,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8201300289672646
172,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8172954530895797
173,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8171527191032247
174,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8170076864211906
175,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8169777354834528
176,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8152060882030616
177,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8147368431398397
178,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8139366697693787
179,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8135603116218587
180,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8132137283974469
181,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8131549637269738
182,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8130034624400296
183,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8126353241947698
184,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8126290540163867
185,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8125679612649297
186,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8119094865664551
187,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8118997673843437
188,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8118257415205115
189,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8118111359702055
190,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.8105154791611253
191,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8104372503196531
192,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8100999822982056
193,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.8099981559710991
194,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.809824877862468
195,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8092095980589145
196,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.8080987393309407
197,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.8068057360391078
198,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.8065458790435368
199,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.8065373161160077
200,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8064984586095562
201,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.8060647528807291
202,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.8059576488038783
203,0.6831683168316832,1.0551854100206497,-0.015568943877518615,0.80584707452856
204,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.8054374746020911
205,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.8029281696486787
206,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.802825396912254
207,0.6831683168316832,1.0551854100206497,-0.015568943877518615,0.801891723102684
208,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.801045902643881
209,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.8000505857437947
210,0.6831683168316832,1.0551854100206497,-0.015568943877518615,0.7990917975309753
211,0.6831683168316832,1.0551854100206497,-0.015568943877518615,0.7990361202794782
212,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.7986491801204821
213,0.6831683168316832,1.0551854100206497,-0.015568943877518615,0.7982117936364177
214,0.693069306930693,1.0551854100206497,-0.015568943877518615,0.7981728527195217
215,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7978078412264428
216,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.797742660844768
217,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7965059748042159
218,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7961456864067789
219,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7959918029518044
220,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7959517015549615
221,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7958009789756687
222,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7954675455784332
223,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7953666149435591
224,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.794842885840175
225,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7940800247026886
226,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7932937288928819
227,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7931901120921625
228,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7920418088173596
229,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7919193355233621
230,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7915381081458899
231,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7910976361333165
232,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7909067171574055
233,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7902844624443766
234,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7890050361770671
235,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7886646814293865
236,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7880900886665106
237,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7877714261503602
238,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7876832544759134
239,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.787351094978733
240,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7865031533790663
241,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7862663263131108
242,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7856554966799455
243,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7854810635185705
244,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7850127271332012
245,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.784225804369436
246,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7839208626359179
247,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7838600461175387
248,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7838099747431639
249,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7835497933641028
250,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7830994888499463
251,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7828992367113785
252,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7814924536476008
253,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7812776807753166
254,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7807343419569569
255,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7804098641346465
256,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7803629683146744
257,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7802763924794224
258,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7801747378389973
259,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7798608986997786
260,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7795377268401491
261,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7795049887158532
262,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7790772439792606
263,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7789268372793523
264,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7783441356436056
265,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.778136351755698
266,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7780694463182575
267,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7777397943456282
268,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7772047591884169
269,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7771317766852711
270,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7770441361975254
271,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7765947539852218
272,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7755473431604312
273,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7754463631214922
274,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7752503438811498
275,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7751734096821012
276,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7749745599766938
277,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7746436724973735
278,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.772495271458475
279,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7723007434450293
280,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7721070909325258
281,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7720821051763624
282,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.770261063233751
283,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7686633098814482
284,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7645508337399305
285,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7640403455006174
286,0.7029702970297029,1.0551854100206497,-0.015568943877518615,0.7634598018807963
287,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.763225961471651
288,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7630405837216102
289,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7626675588550291
290,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7625315299342666
291,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7622892295415439
292,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7618619995833533
293,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.761746970371738
294,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7617032737672504
295,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7613471857515496
296,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7610745605088836
297,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.760979281020527
298,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7608782574158268
299,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7608300304509266
300,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7607825970402506
301,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7607395256723906
302,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.760606772164035
303,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7604925797864016
304,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.76021463091658
305,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7598705589459642
306,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7591308302182513
307,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7590559806605125
308,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.758637427237168
309,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7586370190872948
310,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7580812841125257
311,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7576659758006181
312,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7576376840564064
313,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.757593848356825
314,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7565949503078466
315,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7565934083266898
316,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7564574040669241
317,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7563814628053253
318,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7563081446649843
319,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7559766344772293
320,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.755743848120435
321,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7554176356034914
322,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7551392473743301
323,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7551282657532764
324,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7551134795491399
325,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7551068005891483
326,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.75492514470789
327,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7542134116360958
328,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.754136324201391
329,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7541040159307815
330,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.753808135650213
331,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7537488195697407
332,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7535072050512202
333,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.75345884558169
334,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7533767233174358
335,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7523398835596558
336,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7521063961344828
337,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7520920740002749
338,0.7623762376237624,1.0551854100206497,-0.015568943877518615,0.7510919645745128
339,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7510697109391323
340,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7509620037979571
341,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.750852908187782
342,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7504430266669437
343,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7501576829738202
344,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7501274786197485
345,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7498768598066129
346,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7498043296571796
347,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7494204140129681
348,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7492756120100771
349,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7492663130288744
350,0.7524752475247525,1.0551854100206497,-0.015568943877518615,0.7491486949621146
351,0.7425742574257426,1.0551854100206497,-0.015568943877518615,0.7490183960224274
352,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7486180519647628
353,0.7326732673267327,1.0551854100206497,-0.015568943877518615,0.7485997521622991
354,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7482930530968949
355,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7481050223042247
356,0.7128712871287128,1.0551854100206497,-0.015568943877518615,0.7480218121659423
357,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7476230808519694
358,0.7227722772277227,1.0551854100206497,-0.015568943877518615,0.7473942063212621
