,pred_plt,P,b,a
35,0.31660765911745264,0.1188118811881188,0.4234924591784862,-0.7374429409894293
36,0.31640826883183376,0.1188118811881188,0.4234924591784862,-0.7374429409894293
37,0.3163793221963897,0.1188118811881188,0.4234924591784862,-0.7374429409894293
38,0.3163689687076104,0.10891089108910891,0.4234924591784862,-0.7374429409894293
39,0.3162854964082889,0.10891089108910891,0.4234924591784862,-0.7374429409894293
40,0.3161621913897199,0.10891089108910891,0.4234924591784862,-0.7374429409894293
41,0.31608906451373237,0.09900990099009901,0.4234924591784862,-0.7374429409894293
42,0.3160100800596797,0.09900990099009901,0.4234924591784862,-0.7374429409894293
43,0.3159753329553556,0.09900990099009901,0.4234924591784862,-0.7374429409894293
44,0.31590226870424637,0.09900990099009901,0.4234924591784862,-0.7374429409894293
45,0.31588461632161613,0.10891089108910891,0.4234924591784862,-0.7374429409894293
46,0.3158155566218609,0.10891089108910891,0.4234924591784862,-0.7374429409894293
47,0.3157093901412439,0.10891089108910891,0.4234924591784862,-0.7374429409894293
48,0.3156520689899306,0.10891089108910891,0.4234924591784862,-0.7374429409894293
49,0.3156233024210063,0.10891089108910891,0.4234924591784862,-0.7374429409894293
50,0.3154726118808849,0.10891089108910891,0.4234924591784862,-0.7374429409894293
51,0.31546241757874866,0.09900990099009901,0.4234924591784862,-0.7374429409894293
52,0.3153185190852698,0.09900990099009901,0.4234924591784862,-0.7374429409894293
53,0.3153026286769635,0.09900990099009901,0.4234924591784862,-0.7374429409894293
54,0.3152854377440071,0.09900990099009901,0.4234924591784862,-0.7374429409894293
55,0.31523988689531374,0.09900990099009901,0.4234924591784862,-0.7374429409894293
56,0.3151381496273528,0.09900990099009901,0.4234924591784862,-0.7374429409894293
57,0.3150958746110395,0.10891089108910891,0.4234924591784862,-0.7374429409894293
58,0.3150894579060308,0.10891089108910891,0.4234924591784862,-0.7374429409894293
59,0.31508306015259935,0.10891089108910891,0.4234924591784862,-0.7374429409894293
60,0.31498637589965406,0.10891089108910891,0.4234924591784862,-0.7374429409894293
61,0.31489578305483257,0.10891089108910891,0.4234924591784862,-0.7374429409894293
62,0.31474572430944603,0.10891089108910891,0.4234924591784862,-0.7374429409894293
63,0.3145551661971095,0.10891089108910891,0.4234924591784862,-0.7374429409894293
64,0.3143800860005074,0.10891089108910891,0.4234924591784862,-0.7374429409894293
65,0.3142472836131191,0.10891089108910891,0.4234924591784862,-0.7374429409894293
66,0.31421260514895843,0.10891089108910891,0.4234924591784862,-0.7374429409894293
67,0.31409842576784563,0.10891089108910891,0.4234924591784862,-0.7374429409894293
68,0.3140755024083557,0.10891089108910891,0.4234924591784862,-0.7374429409894293
69,0.31407434075395935,0.1188118811881188,0.4234924591784862,-0.7374429409894293
70,0.314004095274765,0.1188118811881188,0.4234924591784862,-0.7374429409894293
71,0.31397902360788876,0.10891089108910891,0.4234924591784862,-0.7374429409894293
72,0.31396025685132123,0.10891089108910891,0.4234924591784862,-0.7374429409894293
73,0.31392163591199734,0.09900990099009901,0.4234924591784862,-0.7374429409894293
74,0.3138267253396915,0.09900990099009901,0.4234924591784862,-0.7374429409894293
75,0.313798950429317,0.09900990099009901,0.4234924591784862,-0.7374429409894293
76,0.3135215098024059,0.09900990099009901,0.4234924591784862,-0.7374429409894293
77,0.31351816226670914,0.09900990099009901,0.4234924591784862,-0.7374429409894293
78,0.3135175098608903,0.09900990099009901,0.4234924591784862,-0.7374429409894293
79,0.3134863904304295,0.09900990099009901,0.4234924591784862,-0.7374429409894293
80,0.3133756832335684,0.09900990099009901,0.4234924591784862,-0.7374429409894293
81,0.31315317258637243,0.09900990099009901,0.4234924591784862,-0.7374429409894293
82,0.3130213761013458,0.09900990099009901,0.4234924591784862,-0.7374429409894293
83,0.31287653966091356,0.09900990099009901,0.4234924591784862,-0.7374429409894293
84,0.3128680235829915,0.09900990099009901,0.4234924591784862,-0.7374429409894293
85,0.31278182853944864,0.09900990099009901,0.4234924591784862,-0.7374429409894293
86,0.3127370469059966,0.09900990099009901,0.4234924591784862,-0.7374429409894293
87,0.31265920563333593,0.09900990099009901,0.4234924591784862,-0.7374429409894293
88,0.3126530430839125,0.09900990099009901,0.4234924591784862,-0.7374429409894293
89,0.3124598152269245,0.0891089108910891,0.4234924591784862,-0.7374429409894293
90,0.3124462062120669,0.0891089108910891,0.4234924591784862,-0.7374429409894293
91,0.3123842710121503,0.0891089108910891,0.4234924591784862,-0.7374429409894293
92,0.31234379841680515,0.07920792079207921,0.4234924591784862,-0.7374429409894293
93,0.312253029552892,0.07920792079207921,0.4234924591784862,-0.7374429409894293
94,0.31219256870502443,0.07920792079207921,0.4234924591784862,-0.7374429409894293
95,0.31211207036702915,0.07920792079207921,0.4234924591784862,-0.7374429409894293
96,0.3120230080246876,0.07920792079207921,0.4234924591784862,-0.7374429409894293
97,0.3120224787140927,0.0891089108910891,0.4234924591784862,-0.7374429409894293
98,0.3120177366130778,0.0891089108910891,0.4234924591784862,-0.7374429409894293
99,0.31188985679861103,0.07920792079207921,0.4234924591784862,-0.7374429409894293
100,0.3118883861932722,0.0891089108910891,0.4234924591784862,-0.7374429409894293
101,0.3117291151489504,0.0891089108910891,0.4234924591784862,-0.7374429409894293
102,0.3116556884250918,0.0891089108910891,0.4234924591784862,-0.7374429409894293
103,0.3115895382453814,0.0891089108910891,0.4234924591784862,-0.7374429409894293
104,0.31153411714330426,0.09900990099009901,0.4234924591784862,-0.7374429409894293
105,0.31121385739483576,0.09900990099009901,0.4234924591784862,-0.7374429409894293
106,0.31116287443388707,0.09900990099009901,0.4234924591784862,-0.7374429409894293
107,0.3111144771851177,0.09900990099009901,0.4234924591784862,-0.7374429409894293
108,0.3109834431991086,0.09900990099009901,0.4234924591784862,-0.7374429409894293
109,0.3109110832748673,0.10891089108910891,0.4234924591784862,-0.7374429409894293
110,0.3108904185678758,0.10891089108910891,0.4234924591784862,-0.7374429409894293
111,0.3108067380290029,0.10891089108910891,0.4234924591784862,-0.7374429409894293
112,0.31056900065248205,0.10891089108910891,0.4234924591784862,-0.7374429409894293
113,0.31054058445138055,0.10891089108910891,0.4234924591784862,-0.7374429409894293
114,0.3104362586767405,0.10891089108910891,0.4234924591784862,-0.7374429409894293
115,0.3104142742194259,0.10891089108910891,0.4234924591784862,-0.7374429409894293
116,0.31039424017829453,0.10891089108910891,0.4234924591784862,-0.7374429409894293
117,0.31030524573579454,0.10891089108910891,0.4234924591784862,-0.7374429409894293
118,0.3101293711656632,0.10891089108910891,0.4234924591784862,-0.7374429409894293
119,0.3101190390771939,0.09900990099009901,0.4234924591784862,-0.7374429409894293
120,0.30993462862830373,0.09900990099009901,0.4234924591784862,-0.7374429409894293
121,0.3099016449032096,0.0891089108910891,0.4234924591784862,-0.7374429409894293
122,0.30987986773386106,0.0891089108910891,0.4234924591784862,-0.7374429409894293
123,0.30982194269784147,0.0891089108910891,0.4234924591784862,-0.7374429409894293
124,0.3097212628630497,0.0891089108910891,0.4234924591784862,-0.7374429409894293
125,0.3096296556147521,0.0891089108910891,0.4234924591784862,-0.7374429409894293
126,0.3096021130574886,0.0891089108910891,0.4234924591784862,-0.7374429409894293
127,0.3095666207408335,0.0891089108910891,0.4234924591784862,-0.7374429409894293
128,0.3095149402082515,0.07920792079207921,0.4234924591784862,-0.7374429409894293
129,0.3094795887452661,0.07920792079207921,0.4234924591784862,-0.7374429409894293
130,0.30941837963096547,0.07920792079207921,0.4234924591784862,-0.7374429409894293
131,0.30931729540568265,0.07920792079207921,0.4234924591784862,-0.7374429409894293
132,0.30931261827144935,0.07920792079207921,0.4234924591784862,-0.7374429409894293
133,0.30926198434602725,0.07920792079207921,0.4234924591784862,-0.7374429409894293
134,0.30925851913718655,0.07920792079207921,0.4234924591784862,-0.7374429409894293
135,0.30918173459440407,0.07920792079207921,0.4234924591784862,-0.7374429409894293
136,0.309135363892186,0.07920792079207921,0.4234924591784862,-0.7374429409894293
137,0.3090388193889599,0.07920792079207921,0.4234924591784862,-0.7374429409894293
138,0.3090371763912886,0.07920792079207921,0.4234924591784862,-0.7374429409894293
139,0.30899296819983046,0.07920792079207921,0.4234924591784862,-0.7374429409894293
140,0.3089787233410058,0.07920792079207921,0.4234924591784862,-0.7374429409894293
141,0.30896442470120516,0.07920792079207921,0.4234924591784862,-0.7374429409894293
142,0.3088266133777564,0.07920792079207921,0.4234924591784862,-0.7374429409894293
143,0.308719495199512,0.07920792079207921,0.4234924591784862,-0.7374429409894293
144,0.308710557772039,0.07920792079207921,0.4234924591784862,-0.7374429409894293
145,0.30869530761817926,0.07920792079207921,0.4234924591784862,-0.7374429409894293
146,0.3086464756389493,0.06930693069306931,0.4234924591784862,-0.7374429409894293
147,0.3086065993019767,0.06930693069306931,0.4234924591784862,-0.7374429409894293
148,0.30838531812836495,0.06930693069306931,0.4234924591784862,-0.7374429409894293
149,0.3082750937111463,0.06930693069306931,0.4234924591784862,-0.7374429409894293
150,0.30822292629489956,0.06930693069306931,0.4234924591784862,-0.7374429409894293
151,0.3081963843392831,0.06930693069306931,0.4234924591784862,-0.7374429409894293
152,0.3081084461558943,0.06930693069306931,0.4234924591784862,-0.7374429409894293
153,0.30794270478151536,0.06930693069306931,0.4234924591784862,-0.7374429409894293
154,0.30791737472249275,0.06930693069306931,0.4234924591784862,-0.7374429409894293
155,0.3079138386325672,0.06930693069306931,0.4234924591784862,-0.7374429409894293
156,0.3078352685592265,0.06930693069306931,0.4234924591784862,-0.7374429409894293
157,0.30780919830741893,0.06930693069306931,0.4234924591784862,-0.7374429409894293
158,0.3077890321044104,0.06930693069306931,0.4234924591784862,-0.7374429409894293
159,0.3077839083864263,0.06930693069306931,0.4234924591784862,-0.7374429409894293
160,0.3077453516182641,0.06930693069306931,0.4234924591784862,-0.7374429409894293
161,0.30766019533922373,0.06930693069306931,0.4234924591784862,-0.7374429409894293
162,0.30762461573419225,0.06930693069306931,0.4234924591784862,-0.7374429409894293
163,0.3076187419435714,0.06930693069306931,0.4234924591784862,-0.7374429409894293
164,0.3076170251625018,0.06930693069306931,0.4234924591784862,-0.7374429409894293
165,0.3075923588901651,0.06930693069306931,0.4234924591784862,-0.7374429409894293
166,0.30753241224910527,0.06930693069306931,0.4234924591784862,-0.7374429409894293
167,0.30751945211061604,0.06930693069306931,0.4234924591784862,-0.7374429409894293
168,0.30744651972581094,0.06930693069306931,0.4234924591784862,-0.7374429409894293
169,0.3074317010835044,0.06930693069306931,0.4234924591784862,-0.7374429409894293
170,0.3074036885080754,0.0594059405940594,0.4234924591784862,-0.7374429409894293
171,0.30738344705624665,0.06930693069306931,0.4234924591784862,-0.7374429409894293
172,0.3073740168433386,0.07920792079207921,0.4234924591784862,-0.7374429409894293
173,0.30732997685807634,0.07920792079207921,0.4234924591784862,-0.7374429409894293
174,0.30731033827237975,0.07920792079207921,0.4234924591784862,-0.7374429409894293
175,0.3072747013581829,0.07920792079207921,0.4234924591784862,-0.7374429409894293
176,0.3072684078225731,0.07920792079207921,0.4234924591784862,-0.7374429409894293
177,0.30720633515138734,0.07920792079207921,0.4234924591784862,-0.7374429409894293
178,0.3071900318169616,0.07920792079207921,0.4234924591784862,-0.7374429409894293
179,0.3071341836437284,0.07920792079207921,0.4234924591784862,-0.7374429409894293
180,0.3070826858483696,0.07920792079207921,0.4234924591784862,-0.7374429409894293
181,0.30707525902470373,0.07920792079207921,0.4234924591784862,-0.7374429409894293
182,0.3070722316136623,0.07920792079207921,0.4234924591784862,-0.7374429409894293
183,0.3069400102202885,0.07920792079207921,0.4234924591784862,-0.7374429409894293
184,0.3068954180541854,0.07920792079207921,0.4234924591784862,-0.7374429409894293
185,0.3068919872654514,0.07920792079207921,0.4234924591784862,-0.7374429409894293
186,0.3068861459471205,0.07920792079207921,0.4234924591784862,-0.7374429409894293
187,0.30680714140994186,0.0891089108910891,0.4234924591784862,-0.7374429409894293
188,0.3067884559699232,0.0891089108910891,0.4234924591784862,-0.7374429409894293
189,0.3067438193371679,0.0891089108910891,0.4234924591784862,-0.7374429409894293
190,0.3067161847174271,0.0891089108910891,0.4234924591784862,-0.7374429409894293
191,0.3066804595448335,0.07920792079207921,0.4234924591784862,-0.7374429409894293
192,0.30663862453455376,0.07920792079207921,0.4234924591784862,-0.7374429409894293
193,0.30662802236283765,0.07920792079207921,0.4234924591784862,-0.7374429409894293
194,0.30662744337911235,0.07920792079207921,0.4234924591784862,-0.7374429409894293
195,0.3066032560049362,0.07920792079207921,0.4234924591784862,-0.7374429409894293
196,0.30657314518397677,0.0891089108910891,0.4234924591784862,-0.7374429409894293
197,0.3065284171983532,0.0891089108910891,0.4234924591784862,-0.7374429409894293
198,0.30650781637843627,0.07920792079207921,0.4234924591784862,-0.7374429409894293
199,0.30648831236572616,0.07920792079207921,0.4234924591784862,-0.7374429409894293
200,0.3064802957405466,0.07920792079207921,0.4234924591784862,-0.7374429409894293
201,0.3063884791850143,0.06930693069306931,0.4234924591784862,-0.7374429409894293
202,0.3063290825095027,0.06930693069306931,0.4234924591784862,-0.7374429409894293
203,0.3063073219578005,0.06930693069306931,0.4234924591784862,-0.7374429409894293
204,0.3062914705012996,0.06930693069306931,0.4234924591784862,-0.7374429409894293
205,0.30625630846756424,0.0594059405940594,0.4234924591784862,-0.7374429409894293
206,0.3062512622628617,0.0594059405940594,0.4234924591784862,-0.7374429409894293
207,0.3062368817689686,0.0594059405940594,0.4234924591784862,-0.7374429409894293
208,0.30623535302470983,0.0594059405940594,0.4234924591784862,-0.7374429409894293
209,0.30621617291844866,0.0594059405940594,0.4234924591784862,-0.7374429409894293
210,0.3062034056517758,0.04950495049504951,0.4234924591784862,-0.7374429409894293
211,0.3061860845812683,0.04950495049504951,0.4234924591784862,-0.7374429409894293
212,0.306182643340281,0.04950495049504951,0.4234924591784862,-0.7374429409894293
213,0.3061803434307684,0.04950495049504951,0.4234924591784862,-0.7374429409894293
214,0.3061658435919105,0.04950495049504951,0.4234924591784862,-0.7374429409894293
215,0.30597627100732133,0.04950495049504951,0.4234924591784862,-0.7374429409894293
216,0.30596375392995,0.04950495049504951,0.4234924591784862,-0.7374429409894293
217,0.30590122330966346,0.04950495049504951,0.4234924591784862,-0.7374429409894293
218,0.3058902227856952,0.04950495049504951,0.4234924591784862,-0.7374429409894293
219,0.305871486934564,0.04950495049504951,0.4234924591784862,-0.7374429409894293
220,0.3058662703753227,0.04950495049504951,0.4234924591784862,-0.7374429409894293
221,0.3058530748111657,0.04950495049504951,0.4234924591784862,-0.7374429409894293
222,0.30585233947233254,0.04950495049504951,0.4234924591784862,-0.7374429409894293
223,0.3058048275236503,0.04950495049504951,0.4234924591784862,-0.7374429409894293
224,0.3057909749512119,0.0594059405940594,0.4234924591784862,-0.7374429409894293
225,0.3057882924259111,0.0594059405940594,0.4234924591784862,-0.7374429409894293
226,0.3057659557702194,0.0594059405940594,0.4234924591784862,-0.7374429409894293
227,0.30571524833334296,0.0594059405940594,0.4234924591784862,-0.7374429409894293
228,0.3057148586060544,0.0594059405940594,0.4234924591784862,-0.7374429409894293
229,0.3056806311288594,0.06930693069306931,0.4234924591784862,-0.7374429409894293
230,0.30564669619487045,0.06930693069306931,0.4234924591784862,-0.7374429409894293
231,0.30550815924075914,0.06930693069306931,0.4234924591784862,-0.7374429409894293
232,0.30544489311554823,0.06930693069306931,0.4234924591784862,-0.7374429409894293
233,0.3054351567505625,0.07920792079207921,0.4234924591784862,-0.7374429409894293
234,0.30541812863095713,0.07920792079207921,0.4234924591784862,-0.7374429409894293
235,0.3053800195729375,0.07920792079207921,0.4234924591784862,-0.7374429409894293
236,0.30537459186810223,0.07920792079207921,0.4234924591784862,-0.7374429409894293
237,0.30526734947909245,0.07920792079207921,0.4234924591784862,-0.7374429409894293
238,0.3052391753867489,0.07920792079207921,0.4234924591784862,-0.7374429409894293
239,0.3052233374772756,0.07920792079207921,0.4234924591784862,-0.7374429409894293
240,0.30517136588772076,0.07920792079207921,0.4234924591784862,-0.7374429409894293
241,0.30515608624028817,0.07920792079207921,0.4234924591784862,-0.7374429409894293
242,0.3050956123000463,0.0891089108910891,0.4234924591784862,-0.7374429409894293
243,0.30507306039030674,0.0891089108910891,0.4234924591784862,-0.7374429409894293
244,0.3050222311364914,0.0891089108910891,0.4234924591784862,-0.7374429409894293
245,0.30498943369571563,0.0891089108910891,0.4234924591784862,-0.7374429409894293
246,0.30497369630724835,0.0891089108910891,0.4234924591784862,-0.7374429409894293
247,0.3049518359436226,0.09900990099009901,0.4234924591784862,-0.7374429409894293
248,0.3049509861235466,0.09900990099009901,0.4234924591784862,-0.7374429409894293
249,0.30488265443872703,0.09900990099009901,0.4234924591784862,-0.7374429409894293
250,0.30484954542009235,0.10891089108910891,0.4234924591784862,-0.7374429409894293
251,0.3048228767424984,0.10891089108910891,0.4234924591784862,-0.7374429409894293
252,0.30481993625347803,0.10891089108910891,0.4234924591784862,-0.7374429409894293
253,0.30479437184962915,0.1188118811881188,0.4234924591784862,-0.7374429409894293
254,0.30472149800529985,0.1188118811881188,0.4234924591784862,-0.7374429409894293
255,0.30470622335029324,0.1188118811881188,0.4234924591784862,-0.7374429409894293
256,0.3046691441267773,0.1188118811881188,0.4234924591784862,-0.7374429409894293
257,0.30464524430349416,0.1188118811881188,0.4234924591784862,-0.7374429409894293
258,0.30462257359959904,0.1188118811881188,0.4234924591784862,-0.7374429409894293
259,0.3046039568564825,0.10891089108910891,0.4234924591784862,-0.7374429409894293
260,0.30458725113820195,0.10891089108910891,0.4234924591784862,-0.7374429409894293
261,0.30456225312075164,0.10891089108910891,0.4234924591784862,-0.7374429409894293
262,0.3045567594456877,0.10891089108910891,0.4234924591784862,-0.7374429409894293
263,0.3045139160180045,0.10891089108910891,0.4234924591784862,-0.7374429409894293
264,0.30446694227760096,0.10891089108910891,0.4234924591784862,-0.7374429409894293
265,0.3044621010747441,0.10891089108910891,0.4234924591784862,-0.7374429409894293
266,0.30445958132867484,0.10891089108910891,0.4234924591784862,-0.7374429409894293
267,0.3044481633426684,0.10891089108910891,0.4234924591784862,-0.7374429409894293
268,0.3044111725656163,0.1188118811881188,0.4234924591784862,-0.7374429409894293
269,0.3043356379268387,0.1188118811881188,0.4234924591784862,-0.7374429409894293
270,0.3043331414532124,0.1188118811881188,0.4234924591784862,-0.7374429409894293
271,0.30426927489139977,0.12871287128712872,0.4234924591784862,-0.7374429409894293
272,0.30426764790441335,0.1188118811881188,0.4234924591784862,-0.7374429409894293
273,0.30422290018919923,0.10891089108910891,0.4234924591784862,-0.7374429409894293
274,0.3041551977277041,0.1188118811881188,0.4234924591784862,-0.7374429409894293
275,0.30413400561451226,0.1188118811881188,0.4234924591784862,-0.7374429409894293
276,0.30412567723453915,0.1188118811881188,0.4234924591784862,-0.7374429409894293
277,0.3040948012607177,0.1188118811881188,0.4234924591784862,-0.7374429409894293
278,0.30409103044665065,0.1188118811881188,0.4234924591784862,-0.7374429409894293
279,0.3040905446092386,0.1188118811881188,0.4234924591784862,-0.7374429409894293
280,0.30406440860505574,0.1188118811881188,0.4234924591784862,-0.7374429409894293
281,0.3040458454657814,0.12871287128712872,0.4234924591784862,-0.7374429409894293
282,0.3040450126601971,0.12871287128712872,0.4234924591784862,-0.7374429409894293
283,0.30403477554354824,0.12871287128712872,0.4234924591784862,-0.7374429409894293
284,0.3039829386850938,0.12871287128712872,0.4234924591784862,-0.7374429409894293
285,0.30391652810285535,0.12871287128712872,0.4234924591784862,-0.7374429409894293
286,0.3038923889488781,0.12871287128712872,0.4234924591784862,-0.7374429409894293
287,0.30386896407266917,0.12871287128712872,0.4234924591784862,-0.7374429409894293
288,0.3038678545635056,0.12871287128712872,0.4234924591784862,-0.7374429409894293
289,0.30383630608070905,0.12871287128712872,0.4234924591784862,-0.7374429409894293
290,0.30382976960688585,0.12871287128712872,0.4234924591784862,-0.7374429409894293
291,0.30382094040977325,0.13861386138613863,0.4234924591784862,-0.7374429409894293
292,0.30381490635509495,0.13861386138613863,0.4234924591784862,-0.7374429409894293
293,0.3038111568495897,0.13861386138613863,0.4234924591784862,-0.7374429409894293
294,0.3038110405007019,0.13861386138613863,0.4234924591784862,-0.7374429409894293
295,0.3037747189089844,0.13861386138613863,0.4234924591784862,-0.7374429409894293
296,0.3037681961747652,0.13861386138613863,0.4234924591784862,-0.7374429409894293
297,0.3037599377881837,0.12871287128712872,0.4234924591784862,-0.7374429409894293
298,0.3037201280028338,0.12871287128712872,0.4234924591784862,-0.7374429409894293
299,0.3037139310661926,0.12871287128712872,0.4234924591784862,-0.7374429409894293
300,0.3036975165618577,0.12871287128712872,0.4234924591784862,-0.7374429409894293
301,0.30367195744830944,0.12871287128712872,0.4234924591784862,-0.7374429409894293
302,0.3036570004142917,0.12871287128712872,0.4234924591784862,-0.7374429409894293
303,0.30362499780898383,0.12871287128712872,0.4234924591784862,-0.7374429409894293
304,0.3036153277890161,0.12871287128712872,0.4234924591784862,-0.7374429409894293
305,0.30358603073432616,0.12871287128712872,0.4234924591784862,-0.7374429409894293
306,0.3035611435511852,0.12871287128712872,0.4234924591784862,-0.7374429409894293
307,0.3035404202766009,0.12871287128712872,0.4234924591784862,-0.7374429409894293
308,0.3035336426678056,0.12871287128712872,0.4234924591784862,-0.7374429409894293
309,0.3035005685658621,0.13861386138613863,0.4234924591784862,-0.7374429409894293
310,0.30345891218105736,0.13861386138613863,0.4234924591784862,-0.7374429409894293
311,0.3034404467313626,0.1485148514851485,0.4234924591784862,-0.7374429409894293
312,0.3034195785953237,0.1485148514851485,0.4234924591784862,-0.7374429409894293
313,0.30339376727495115,0.15841584158415842,0.4234924591784862,-0.7374429409894293
314,0.30339017379848043,0.15841584158415842,0.4234924591784862,-0.7374429409894293
315,0.3033372179527612,0.15841584158415842,0.4234924591784862,-0.7374429409894293
316,0.30323978314059297,0.15841584158415842,0.4234924591784862,-0.7374429409894293
317,0.30323665620182844,0.15841584158415842,0.4234924591784862,-0.7374429409894293
318,0.3032329676024717,0.15841584158415842,0.4234924591784862,-0.7374429409894293
319,0.3032101781078517,0.15841584158415842,0.4234924591784862,-0.7374429409894293
320,0.30318915909297584,0.15841584158415842,0.4234924591784862,-0.7374429409894293
321,0.30316585576587995,0.15841584158415842,0.4234924591784862,-0.7374429409894293
322,0.3031589973110638,0.15841584158415842,0.4234924591784862,-0.7374429409894293
323,0.3031482602601934,0.15841584158415842,0.4234924591784862,-0.7374429409894293
324,0.3031408098533514,0.15841584158415842,0.4234924591784862,-0.7374429409894293
325,0.303109477037514,0.1485148514851485,0.4234924591784862,-0.7374429409894293
326,0.30309330420913116,0.1485148514851485,0.4234924591784862,-0.7374429409894293
327,0.3029640086461853,0.1485148514851485,0.4234924591784862,-0.7374429409894293
328,0.3029044594148333,0.1485148514851485,0.4234924591784862,-0.7374429409894293
329,0.30288232648740615,0.1485148514851485,0.4234924591784862,-0.7374429409894293
330,0.3028735422212558,0.13861386138613863,0.4234924591784862,-0.7374429409894293
331,0.30287058170522985,0.1485148514851485,0.4234924591784862,-0.7374429409894293
332,0.30286318832964376,0.1485148514851485,0.4234924591784862,-0.7374429409894293
333,0.30285511593517794,0.1485148514851485,0.4234924591784862,-0.7374429409894293
334,0.30277863809166267,0.13861386138613863,0.4234924591784862,-0.7374429409894293
335,0.3027702070445731,0.13861386138613863,0.4234924591784862,-0.7374429409894293
336,0.30273171442784214,0.1485148514851485,0.4234924591784862,-0.7374429409894293
337,0.30272501705361493,0.1485148514851485,0.4234924591784862,-0.7374429409894293
338,0.302715284976565,0.15841584158415842,0.4234924591784862,-0.7374429409894293
339,0.30271150190917406,0.15841584158415842,0.4234924591784862,-0.7374429409894293
340,0.30269799325851976,0.15841584158415842,0.4234924591784862,-0.7374429409894293
341,0.3026885877707013,0.15841584158415842,0.4234924591784862,-0.7374429409894293
342,0.3026449242330075,0.15841584158415842,0.4234924591784862,-0.7374429409894293
343,0.302622763622894,0.1485148514851485,0.4234924591784862,-0.7374429409894293
344,0.30260559966971307,0.15841584158415842,0.4234924591784862,-0.7374429409894293
345,0.30260497388170987,0.15841584158415842,0.4234924591784862,-0.7374429409894293
346,0.3026030594914265,0.16831683168316833,0.4234924591784862,-0.7374429409894293
347,0.302597232995209,0.16831683168316833,0.4234924591784862,-0.7374429409894293
348,0.30259316767991107,0.15841584158415842,0.4234924591784862,-0.7374429409894293
349,0.30256949538230715,0.15841584158415842,0.4234924591784862,-0.7374429409894293
350,0.30256175481732356,0.15841584158415842,0.4234924591784862,-0.7374429409894293
351,0.302557951642812,0.1485148514851485,0.4234924591784862,-0.7374429409894293
352,0.30252119913524494,0.15841584158415842,0.4234924591784862,-0.7374429409894293
353,0.30251699019476125,0.15841584158415842,0.4234924591784862,-0.7374429409894293
354,0.30245603377333075,0.15841584158415842,0.4234924591784862,-0.7374429409894293
355,0.30245374641597295,0.15841584158415842,0.4234924591784862,-0.7374429409894293
356,0.3024521696839667,0.15841584158415842,0.4234924591784862,-0.7374429409894293
357,0.30244402139757126,0.15841584158415842,0.4234924591784862,-0.7374429409894293
