,pred_plt,P,b,a
38,0.2087246189508395,0.21782178217821782,0.7457184727760253,-2.6546490816123955
39,0.20867154688939224,0.21782178217821782,0.7457184727760253,-2.6546490816123955
40,0.2085174309598769,0.2079207920792079,0.7457184727760253,-2.6546490816123955
41,0.20823412343950842,0.2079207920792079,0.7457184727760253,-2.6546490816123955
42,0.20809906688677193,0.2079207920792079,0.7457184727760253,-2.6546490816123955
43,0.2078541101106276,0.19801980198019803,0.7457184727760253,-2.6546490816123955
44,0.20763394122416337,0.19801980198019803,0.7457184727760253,-2.6546490816123955
45,0.20758170415221971,0.19801980198019803,0.7457184727760253,-2.6546490816123955
46,0.20750230387031787,0.19801980198019803,0.7457184727760253,-2.6546490816123955
47,0.20654421148926885,0.19801980198019803,0.7457184727760253,-2.6546490816123955
48,0.20650981162112278,0.18811881188118812,0.7457184727760253,-2.6546490816123955
49,0.20639607238549015,0.18811881188118812,0.7457184727760253,-2.6546490816123955
50,0.20604083378518862,0.1782178217821782,0.7457184727760253,-2.6546490816123955
51,0.20574805120948264,0.1782178217821782,0.7457184727760253,-2.6546490816123955
52,0.20568832569865214,0.1782178217821782,0.7457184727760253,-2.6546490816123955
53,0.2056128824758729,0.18811881188118812,0.7457184727760253,-2.6546490816123955
54,0.20555434724526395,0.18811881188118812,0.7457184727760253,-2.6546490816123955
55,0.20541026780698635,0.18811881188118812,0.7457184727760253,-2.6546490816123955
56,0.20519382629620145,0.18811881188118812,0.7457184727760253,-2.6546490816123955
57,0.20518983656716408,0.18811881188118812,0.7457184727760253,-2.6546490816123955
58,0.20508312040833682,0.18811881188118812,0.7457184727760253,-2.6546490816123955
59,0.2050733078989515,0.18811881188118812,0.7457184727760253,-2.6546490816123955
60,0.2049236461851647,0.18811881188118812,0.7457184727760253,-2.6546490816123955
61,0.20461237631682913,0.18811881188118812,0.7457184727760253,-2.6546490816123955
62,0.20459952009338833,0.1782178217821782,0.7457184727760253,-2.6546490816123955
63,0.20450753148324505,0.1782178217821782,0.7457184727760253,-2.6546490816123955
64,0.20447004276559505,0.1782178217821782,0.7457184727760253,-2.6546490816123955
65,0.2043850862397321,0.1782178217821782,0.7457184727760253,-2.6546490816123955
66,0.20431377555817962,0.16831683168316833,0.7457184727760253,-2.6546490816123955
67,0.20409741619474622,0.16831683168316833,0.7457184727760253,-2.6546490816123955
68,0.2040308585408018,0.16831683168316833,0.7457184727760253,-2.6546490816123955
69,0.20374846921148348,0.16831683168316833,0.7457184727760253,-2.6546490816123955
70,0.20373550675081056,0.1782178217821782,0.7457184727760253,-2.6546490816123955
71,0.2036968507452384,0.18811881188118812,0.7457184727760253,-2.6546490816123955
72,0.20363871495992877,0.18811881188118812,0.7457184727760253,-2.6546490816123955
73,0.20361700615262773,0.19801980198019803,0.7457184727760253,-2.6546490816123955
74,0.20357392078474704,0.19801980198019803,0.7457184727760253,-2.6546490816123955
75,0.2035710326330754,0.19801980198019803,0.7457184727760253,-2.6546490816123955
76,0.20352245405245253,0.18811881188118812,0.7457184727760253,-2.6546490816123955
77,0.2035208015720676,0.18811881188118812,0.7457184727760253,-2.6546490816123955
78,0.20346723097077882,0.18811881188118812,0.7457184727760253,-2.6546490816123955
79,0.20345697852221567,0.18811881188118812,0.7457184727760253,-2.6546490816123955
80,0.2033608600164644,0.18811881188118812,0.7457184727760253,-2.6546490816123955
81,0.20329901922809893,0.18811881188118812,0.7457184727760253,-2.6546490816123955
82,0.20323429900066542,0.19801980198019803,0.7457184727760253,-2.6546490816123955
83,0.2032086653537226,0.19801980198019803,0.7457184727760253,-2.6546490816123955
84,0.2031486490311238,0.19801980198019803,0.7457184727760253,-2.6546490816123955
85,0.20304081857363548,0.19801980198019803,0.7457184727760253,-2.6546490816123955
86,0.2030165403029971,0.19801980198019803,0.7457184727760253,-2.6546490816123955
87,0.20296702254034493,0.18811881188118812,0.7457184727760253,-2.6546490816123955
88,0.2026658368491144,0.18811881188118812,0.7457184727760253,-2.6546490816123955
89,0.20262647459238406,0.1782178217821782,0.7457184727760253,-2.6546490816123955
90,0.20258158915240784,0.16831683168316833,0.7457184727760253,-2.6546490816123955
91,0.20256297771589704,0.16831683168316833,0.7457184727760253,-2.6546490816123955
92,0.2025112725167926,0.15841584158415842,0.7457184727760253,-2.6546490816123955
93,0.20243016414741877,0.15841584158415842,0.7457184727760253,-2.6546490816123955
94,0.20219889275409209,0.15841584158415842,0.7457184727760253,-2.6546490816123955
95,0.20217707479820413,0.15841584158415842,0.7457184727760253,-2.6546490816123955
96,0.20214131381595932,0.1485148514851485,0.7457184727760253,-2.6546490816123955
97,0.2019424040561834,0.1485148514851485,0.7457184727760253,-2.6546490816123955
98,0.20189025539645478,0.15841584158415842,0.7457184727760253,-2.6546490816123955
99,0.20188924248752896,0.1485148514851485,0.7457184727760253,-2.6546490816123955
100,0.20184407823572975,0.1485148514851485,0.7457184727760253,-2.6546490816123955
101,0.20178185809031,0.1485148514851485,0.7457184727760253,-2.6546490816123955
102,0.2017235040736414,0.15841584158415842,0.7457184727760253,-2.6546490816123955
103,0.20171848708345944,0.16831683168316833,0.7457184727760253,-2.6546490816123955
104,0.20170385730282636,0.15841584158415842,0.7457184727760253,-2.6546490816123955
105,0.20165036126394317,0.15841584158415842,0.7457184727760253,-2.6546490816123955
106,0.20159131568257208,0.15841584158415842,0.7457184727760253,-2.6546490816123955
107,0.20142015837360513,0.15841584158415842,0.7457184727760253,-2.6546490816123955
108,0.20135769829329545,0.1485148514851485,0.7457184727760253,-2.6546490816123955
109,0.20133468916071395,0.13861386138613863,0.7457184727760253,-2.6546490816123955
110,0.20131857489330884,0.13861386138613863,0.7457184727760253,-2.6546490816123955
111,0.2012792415589014,0.13861386138613863,0.7457184727760253,-2.6546490816123955
112,0.20127389527893472,0.13861386138613863,0.7457184727760253,-2.6546490816123955
113,0.2012635560546812,0.13861386138613863,0.7457184727760253,-2.6546490816123955
114,0.20124354314664256,0.13861386138613863,0.7457184727760253,-2.6546490816123955
115,0.20116867553981346,0.1485148514851485,0.7457184727760253,-2.6546490816123955
116,0.20112858852522172,0.1485148514851485,0.7457184727760253,-2.6546490816123955
117,0.20112124099399978,0.1485148514851485,0.7457184727760253,-2.6546490816123955
118,0.20110386387165025,0.1485148514851485,0.7457184727760253,-2.6546490816123955
119,0.20108542462700085,0.1485148514851485,0.7457184727760253,-2.6546490816123955
120,0.20106715153059607,0.15841584158415842,0.7457184727760253,-2.6546490816123955
121,0.20098926847283935,0.15841584158415842,0.7457184727760253,-2.6546490816123955
122,0.2009407044869795,0.15841584158415842,0.7457184727760253,-2.6546490816123955
123,0.20076759004661757,0.15841584158415842,0.7457184727760253,-2.6546490816123955
124,0.20072191588579036,0.15841584158415842,0.7457184727760253,-2.6546490816123955
125,0.20067765097660265,0.15841584158415842,0.7457184727760253,-2.6546490816123955
126,0.2005005235317933,0.15841584158415842,0.7457184727760253,-2.6546490816123955
127,0.20047413480014356,0.15841584158415842,0.7457184727760253,-2.6546490816123955
128,0.20042372474002182,0.15841584158415842,0.7457184727760253,-2.6546490816123955
129,0.20041154359395805,0.15841584158415842,0.7457184727760253,-2.6546490816123955
130,0.20039473495197901,0.15841584158415842,0.7457184727760253,-2.6546490816123955
131,0.20037226658935114,0.15841584158415842,0.7457184727760253,-2.6546490816123955
132,0.20032941406231822,0.15841584158415842,0.7457184727760253,-2.6546490816123955
133,0.20028685083406172,0.15841584158415842,0.7457184727760253,-2.6546490816123955
134,0.2002538115729668,0.15841584158415842,0.7457184727760253,-2.6546490816123955
135,0.2002154379603131,0.1485148514851485,0.7457184727760253,-2.6546490816123955
136,0.20020862710828574,0.1485148514851485,0.7457184727760253,-2.6546490816123955
137,0.20015611853742987,0.1485148514851485,0.7457184727760253,-2.6546490816123955
138,0.20009970440008248,0.1485148514851485,0.7457184727760253,-2.6546490816123955
139,0.20009950488348502,0.1485148514851485,0.7457184727760253,-2.6546490816123955
140,0.20005060479264675,0.1485148514851485,0.7457184727760253,-2.6546490816123955
141,0.20002573757347947,0.1485148514851485,0.7457184727760253,-2.6546490816123955
142,0.20002534672137778,0.1485148514851485,0.7457184727760253,-2.6546490816123955
143,0.19992297508709184,0.15841584158415842,0.7457184727760253,-2.6546490816123955
144,0.1998777931535475,0.15841584158415842,0.7457184727760253,-2.6546490816123955
145,0.1998548522338166,0.15841584158415842,0.7457184727760253,-2.6546490816123955
146,0.199843229178045,0.15841584158415842,0.7457184727760253,-2.6546490816123955
147,0.1998395459046684,0.15841584158415842,0.7457184727760253,-2.6546490816123955
148,0.19980389336783697,0.15841584158415842,0.7457184727760253,-2.6546490816123955
149,0.19980154431503158,0.15841584158415842,0.7457184727760253,-2.6546490816123955
150,0.19976485808097935,0.15841584158415842,0.7457184727760253,-2.6546490816123955
151,0.19976182018758679,0.15841584158415842,0.7457184727760253,-2.6546490816123955
152,0.19973146572663894,0.15841584158415842,0.7457184727760253,-2.6546490816123955
153,0.19972902306908225,0.1485148514851485,0.7457184727760253,-2.6546490816123955
154,0.19972140381338815,0.13861386138613863,0.7457184727760253,-2.6546490816123955
155,0.1997164131996007,0.13861386138613863,0.7457184727760253,-2.6546490816123955
156,0.19969325577021266,0.13861386138613863,0.7457184727760253,-2.6546490816123955
157,0.19964255220229898,0.13861386138613863,0.7457184727760253,-2.6546490816123955
158,0.1996013158942007,0.13861386138613863,0.7457184727760253,-2.6546490816123955
159,0.1995420847671361,0.13861386138613863,0.7457184727760253,-2.6546490816123955
160,0.19953498078768728,0.13861386138613863,0.7457184727760253,-2.6546490816123955
161,0.19952762251056386,0.12871287128712872,0.7457184727760253,-2.6546490816123955
162,0.1994962310160073,0.12871287128712872,0.7457184727760253,-2.6546490816123955
163,0.1994589174268577,0.12871287128712872,0.7457184727760253,-2.6546490816123955
164,0.19944436880908964,0.12871287128712872,0.7457184727760253,-2.6546490816123955
165,0.19943094245893667,0.13861386138613863,0.7457184727760253,-2.6546490816123955
166,0.1994286906775649,0.13861386138613863,0.7457184727760253,-2.6546490816123955
167,0.19942261423544305,0.13861386138613863,0.7457184727760253,-2.6546490816123955
168,0.19941027100887604,0.1485148514851485,0.7457184727760253,-2.6546490816123955
169,0.1994018746265982,0.1485148514851485,0.7457184727760253,-2.6546490816123955
170,0.1993946917861976,0.1485148514851485,0.7457184727760253,-2.6546490816123955
171,0.19929220361543884,0.13861386138613863,0.7457184727760253,-2.6546490816123955
172,0.19924201069207123,0.12871287128712872,0.7457184727760253,-2.6546490816123955
173,0.1992149084602873,0.12871287128712872,0.7457184727760253,-2.6546490816123955
174,0.19920506547451766,0.1188118811881188,0.7457184727760253,-2.6546490816123955
175,0.1991742245351165,0.1188118811881188,0.7457184727760253,-2.6546490816123955
176,0.1991731425794713,0.12871287128712872,0.7457184727760253,-2.6546490816123955
177,0.1991596114760859,0.12871287128712872,0.7457184727760253,-2.6546490816123955
178,0.19915605483349233,0.12871287128712872,0.7457184727760253,-2.6546490816123955
179,0.19915587366368484,0.12871287128712872,0.7457184727760253,-2.6546490816123955
180,0.1991531557420359,0.12871287128712872,0.7457184727760253,-2.6546490816123955
181,0.19913735409967373,0.12871287128712872,0.7457184727760253,-2.6546490816123955
182,0.19909580524596776,0.12871287128712872,0.7457184727760253,-2.6546490816123955
183,0.19907919433533303,0.1188118811881188,0.7457184727760253,-2.6546490816123955
184,0.19905867961330828,0.1188118811881188,0.7457184727760253,-2.6546490816123955
185,0.19900715336060087,0.12871287128712872,0.7457184727760253,-2.6546490816123955
186,0.1989999256547925,0.13861386138613863,0.7457184727760253,-2.6546490816123955
187,0.19898055693398245,0.13861386138613863,0.7457184727760253,-2.6546490816123955
188,0.19897478682636893,0.13861386138613863,0.7457184727760253,-2.6546490816123955
189,0.19897255433908473,0.1485148514851485,0.7457184727760253,-2.6546490816123955
190,0.19894348486910357,0.1485148514851485,0.7457184727760253,-2.6546490816123955
191,0.1989343096450171,0.1485148514851485,0.7457184727760253,-2.6546490816123955
192,0.19893312123198253,0.1485148514851485,0.7457184727760253,-2.6546490816123955
193,0.19893172949079901,0.1485148514851485,0.7457184727760253,-2.6546490816123955
194,0.19892935861149103,0.1485148514851485,0.7457184727760253,-2.6546490816123955
195,0.19892780527055476,0.13861386138613863,0.7457184727760253,-2.6546490816123955
196,0.19892081532080036,0.13861386138613863,0.7457184727760253,-2.6546490816123955
197,0.19889553953181202,0.13861386138613863,0.7457184727760253,-2.6546490816123955
198,0.1988935467399594,0.13861386138613863,0.7457184727760253,-2.6546490816123955
199,0.19887945961619635,0.12871287128712872,0.7457184727760253,-2.6546490816123955
200,0.19887646626017166,0.12871287128712872,0.7457184727760253,-2.6546490816123955
201,0.19887598045896118,0.12871287128712872,0.7457184727760253,-2.6546490816123955
202,0.19883116150210584,0.1188118811881188,0.7457184727760253,-2.6546490816123955
203,0.19882644606459846,0.10891089108910891,0.7457184727760253,-2.6546490816123955
204,0.19882539494705537,0.09900990099009901,0.7457184727760253,-2.6546490816123955
205,0.19879775777034062,0.10891089108910891,0.7457184727760253,-2.6546490816123955
206,0.19878709010972512,0.10891089108910891,0.7457184727760253,-2.6546490816123955
207,0.1987838100485255,0.1188118811881188,0.7457184727760253,-2.6546490816123955
208,0.19877423400180494,0.12871287128712872,0.7457184727760253,-2.6546490816123955
209,0.1987607448684691,0.12871287128712872,0.7457184727760253,-2.6546490816123955
210,0.19875887045387164,0.12871287128712872,0.7457184727760253,-2.6546490816123955
211,0.19874542839201095,0.12871287128712872,0.7457184727760253,-2.6546490816123955
212,0.1987301405410642,0.12871287128712872,0.7457184727760253,-2.6546490816123955
213,0.1987270096446403,0.12871287128712872,0.7457184727760253,-2.6546490816123955
214,0.1987168874176539,0.12871287128712872,0.7457184727760253,-2.6546490816123955
215,0.19869145704895586,0.13861386138613863,0.7457184727760253,-2.6546490816123955
216,0.19868260952241332,0.12871287128712872,0.7457184727760253,-2.6546490816123955
217,0.198638409016804,0.1188118811881188,0.7457184727760253,-2.6546490816123955
218,0.198633375127897,0.1188118811881188,0.7457184727760253,-2.6546490816123955
219,0.19862753931196309,0.1188118811881188,0.7457184727760253,-2.6546490816123955
220,0.19861783912396688,0.1188118811881188,0.7457184727760253,-2.6546490816123955
221,0.19860013368928311,0.10891089108910891,0.7457184727760253,-2.6546490816123955
222,0.19858241005420402,0.10891089108910891,0.7457184727760253,-2.6546490816123955
223,0.1985673793736179,0.10891089108910891,0.7457184727760253,-2.6546490816123955
224,0.1985536019083685,0.10891089108910891,0.7457184727760253,-2.6546490816123955
225,0.1985511004238551,0.10891089108910891,0.7457184727760253,-2.6546490816123955
226,0.19854275786349834,0.10891089108910891,0.7457184727760253,-2.6546490816123955
227,0.1985303752406874,0.10891089108910891,0.7457184727760253,-2.6546490816123955
228,0.19852357899480594,0.10891089108910891,0.7457184727760253,-2.6546490816123955
229,0.1985113446029805,0.10891089108910891,0.7457184727760253,-2.6546490816123955
230,0.19850625133628602,0.10891089108910891,0.7457184727760253,-2.6546490816123955
231,0.19850555676019954,0.10891089108910891,0.7457184727760253,-2.6546490816123955
232,0.19850148651124908,0.1188118811881188,0.7457184727760253,-2.6546490816123955
233,0.19849725501843546,0.1188118811881188,0.7457184727760253,-2.6546490816123955
234,0.19849482824037137,0.1188118811881188,0.7457184727760253,-2.6546490816123955
235,0.1984903868571453,0.1188118811881188,0.7457184727760253,-2.6546490816123955
236,0.19849036434006467,0.1188118811881188,0.7457184727760253,-2.6546490816123955
237,0.19848762560128508,0.1188118811881188,0.7457184727760253,-2.6546490816123955
238,0.1984827184218536,0.1188118811881188,0.7457184727760253,-2.6546490816123955
239,0.19848060751696772,0.1188118811881188,0.7457184727760253,-2.6546490816123955
240,0.19847616301201954,0.12871287128712872,0.7457184727760253,-2.6546490816123955
241,0.1984597273715248,0.12871287128712872,0.7457184727760253,-2.6546490816123955
242,0.19845881006480437,0.12871287128712872,0.7457184727760253,-2.6546490816123955
243,0.19845254619373395,0.12871287128712872,0.7457184727760253,-2.6546490816123955
244,0.19845170582326196,0.1188118811881188,0.7457184727760253,-2.6546490816123955
245,0.19845081460496924,0.1188118811881188,0.7457184727760253,-2.6546490816123955
246,0.1984466220076772,0.1188118811881188,0.7457184727760253,-2.6546490816123955
247,0.198439666471562,0.12871287128712872,0.7457184727760253,-2.6546490816123955
248,0.19843841654542482,0.12871287128712872,0.7457184727760253,-2.6546490816123955
249,0.19843840369532142,0.12871287128712872,0.7457184727760253,-2.6546490816123955
250,0.19843788032262655,0.12871287128712872,0.7457184727760253,-2.6546490816123955
251,0.1984360488572857,0.12871287128712872,0.7457184727760253,-2.6546490816123955
252,0.1984331502641447,0.12871287128712872,0.7457184727760253,-2.6546490816123955
253,0.19842962011386917,0.12871287128712872,0.7457184727760253,-2.6546490816123955
254,0.1984264981946132,0.13861386138613863,0.7457184727760253,-2.6546490816123955
255,0.19842217559882724,0.13861386138613863,0.7457184727760253,-2.6546490816123955
256,0.19842125596626797,0.13861386138613863,0.7457184727760253,-2.6546490816123955
257,0.1984193096383032,0.13861386138613863,0.7457184727760253,-2.6546490816123955
258,0.1984187790903463,0.13861386138613863,0.7457184727760253,-2.6546490816123955
259,0.19841720188530676,0.13861386138613863,0.7457184727760253,-2.6546490816123955
260,0.19841673055674802,0.13861386138613863,0.7457184727760253,-2.6546490816123955
261,0.19841670302774536,0.1485148514851485,0.7457184727760253,-2.6546490816123955
262,0.19841669813021207,0.1485148514851485,0.7457184727760253,-2.6546490816123955
263,0.19841145447696212,0.1485148514851485,0.7457184727760253,-2.6546490816123955
264,0.19840732781280956,0.1485148514851485,0.7457184727760253,-2.6546490816123955
265,0.19840612459533505,0.1485148514851485,0.7457184727760253,-2.6546490816123955
266,0.198398567233759,0.13861386138613863,0.7457184727760253,-2.6546490816123955
267,0.19839636871232746,0.13861386138613863,0.7457184727760253,-2.6546490816123955
268,0.19839441315021164,0.13861386138613863,0.7457184727760253,-2.6546490816123955
269,0.19839371290452737,0.12871287128712872,0.7457184727760253,-2.6546490816123955
270,0.19838689222217898,0.13861386138613863,0.7457184727760253,-2.6546490816123955
271,0.19838630734128057,0.13861386138613863,0.7457184727760253,-2.6546490816123955
272,0.1983856831848929,0.13861386138613863,0.7457184727760253,-2.6546490816123955
273,0.19838111691582386,0.13861386138613863,0.7457184727760253,-2.6546490816123955
274,0.19837919692348216,0.1485148514851485,0.7457184727760253,-2.6546490816123955
275,0.19836430570686034,0.15841584158415842,0.7457184727760253,-2.6546490816123955
276,0.19836054489700208,0.15841584158415842,0.7457184727760253,-2.6546490816123955
277,0.19835440516235728,0.1485148514851485,0.7457184727760253,-2.6546490816123955
278,0.19835431529463152,0.1485148514851485,0.7457184727760253,-2.6546490816123955
279,0.19835355013429246,0.1485148514851485,0.7457184727760253,-2.6546490816123955
280,0.19835294014313212,0.1485148514851485,0.7457184727760253,-2.6546490816123955
281,0.1983504634168637,0.1485148514851485,0.7457184727760253,-2.6546490816123955
282,0.1983497981124649,0.1485148514851485,0.7457184727760253,-2.6546490816123955
283,0.19834946250996127,0.1485148514851485,0.7457184727760253,-2.6546490816123955
284,0.19834507254347322,0.1485148514851485,0.7457184727760253,-2.6546490816123955
285,0.19834302362401976,0.1485148514851485,0.7457184727760253,-2.6546490816123955
286,0.19834282196209074,0.13861386138613863,0.7457184727760253,-2.6546490816123955
287,0.19834183700119487,0.13861386138613863,0.7457184727760253,-2.6546490816123955
288,0.19834000556211306,0.13861386138613863,0.7457184727760253,-2.6546490816123955
289,0.19833968748501987,0.13861386138613863,0.7457184727760253,-2.6546490816123955
290,0.19833269064869066,0.12871287128712872,0.7457184727760253,-2.6546490816123955
291,0.19832647072353432,0.12871287128712872,0.7457184727760253,-2.6546490816123955
292,0.1983246287598654,0.12871287128712872,0.7457184727760253,-2.6546490816123955
293,0.19832287260280887,0.12871287128712872,0.7457184727760253,-2.6546490816123955
294,0.19831741047393184,0.13861386138613863,0.7457184727760253,-2.6546490816123955
295,0.19831705382354836,0.13861386138613863,0.7457184727760253,-2.6546490816123955
296,0.1983083794188757,0.13861386138613863,0.7457184727760253,-2.6546490816123955
297,0.19830591209071796,0.13861386138613863,0.7457184727760253,-2.6546490816123955
298,0.198301416070339,0.13861386138613863,0.7457184727760253,-2.6546490816123955
299,0.19830089512042912,0.13861386138613863,0.7457184727760253,-2.6546490816123955
300,0.1982981153264617,0.13861386138613863,0.7457184727760253,-2.6546490816123955
301,0.198296936757877,0.13861386138613863,0.7457184727760253,-2.6546490816123955
302,0.1982933388663866,0.13861386138613863,0.7457184727760253,-2.6546490816123955
303,0.19829328204266844,0.13861386138613863,0.7457184727760253,-2.6546490816123955
304,0.1982925720176959,0.13861386138613863,0.7457184727760253,-2.6546490816123955
305,0.19828199212745742,0.13861386138613863,0.7457184727760253,-2.6546490816123955
306,0.19827943900151396,0.12871287128712872,0.7457184727760253,-2.6546490816123955
307,0.19827929886748788,0.12871287128712872,0.7457184727760253,-2.6546490816123955
308,0.19827743426410208,0.1188118811881188,0.7457184727760253,-2.6546490816123955
309,0.1982754009229833,0.10891089108910891,0.7457184727760253,-2.6546490816123955
310,0.19827263083284355,0.10891089108910891,0.7457184727760253,-2.6546490816123955
311,0.1982693011465339,0.1188118811881188,0.7457184727760253,-2.6546490816123955
312,0.19826559306977595,0.1188118811881188,0.7457184727760253,-2.6546490816123955
313,0.19826154020344955,0.1188118811881188,0.7457184727760253,-2.6546490816123955
314,0.19826129979519622,0.1188118811881188,0.7457184727760253,-2.6546490816123955
315,0.19825890400600055,0.1188118811881188,0.7457184727760253,-2.6546490816123955
316,0.19825136603915208,0.10891089108910891,0.7457184727760253,-2.6546490816123955
317,0.19825042507432508,0.10891089108910891,0.7457184727760253,-2.6546490816123955
318,0.19824920819883404,0.10891089108910891,0.7457184727760253,-2.6546490816123955
319,0.19824600107419652,0.10891089108910891,0.7457184727760253,-2.6546490816123955
320,0.19824533511640277,0.10891089108910891,0.7457184727760253,-2.6546490816123955
321,0.19824439448967993,0.10891089108910891,0.7457184727760253,-2.6546490816123955
322,0.198242651878979,0.10891089108910891,0.7457184727760253,-2.6546490816123955
323,0.19823985014595039,0.10891089108910891,0.7457184727760253,-2.6546490816123955
324,0.19823850793105988,0.10891089108910891,0.7457184727760253,-2.6546490816123955
325,0.19823802462093293,0.10891089108910891,0.7457184727760253,-2.6546490816123955
326,0.19823692484456212,0.10891089108910891,0.7457184727760253,-2.6546490816123955
327,0.19823673056767355,0.1188118811881188,0.7457184727760253,-2.6546490816123955
328,0.19823493580843096,0.1188118811881188,0.7457184727760253,-2.6546490816123955
329,0.19823448411372258,0.1188118811881188,0.7457184727760253,-2.6546490816123955
330,0.1982301965825071,0.1188118811881188,0.7457184727760253,-2.6546490816123955
331,0.19822989838048483,0.1188118811881188,0.7457184727760253,-2.6546490816123955
332,0.19822840573593647,0.1188118811881188,0.7457184727760253,-2.6546490816123955
333,0.19822719050054208,0.1188118811881188,0.7457184727760253,-2.6546490816123955
334,0.19822689668195898,0.1188118811881188,0.7457184727760253,-2.6546490816123955
335,0.19822449431216319,0.1188118811881188,0.7457184727760253,-2.6546490816123955
336,0.19822417007620013,0.12871287128712872,0.7457184727760253,-2.6546490816123955
337,0.19822168199165224,0.12871287128712872,0.7457184727760253,-2.6546490816123955
338,0.19821875178197831,0.12871287128712872,0.7457184727760253,-2.6546490816123955
339,0.19821745371900584,0.12871287128712872,0.7457184727760253,-2.6546490816123955
340,0.19821475274457978,0.13861386138613863,0.7457184727760253,-2.6546490816123955
341,0.1982131847851454,0.12871287128712872,0.7457184727760253,-2.6546490816123955
342,0.19821307879372124,0.13861386138613863,0.7457184727760253,-2.6546490816123955
343,0.1982114450060195,0.13861386138613863,0.7457184727760253,-2.6546490816123955
344,0.1982105531543718,0.13861386138613863,0.7457184727760253,-2.6546490816123955
345,0.19820996192364126,0.13861386138613863,0.7457184727760253,-2.6546490816123955
346,0.1982098235572931,0.1485148514851485,0.7457184727760253,-2.6546490816123955
347,0.19820974494604338,0.1485148514851485,0.7457184727760253,-2.6546490816123955
348,0.19820652603467862,0.1485148514851485,0.7457184727760253,-2.6546490816123955
349,0.19820343928930495,0.1485148514851485,0.7457184727760253,-2.6546490816123955
350,0.19820075075352012,0.15841584158415842,0.7457184727760253,-2.6546490816123955
351,0.19820064275843724,0.15841584158415842,0.7457184727760253,-2.6546490816123955
352,0.1982003503988619,0.15841584158415842,0.7457184727760253,-2.6546490816123955
353,0.19819993925745186,0.15841584158415842,0.7457184727760253,-2.6546490816123955
354,0.19819933324518152,0.15841584158415842,0.7457184727760253,-2.6546490816123955
355,0.19819705246318892,0.1485148514851485,0.7457184727760253,-2.6546490816123955
356,0.19819549622296415,0.1485148514851485,0.7457184727760253,-2.6546490816123955
357,0.19819420736004356,0.1485148514851485,0.7457184727760253,-2.6546490816123955
