,P,a,b,pred_plt
69,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8927919646881519
70,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8926694576988068
71,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8908107493282987
72,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8901653002703023
73,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.889869980100714
74,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.889789047802506
75,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8883062856231111
76,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8882267395734057
77,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8879561042735751
78,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8875034115433634
79,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8874846749791281
80,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8866378982731649
81,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8865892355413969
82,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8855017576780453
83,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8846801658878484
84,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8843124987112524
85,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8829918199376957
86,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.881408851969991
87,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8796483357452529
88,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8792260898089616
89,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8784721043281107
90,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8780108801949125
91,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8775079001883114
92,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8772116794481631
93,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8766642224839343
94,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.876476041079755
95,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8755965958483416
96,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8741212893839829
97,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8741043936149486
98,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8740854091745088
99,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8740227154544348
100,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8725675877247987
101,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8724559657737995
102,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.870437349386054
103,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8701122109496704
104,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8697787528445028
105,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8696203772717174
106,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8693324191636927
107,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8688571034889639
108,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8685780287411169
109,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8685469831561471
110,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8681763543652462
111,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8678652321559349
112,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8668649773665882
113,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8662522039278536
114,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8657436616566587
115,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8656298865090779
116,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8655598666748929
117,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8639400210681742
118,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8623733955081518
119,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8597677497175245
120,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8594320753434619
121,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8591799111384564
122,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8591037067962008
123,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8587667280350835
124,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8584004908310333
125,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8563116356691647
126,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8560092368338463
127,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.854479681578676
128,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.85447236914172
129,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8543833447972834
130,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8543710973004166
131,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8542887443890841
132,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8537226904308253
133,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8532790366856879
134,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8532585017401428
135,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8523707887342181
136,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8522118085178683
137,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8515754509364709
138,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8508807201284097
139,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8491202205979868
140,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8488122636663038
141,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8486620961790574
142,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8486307446934107
143,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8481570346036718
144,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8471805901131751
145,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.846816445011962
146,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8460139495900798
147,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8456767891177248
148,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8453594477072601
149,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8451878900861524
150,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8450155911716057
151,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8449854895564117
152,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8439878527553278
153,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8438353129787743
154,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.842346872384231
155,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8421274398378052
156,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8420665681736579
157,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8420417553434032
158,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.841320684592071
159,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8412616276013909
160,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8408373687685377
161,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8407973382185605
162,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8407397495515064
163,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8405067433137187
164,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8403389560627924
165,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8402565572140299
166,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8399766873340276
167,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8398074210400229
168,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8395521171708498
169,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8392381902748646
170,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8385776341446072
171,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.83854375744089
172,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8382416501724236
173,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8377759928681837
174,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8374041128724694
175,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8373526080059799
176,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8370366846199181
177,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8369193533499153
178,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8364887082675845
179,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.835405725174427
180,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8353413002397434
181,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8352989097686371
182,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.834955049329165
183,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8347706831571083
184,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8347611334893856
185,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8347248271597322
186,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8345605166537986
187,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8344943573425562
188,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8343229111484126
189,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.833751879250759
190,0.8118811881188119,0.9866940746892542,-0.0021413814679420717,0.8337117241369624
191,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8335095475542321
192,0.8118811881188119,0.9866940746892542,-0.0021413814679420717,0.8334019519945124
193,0.8118811881188119,0.9866940746892542,-0.0021413814679420717,0.8333714767706556
194,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8333325210496297
195,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8333212420130607
196,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8333132439052736
197,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8332962386493871
198,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8331994664786326
199,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8329129902925341
200,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8328668716613634
201,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8326790909907595
202,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8323995590070604
203,0.801980198019802,0.9866940746892542,-0.0021413814679420717,0.8320312464063436
204,0.7920792079207921,0.9866940746892542,-0.0021413814679420717,0.8319937194010757
205,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8318180914035432
206,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8317616106499448
207,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8317177840626572
208,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8316528876671505
209,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8316422171813067
210,0.7821782178217822,0.9866940746892542,-0.0021413814679420717,0.8316324330432745
211,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.831560151501981
212,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8315184049043068
213,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8305914652152246
214,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8302820155087615
215,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8299715691343716
216,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8299382432720842
217,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8295884170557816
218,0.7722772277227723,0.9866940746892542,-0.0021413814679420717,0.8295670072288897
219,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8294858249915871
220,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8293852247563163
221,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8292859708718886
222,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.829246808497544
223,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8292207838033243
224,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8288058103813342
225,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8276696885205681
226,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.827638106872745
227,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8275546484033418
228,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8274722628241001
229,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.827270176556806
230,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8272280160124812
231,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8271622345768062
232,0.7623762376237624,0.9866940746892542,-0.0021413814679420717,0.8270537228731585
233,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8270384630968883
234,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8269943712673281
235,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8267577768540295
236,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.826668803571706
237,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8264792346243933
238,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8262584221037497
239,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8254980834744389
240,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8254836929631167
241,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8254593341329816
242,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8250834009136507
243,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8250028798046674
244,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8248958521052306
245,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8244501890247119
246,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8244362637704648
247,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8243015292292171
248,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8242888465706366
249,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8237167066984793
250,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8234687475569857
251,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8233194381547077
252,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8229980684594979
253,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8229656180699942
254,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8225461902171666
255,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8223341997038558
256,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8219951124502891
257,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8218620062957164
258,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8216694275972322
259,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8215934607311092
260,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8214843178724249
261,0.7524752475247525,0.9866940746892542,-0.0021413814679420717,0.8211685139733493
262,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8207620864766425
263,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8206105644540905
264,0.7425742574257426,0.9866940746892542,-0.0021413814679420717,0.8203258702642146
265,0.7326732673267327,0.9866940746892542,-0.0021413814679420717,0.8199307505691084
266,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8195658609992982
267,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.819495922906883
268,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8194695881461695
269,0.7128712871287128,0.9866940746892542,-0.0021413814679420717,0.819336640713537
270,0.7128712871287128,0.9866940746892542,-0.0021413814679420717,0.8191998859932379
271,0.7128712871287128,0.9866940746892542,-0.0021413814679420717,0.8190311358338963
272,0.7128712871287128,0.9866940746892542,-0.0021413814679420717,0.8184963767690261
273,0.7128712871287128,0.9866940746892542,-0.0021413814679420717,0.8184690225690344
274,0.7227722772277227,0.9866940746892542,-0.0021413814679420717,0.8181493294019767
275,0.7128712871287128,0.9866940746892542,-0.0021413814679420717,0.8181449829662081
276,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8179995867073662
277,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8176230249186514
278,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.817597971732976
279,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8175407215295172
280,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.817455661989963
281,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8171386408416732
282,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8169609487987726
283,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8169181133941664
284,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8168573946486906
285,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8168554301140529
286,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8167886181850001
287,0.6831683168316832,0.9866940746892542,-0.0021413814679420717,0.8162981196009972
288,0.6831683168316832,0.9866940746892542,-0.0021413814679420717,0.8159195774033329
289,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8158065908220772
290,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8156841789896124
291,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8155347592256058
292,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8153402599444369
293,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8147895090016095
294,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8145217004649399
295,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8143335288382234
296,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8140420400666488
297,0.7029702970297029,0.9866940746892542,-0.0021413814679420717,0.8138446044828106
298,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8136906246321771
299,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.8136564111944129
300,0.693069306930693,0.9866940746892542,-0.0021413814679420717,0.813576663456625
301,0.6831683168316832,0.9866940746892542,-0.0021413814679420717,0.8133655153199407
302,0.6732673267326733,0.9866940746892542,-0.0021413814679420717,0.8132692891632888
303,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8129364626005535
304,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8126599883164581
305,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8126546566946291
306,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8125051055886446
307,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8124785951257969
308,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8124217199727172
309,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8120203900003764
310,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8120057928298353
311,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8119768409432199
312,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8118213006891831
313,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8112203578499215
314,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8111018761522311
315,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8107136522080272
316,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8106849235796731
317,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8106320998822273
318,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8103556502105717
319,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.810348262597318
320,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8100499509742135
321,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.810011205212681
322,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8096659907332027
323,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8095820706630872
324,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8095206005067562
325,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8095130637605632
326,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8094538333696977
327,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8089940757941948
328,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8089296517251227
329,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8087351161132849
330,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8086295815752509
331,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8081452622048809
332,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8081233058337526
333,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8080681558308607
334,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8079440537758944
335,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8076378091641317
336,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8075251980757518
337,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8075105664369613
338,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8066573308706545
339,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8063884350036463
340,0.6633663366336634,0.9866940746892542,-0.0021413814679420717,0.8062005429501083
341,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8061321727166081
342,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8048857331485582
343,0.6534653465346535,0.9866940746892542,-0.0021413814679420717,0.8045443976907191
344,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.804524871203061
345,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.804374830697798
346,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8036441084416401
347,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.80362013985485
348,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.803493095501569
349,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8034312412933747
350,0.6435643564356436,0.9866940746892542,-0.0021413814679420717,0.8032597332590473
