,P,a,b,pred_plt
97,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9709298145402048
98,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9706227316962882
99,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9705745248667286
100,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9695659501868278
101,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9687795279189437
102,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9686093671331806
103,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.967938733355818
104,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9679057309009718
105,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9676282668831481
106,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9672405793117038
107,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9671194076774329
108,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9670296433117723
109,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9669477896652215
110,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9669318426381771
111,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.966809059195041
112,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9662890020875677
113,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9661782290404081
114,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9660724613268339
115,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9656663865281775
116,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9655678794029688
117,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9655086458568921
118,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9653074255909586
119,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9652319957634394
120,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9651073406587379
121,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9650276004195157
122,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9649991861197609
123,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9648865741677434
124,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9645633400524035
125,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9641252720612006
126,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9635858024064473
127,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9632217823785781
128,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9631580695296398
129,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9629924471962173
130,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9626085012699062
131,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9618540185149832
132,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.961638422855121
133,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.961544425748227
134,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9604691473902046
135,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9600552522895573
136,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9591268953835907
137,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9577754850239603
138,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9572789349221085
139,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9571757602298808
140,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9563750754685222
141,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9563562141022184
142,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9559975573405636
143,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9558425780077019
144,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.955800077649048
145,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9557727248290062
146,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9554092553308597
147,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.955121920245266
148,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9550297718199453
149,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.955027530829097
150,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9549595557155117
151,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9547248938791378
152,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.954390444490207
153,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9535466238518278
154,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9534148286629724
155,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9533941624715706
156,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9532745306854326
157,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9530413652571983
158,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9529059981795094
159,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.95279532755093
160,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9518059051735662
161,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9516853812165065
162,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9512730192741279
163,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9510033916673724
164,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9503121208717323
165,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9500522015137287
166,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9498768430236657
167,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9497798280228741
168,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9494438932420015
169,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.949274071702213
170,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9486956204161558
171,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9479692009508252
172,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9478499827907001
173,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9473104224803295
174,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9471725772937426
175,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.947170275641439
176,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9471381182339021
177,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9469675117784652
178,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9463151662990663
179,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9461525424673028
180,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.945906109674696
181,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9458560516591412
182,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9455744530304306
183,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9455691673953214
184,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9455299049479949
185,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.945150270029627
186,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9450500344063165
187,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9450165649620822
188,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9445528493789257
189,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9445470444760787
190,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9445313993268889
191,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9442156431387801
192,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9440900309254996
193,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9439625945838146
194,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9438851759038703
195,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9438446721371007
196,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9436916422342642
197,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9436191074384571
198,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9435233114566434
199,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.943264726291086
200,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9431517283076304
201,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9431326084542362
202,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9430909820180571
203,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9429422846550529
204,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9428534069718887
205,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9428232208902763
206,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9427643316438716
207,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9427525739118748
208,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9427427284763985
209,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9426848891058901
210,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9426649874413044
211,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9425786544473693
212,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9424750589638446
213,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9423062870580404
214,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9422472774851632
215,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9421368065926027
216,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9420954339746394
217,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9420408350337067
218,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.942012197085402
219,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9419117281628706
220,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9418171402261664
221,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9417187980162102
222,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9416660244260808
223,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9416190042235367
224,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9415755354609822
225,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9412845984716159
226,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9412820107237657
227,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9411010707283113
228,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9410320562359108
229,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9410258438763145
230,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9409908739301445
231,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9408809429239839
232,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9408785451090214
233,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9408441804314435
234,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9408371017793103
235,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.94081890933316
236,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9407955795583682
237,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.940780538775315
238,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9407231416521086
239,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9406717084799907
240,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9405648315994365
241,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9405054682448248
242,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9403637232399491
243,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9403490517171547
244,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9402131952255135
245,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9400530519675057
246,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9399857242908093
247,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9399809464355712
248,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9399538024889864
249,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9399104194537138
250,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9398676166327664
251,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9398210900761024
252,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9398019471401639
253,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9397266805026793
254,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9396883187508127
255,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9396721105333822
256,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9396706634927471
257,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9395657569510418
258,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9395604102406363
259,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9395452138434155
260,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9395440656267595
261,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9394861582743192
262,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9394255592037625
263,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9393530944794346
264,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9392921010619527
265,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9392688441000764
266,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9392269489056075
267,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9392232769332312
268,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9391927058119633
269,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9391407224139701
270,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9390777206091526
271,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9390385215446493
272,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9389166415241967
273,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9388994716899975
274,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.938894174770241
275,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9388689681267202
276,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9387933932956264
277,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9385749160825346
278,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9385577052279918
279,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.93851045596211
280,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9385020568944381
281,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9384806467448935
282,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9383778581405404
283,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9383159500233426
284,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9383105979826417
285,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9383009661377257
286,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9381901023595073
287,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9381876757471215
288,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9381700551520462
289,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9381623647191589
290,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9381131966439142
291,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9381008163103892
292,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9380782867868117
293,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9379332924495555
294,0.7821782178217822,0.8171842358211876,-0.022492597911373202,0.9379076588631411
295,0.7821782178217822,0.8171842358211876,-0.022492597911373202,0.9378665038018537
296,0.7821782178217822,0.8171842358211876,-0.022492597911373202,0.9378638737401047
297,0.7821782178217822,0.8171842358211876,-0.022492597911373202,0.9377495937445807
298,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9377276492141732
299,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9377093923529317
300,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9374391273016154
301,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9373294154036246
302,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9371744176271908
303,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9371634313748277
304,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9370668014560293
305,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9370586743452817
306,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9370583330548434
307,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9370544943400462
308,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.937050927462142
309,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.9369930139670603
310,0.7722772277227723,0.8171842358211876,-0.022492597911373202,0.936959711839606
311,0.7623762376237624,0.8171842358211876,-0.022492597911373202,0.9367619065085045
312,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9366005759347497
313,0.7524752475247525,0.8171842358211876,-0.022492597911373202,0.9365992367863625
314,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9364638569419772
315,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9364236228567461
316,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.936393234777096
317,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9363043391224187
318,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.936272195982272
319,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9362451721662948
320,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9362306920567571
321,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9361581647633906
322,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9361456122802159
323,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9358766768449885
324,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9358223571701423
325,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9356626149789671
326,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9356339833626129
327,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9356158618953055
328,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9356062235424246
329,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.935529709952594
330,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9355111392363326
331,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9354748361236699
332,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9354054404272323
333,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9354052231720023
334,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9353762770668941
335,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.935228433036832
336,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9350520591336067
337,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9347669913645383
338,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.934758468236199
339,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9347139295576904
340,0.7425742574257426,0.8171842358211876,-0.022492597911373202,0.9346962745876434
341,0.7326732673267327,0.8171842358211876,-0.022492597911373202,0.9346514025640895
342,0.7227722772277227,0.8171842358211876,-0.022492597911373202,0.9346411356945645
343,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9346105329876171
344,0.7029702970297029,0.8171842358211876,-0.022492597911373202,0.9345910843046207
345,0.7029702970297029,0.8171842358211876,-0.022492597911373202,0.9345169658950987
346,0.693069306930693,0.8171842358211876,-0.022492597911373202,0.9345149468575743
347,0.6831683168316832,0.8171842358211876,-0.022492597911373202,0.9344963068106059
348,0.693069306930693,0.8171842358211876,-0.022492597911373202,0.9344532431010636
349,0.693069306930693,0.8171842358211876,-0.022492597911373202,0.93416894371492
350,0.693069306930693,0.8171842358211876,-0.022492597911373202,0.9341111572913696
351,0.693069306930693,0.8171842358211876,-0.022492597911373202,0.934080636963987
352,0.6831683168316832,0.8171842358211876,-0.022492597911373202,0.9340742507075283
353,0.693069306930693,0.8171842358211876,-0.022492597911373202,0.9340700823106285
354,0.693069306930693,0.8171842358211876,-0.022492597911373202,0.9338775572197293
355,0.7029702970297029,0.8171842358211876,-0.022492597911373202,0.9338623700267855
356,0.7029702970297029,0.8171842358211876,-0.022492597911373202,0.9337063097161951
357,0.7029702970297029,0.8171842358211876,-0.022492597911373202,0.9334612198033263
358,0.7128712871287128,0.8171842358211876,-0.022492597911373202,0.9334569879133201
