,pred_plt,P,b,a
73,0.11272082768750165,0.15841584158415842,0.2721445985879174,-0.5955842454826538
74,0.11266319689711961,0.15841584158415842,0.2721445985879174,-0.5955842454826538
75,0.11225696869231662,0.15841584158415842,0.2721445985879174,-0.5955842454826538
76,0.1118425470157509,0.16831683168316833,0.2721445985879174,-0.5955842454826538
77,0.11156408776120126,0.16831683168316833,0.2721445985879174,-0.5955842454826538
78,0.11022677133025757,0.16831683168316833,0.2721445985879174,-0.5955842454826538
79,0.10912591227469307,0.16831683168316833,0.2721445985879174,-0.5955842454826538
80,0.10891185968914255,0.1782178217821782,0.2721445985879174,-0.5955842454826538
81,0.10847466352685343,0.1782178217821782,0.2721445985879174,-0.5955842454826538
82,0.10829116044314266,0.1782178217821782,0.2721445985879174,-0.5955842454826538
83,0.10823406738129455,0.1782178217821782,0.2721445985879174,-0.5955842454826538
84,0.1078699357347332,0.18811881188118812,0.2721445985879174,-0.5955842454826538
85,0.1077204113862331,0.19801980198019803,0.2721445985879174,-0.5955842454826538
86,0.1074903073926581,0.2079207920792079,0.2721445985879174,-0.5955842454826538
87,0.1074025602936432,0.19801980198019803,0.2721445985879174,-0.5955842454826538
88,0.10728871160822567,0.19801980198019803,0.2721445985879174,-0.5955842454826538
89,0.10693891824207043,0.18811881188118812,0.2721445985879174,-0.5955842454826538
90,0.10683687493123536,0.19801980198019803,0.2721445985879174,-0.5955842454826538
91,0.10523475274093708,0.19801980198019803,0.2721445985879174,-0.5955842454826538
92,0.10514272250053072,0.19801980198019803,0.2721445985879174,-0.5955842454826538
93,0.10512859577258298,0.18811881188118812,0.2721445985879174,-0.5955842454826538
94,0.10494618603200583,0.18811881188118812,0.2721445985879174,-0.5955842454826538
95,0.10492255805418217,0.18811881188118812,0.2721445985879174,-0.5955842454826538
96,0.10468655442591698,0.18811881188118812,0.2721445985879174,-0.5955842454826538
97,0.10446059356720602,0.18811881188118812,0.2721445985879174,-0.5955842454826538
98,0.10437530321065056,0.18811881188118812,0.2721445985879174,-0.5955842454826538
99,0.10413143624152435,0.18811881188118812,0.2721445985879174,-0.5955842454826538
100,0.10253818395013102,0.18811881188118812,0.2721445985879174,-0.5955842454826538
101,0.10251037836366397,0.18811881188118812,0.2721445985879174,-0.5955842454826538
102,0.10244907687581022,0.18811881188118812,0.2721445985879174,-0.5955842454826538
103,0.10195177488409435,0.18811881188118812,0.2721445985879174,-0.5955842454826538
104,0.10122453190094337,0.1782178217821782,0.2721445985879174,-0.5955842454826538
105,0.10119149786834503,0.1782178217821782,0.2721445985879174,-0.5955842454826538
106,0.10083313477136027,0.1782178217821782,0.2721445985879174,-0.5955842454826538
107,0.10041055493450858,0.1782178217821782,0.2721445985879174,-0.5955842454826538
108,0.10034076598787335,0.1782178217821782,0.2721445985879174,-0.5955842454826538
109,0.09996686491417281,0.1782178217821782,0.2721445985879174,-0.5955842454826538
110,0.09978651176520355,0.1782178217821782,0.2721445985879174,-0.5955842454826538
111,0.0996386829982389,0.1782178217821782,0.2721445985879174,-0.5955842454826538
112,0.09955851451342003,0.1782178217821782,0.2721445985879174,-0.5955842454826538
113,0.09936397906980275,0.1782178217821782,0.2721445985879174,-0.5955842454826538
114,0.09930777288338274,0.1782178217821782,0.2721445985879174,-0.5955842454826538
115,0.09901128891330632,0.1782178217821782,0.2721445985879174,-0.5955842454826538
116,0.09843170248809296,0.18811881188118812,0.2721445985879174,-0.5955842454826538
117,0.0983764159969108,0.18811881188118812,0.2721445985879174,-0.5955842454826538
118,0.09818478204663722,0.1782178217821782,0.2721445985879174,-0.5955842454826538
119,0.09816714623787885,0.18811881188118812,0.2721445985879174,-0.5955842454826538
120,0.09809588103013134,0.18811881188118812,0.2721445985879174,-0.5955842454826538
121,0.098094011730376,0.18811881188118812,0.2721445985879174,-0.5955842454826538
122,0.09802408349842749,0.18811881188118812,0.2721445985879174,-0.5955842454826538
123,0.09783842792249346,0.18811881188118812,0.2721445985879174,-0.5955842454826538
124,0.09781512128532044,0.18811881188118812,0.2721445985879174,-0.5955842454826538
125,0.09779523532493987,0.19801980198019803,0.2721445985879174,-0.5955842454826538
126,0.09730909363407036,0.19801980198019803,0.2721445985879174,-0.5955842454826538
127,0.09716102803129978,0.19801980198019803,0.2721445985879174,-0.5955842454826538
128,0.09685974445005921,0.18811881188118812,0.2721445985879174,-0.5955842454826538
129,0.09655575213140062,0.18811881188118812,0.2721445985879174,-0.5955842454826538
130,0.09630806989372999,0.18811881188118812,0.2721445985879174,-0.5955842454826538
131,0.09613387169739358,0.19801980198019803,0.2721445985879174,-0.5955842454826538
132,0.09582471542539234,0.2079207920792079,0.2721445985879174,-0.5955842454826538
133,0.09580168740010842,0.21782178217821782,0.2721445985879174,-0.5955842454826538
134,0.09573878430549514,0.22772277227722773,0.2721445985879174,-0.5955842454826538
135,0.09529007074653033,0.21782178217821782,0.2721445985879174,-0.5955842454826538
136,0.09505489412842288,0.21782178217821782,0.2721445985879174,-0.5955842454826538
137,0.09499090209291584,0.21782178217821782,0.2721445985879174,-0.5955842454826538
138,0.09481772466450969,0.21782178217821782,0.2721445985879174,-0.5955842454826538
139,0.09472561219773094,0.21782178217821782,0.2721445985879174,-0.5955842454826538
140,0.09454169715886643,0.21782178217821782,0.2721445985879174,-0.5955842454826538
141,0.0944121508824666,0.22772277227722773,0.2721445985879174,-0.5955842454826538
142,0.09424322887858191,0.22772277227722773,0.2721445985879174,-0.5955842454826538
143,0.09379607955483776,0.22772277227722773,0.2721445985879174,-0.5955842454826538
144,0.09377938669321612,0.22772277227722773,0.2721445985879174,-0.5955842454826538
145,0.0936992539788773,0.22772277227722773,0.2721445985879174,-0.5955842454826538
146,0.09358287826059108,0.22772277227722773,0.2721445985879174,-0.5955842454826538
147,0.09340242993612044,0.21782178217821782,0.2721445985879174,-0.5955842454826538
148,0.09292326954593524,0.21782178217821782,0.2721445985879174,-0.5955842454826538
149,0.09288408716259375,0.22772277227722773,0.2721445985879174,-0.5955842454826538
150,0.09281127968688475,0.22772277227722773,0.2721445985879174,-0.5955842454826538
151,0.0927923966437457,0.22772277227722773,0.2721445985879174,-0.5955842454826538
152,0.09278746566757735,0.22772277227722773,0.2721445985879174,-0.5955842454826538
153,0.09262279788550463,0.22772277227722773,0.2721445985879174,-0.5955842454826538
154,0.09260630168803972,0.21782178217821782,0.2721445985879174,-0.5955842454826538
155,0.0921640072581155,0.22772277227722773,0.2721445985879174,-0.5955842454826538
156,0.09202210325990486,0.22772277227722773,0.2721445985879174,-0.5955842454826538
157,0.09194351800899461,0.22772277227722773,0.2721445985879174,-0.5955842454826538
158,0.09180879129416539,0.22772277227722773,0.2721445985879174,-0.5955842454826538
159,0.0917221604738734,0.2376237623762376,0.2721445985879174,-0.5955842454826538
160,0.09171729484269597,0.2376237623762376,0.2721445985879174,-0.5955842454826538
161,0.09171106788930215,0.22772277227722773,0.2721445985879174,-0.5955842454826538
162,0.09167818768944468,0.21782178217821782,0.2721445985879174,-0.5955842454826538
163,0.0915794577897809,0.21782178217821782,0.2721445985879174,-0.5955842454826538
164,0.09135430728495346,0.2079207920792079,0.2721445985879174,-0.5955842454826538
165,0.09125032171077704,0.21782178217821782,0.2721445985879174,-0.5955842454826538
166,0.09117622946546033,0.2079207920792079,0.2721445985879174,-0.5955842454826538
167,0.09111627091583434,0.2079207920792079,0.2721445985879174,-0.5955842454826538
168,0.09107704418496734,0.2079207920792079,0.2721445985879174,-0.5955842454826538
169,0.09100838724368289,0.2079207920792079,0.2721445985879174,-0.5955842454826538
170,0.09088404376212807,0.2079207920792079,0.2721445985879174,-0.5955842454826538
171,0.09055395330377126,0.21782178217821782,0.2721445985879174,-0.5955842454826538
172,0.09044463698767842,0.21782178217821782,0.2721445985879174,-0.5955842454826538
173,0.09042049542542056,0.21782178217821782,0.2721445985879174,-0.5955842454826538
174,0.09041209245590674,0.21782178217821782,0.2721445985879174,-0.5955842454826538
175,0.09040546003218249,0.22772277227722773,0.2721445985879174,-0.5955842454826538
176,0.09034852125263539,0.22772277227722773,0.2721445985879174,-0.5955842454826538
177,0.0902282320958253,0.21782178217821782,0.2721445985879174,-0.5955842454826538
178,0.0902193889892931,0.21782178217821782,0.2721445985879174,-0.5955842454826538
179,0.09005705917645217,0.22772277227722773,0.2721445985879174,-0.5955842454826538
180,0.0900549546064561,0.22772277227722773,0.2721445985879174,-0.5955842454826538
181,0.08981536906890474,0.21782178217821782,0.2721445985879174,-0.5955842454826538
182,0.08978063926741321,0.21782178217821782,0.2721445985879174,-0.5955842454826538
183,0.08955335249216717,0.21782178217821782,0.2721445985879174,-0.5955842454826538
184,0.08952585458408503,0.21782178217821782,0.2721445985879174,-0.5955842454826538
185,0.08933856660871975,0.2079207920792079,0.2721445985879174,-0.5955842454826538
186,0.08932434946461018,0.19801980198019803,0.2721445985879174,-0.5955842454826538
187,0.08932232593423341,0.18811881188118812,0.2721445985879174,-0.5955842454826538
188,0.0893110422631103,0.18811881188118812,0.2721445985879174,-0.5955842454826538
189,0.08930843596027452,0.18811881188118812,0.2721445985879174,-0.5955842454826538
190,0.08902554142860972,0.18811881188118812,0.2721445985879174,-0.5955842454826538
191,0.08895376518013634,0.1782178217821782,0.2721445985879174,-0.5955842454826538
192,0.0889481086324177,0.1782178217821782,0.2721445985879174,-0.5955842454826538
193,0.08894799509262316,0.1782178217821782,0.2721445985879174,-0.5955842454826538
194,0.08889536340411547,0.1782178217821782,0.2721445985879174,-0.5955842454826538
195,0.08846677700793268,0.1782178217821782,0.2721445985879174,-0.5955842454826538
196,0.08845970386268119,0.1782178217821782,0.2721445985879174,-0.5955842454826538
197,0.08845468120108499,0.18811881188118812,0.2721445985879174,-0.5955842454826538
198,0.08843940390674729,0.18811881188118812,0.2721445985879174,-0.5955842454826538
199,0.08841227171191272,0.18811881188118812,0.2721445985879174,-0.5955842454826538
200,0.0883649851934065,0.19801980198019803,0.2721445985879174,-0.5955842454826538
201,0.08814450443993538,0.19801980198019803,0.2721445985879174,-0.5955842454826538
202,0.08814249883784125,0.19801980198019803,0.2721445985879174,-0.5955842454826538
203,0.08803008375752014,0.19801980198019803,0.2721445985879174,-0.5955842454826538
204,0.08799829993440741,0.19801980198019803,0.2721445985879174,-0.5955842454826538
205,0.08795268706600898,0.19801980198019803,0.2721445985879174,-0.5955842454826538
206,0.08795138299340144,0.2079207920792079,0.2721445985879174,-0.5955842454826538
207,0.0879430307740992,0.2079207920792079,0.2721445985879174,-0.5955842454826538
208,0.0877300865781023,0.2079207920792079,0.2721445985879174,-0.5955842454826538
209,0.08772818175289375,0.2079207920792079,0.2721445985879174,-0.5955842454826538
210,0.08772297968849933,0.19801980198019803,0.2721445985879174,-0.5955842454826538
211,0.08767940624908842,0.18811881188118812,0.2721445985879174,-0.5955842454826538
212,0.08766882393864656,0.18811881188118812,0.2721445985879174,-0.5955842454826538
213,0.08766191814900415,0.18811881188118812,0.2721445985879174,-0.5955842454826538
214,0.08759419784181105,0.18811881188118812,0.2721445985879174,-0.5955842454826538
215,0.08753843142526521,0.18811881188118812,0.2721445985879174,-0.5955842454826538
216,0.08749302594103174,0.18811881188118812,0.2721445985879174,-0.5955842454826538
217,0.08746729736705944,0.1782178217821782,0.2721445985879174,-0.5955842454826538
218,0.08746310001123221,0.1782178217821782,0.2721445985879174,-0.5955842454826538
219,0.08740704890907887,0.1782178217821782,0.2721445985879174,-0.5955842454826538
220,0.08738916446866267,0.1782178217821782,0.2721445985879174,-0.5955842454826538
221,0.0873412903737543,0.1782178217821782,0.2721445985879174,-0.5955842454826538
222,0.08733854843687279,0.1782178217821782,0.2721445985879174,-0.5955842454826538
223,0.08731081871781725,0.18811881188118812,0.2721445985879174,-0.5955842454826538
224,0.08730203143997281,0.18811881188118812,0.2721445985879174,-0.5955842454826538
225,0.08727750908036012,0.18811881188118812,0.2721445985879174,-0.5955842454826538
226,0.08723365761828865,0.1782178217821782,0.2721445985879174,-0.5955842454826538
227,0.08722262433510819,0.1782178217821782,0.2721445985879174,-0.5955842454826538
228,0.08720640596648152,0.1782178217821782,0.2721445985879174,-0.5955842454826538
229,0.08709013071402806,0.1782178217821782,0.2721445985879174,-0.5955842454826538
230,0.08705641932631018,0.1782178217821782,0.2721445985879174,-0.5955842454826538
231,0.08705476610513681,0.1782178217821782,0.2721445985879174,-0.5955842454826538
232,0.08700834903475474,0.16831683168316833,0.2721445985879174,-0.5955842454826538
233,0.08700222804928144,0.16831683168316833,0.2721445985879174,-0.5955842454826538
234,0.08700034833426838,0.15841584158415842,0.2721445985879174,-0.5955842454826538
235,0.08699343482123346,0.1485148514851485,0.2721445985879174,-0.5955842454826538
236,0.08695566988496774,0.1485148514851485,0.2721445985879174,-0.5955842454826538
237,0.0869235274959496,0.15841584158415842,0.2721445985879174,-0.5955842454826538
238,0.08686481751749046,0.15841584158415842,0.2721445985879174,-0.5955842454826538
239,0.08683480317941854,0.16831683168316833,0.2721445985879174,-0.5955842454826538
240,0.086769389445088,0.16831683168316833,0.2721445985879174,-0.5955842454826538
241,0.0867583344150088,0.16831683168316833,0.2721445985879174,-0.5955842454826538
242,0.08674952996172336,0.15841584158415842,0.2721445985879174,-0.5955842454826538
243,0.08674025986270549,0.15841584158415842,0.2721445985879174,-0.5955842454826538
244,0.0866917027555083,0.15841584158415842,0.2721445985879174,-0.5955842454826538
245,0.08667542694468769,0.16831683168316833,0.2721445985879174,-0.5955842454826538
246,0.08665929070089039,0.16831683168316833,0.2721445985879174,-0.5955842454826538
247,0.08665415621481155,0.16831683168316833,0.2721445985879174,-0.5955842454826538
248,0.08662509799859204,0.16831683168316833,0.2721445985879174,-0.5955842454826538
249,0.08661097566795484,0.16831683168316833,0.2721445985879174,-0.5955842454826538
250,0.08660641324744199,0.15841584158415842,0.2721445985879174,-0.5955842454826538
251,0.08658832688499689,0.1485148514851485,0.2721445985879174,-0.5955842454826538
252,0.08655836227373326,0.1485148514851485,0.2721445985879174,-0.5955842454826538
253,0.08655681706123335,0.1485148514851485,0.2721445985879174,-0.5955842454826538
254,0.08654457256739578,0.1485148514851485,0.2721445985879174,-0.5955842454826538
255,0.08654410887741955,0.1485148514851485,0.2721445985879174,-0.5955842454826538
256,0.08653560150643033,0.13861386138613863,0.2721445985879174,-0.5955842454826538
257,0.08651384882903346,0.13861386138613863,0.2721445985879174,-0.5955842454826538
258,0.08651284519070278,0.13861386138613863,0.2721445985879174,-0.5955842454826538
259,0.08648756332267622,0.13861386138613863,0.2721445985879174,-0.5955842454826538
260,0.08648550062080125,0.12871287128712872,0.2721445985879174,-0.5955842454826538
261,0.08646704521181364,0.12871287128712872,0.2721445985879174,-0.5955842454826538
262,0.0864607904216228,0.12871287128712872,0.2721445985879174,-0.5955842454826538
263,0.08645414630068268,0.12871287128712872,0.2721445985879174,-0.5955842454826538
264,0.08645069824006493,0.12871287128712872,0.2721445985879174,-0.5955842454826538
265,0.08644750165131732,0.12871287128712872,0.2721445985879174,-0.5955842454826538
266,0.08641986284748118,0.12871287128712872,0.2721445985879174,-0.5955842454826538
267,0.08637433602486648,0.12871287128712872,0.2721445985879174,-0.5955842454826538
268,0.08635032271380914,0.13861386138613863,0.2721445985879174,-0.5955842454826538
269,0.08633576037353367,0.13861386138613863,0.2721445985879174,-0.5955842454826538
270,0.08632768328428567,0.13861386138613863,0.2721445985879174,-0.5955842454826538
271,0.08632226142530917,0.13861386138613863,0.2721445985879174,-0.5955842454826538
272,0.08631423448645872,0.12871287128712872,0.2721445985879174,-0.5955842454826538
273,0.08630361026337996,0.12871287128712872,0.2721445985879174,-0.5955842454826538
274,0.08630036965633776,0.13861386138613863,0.2721445985879174,-0.5955842454826538
275,0.08629934211848002,0.13861386138613863,0.2721445985879174,-0.5955842454826538
276,0.08629411043842655,0.12871287128712872,0.2721445985879174,-0.5955842454826538
277,0.08627047783042836,0.12871287128712872,0.2721445985879174,-0.5955842454826538
278,0.0862662876631615,0.12871287128712872,0.2721445985879174,-0.5955842454826538
279,0.08625793886465036,0.13861386138613863,0.2721445985879174,-0.5955842454826538
280,0.08624883845907079,0.12871287128712872,0.2721445985879174,-0.5955842454826538
281,0.08624701165891975,0.12871287128712872,0.2721445985879174,-0.5955842454826538
282,0.08623056806470637,0.12871287128712872,0.2721445985879174,-0.5955842454826538
283,0.08613996755776308,0.12871287128712872,0.2721445985879174,-0.5955842454826538
284,0.0861259054545948,0.13861386138613863,0.2721445985879174,-0.5955842454826538
285,0.0861219521513482,0.13861386138613863,0.2721445985879174,-0.5955842454826538
286,0.08611934313219878,0.13861386138613863,0.2721445985879174,-0.5955842454826538
287,0.08611140652656883,0.13861386138613863,0.2721445985879174,-0.5955842454826538
288,0.08610987377610516,0.13861386138613863,0.2721445985879174,-0.5955842454826538
289,0.08610362417253135,0.13861386138613863,0.2721445985879174,-0.5955842454826538
290,0.08606753948875054,0.13861386138613863,0.2721445985879174,-0.5955842454826538
291,0.0860665608448625,0.1485148514851485,0.2721445985879174,-0.5955842454826538
292,0.08606006254542069,0.1485148514851485,0.2721445985879174,-0.5955842454826538
293,0.08605557538621769,0.15841584158415842,0.2721445985879174,-0.5955842454826538
294,0.0860537332673827,0.15841584158415842,0.2721445985879174,-0.5955842454826538
295,0.08604164002696008,0.15841584158415842,0.2721445985879174,-0.5955842454826538
296,0.08603616316574217,0.15841584158415842,0.2721445985879174,-0.5955842454826538
297,0.0860301280727868,0.15841584158415842,0.2721445985879174,-0.5955842454826538
298,0.08602581398575909,0.15841584158415842,0.2721445985879174,-0.5955842454826538
299,0.08601601875889797,0.15841584158415842,0.2721445985879174,-0.5955842454826538
300,0.08601110486821992,0.15841584158415842,0.2721445985879174,-0.5955842454826538
301,0.0860015271768196,0.15841584158415842,0.2721445985879174,-0.5955842454826538
302,0.08599578655137285,0.15841584158415842,0.2721445985879174,-0.5955842454826538
303,0.08599465687028385,0.15841584158415842,0.2721445985879174,-0.5955842454826538
304,0.08597932987569083,0.15841584158415842,0.2721445985879174,-0.5955842454826538
305,0.08597767464583035,0.16831683168316833,0.2721445985879174,-0.5955842454826538
306,0.08595428683373856,0.16831683168316833,0.2721445985879174,-0.5955842454826538
307,0.08595132534257546,0.15841584158415842,0.2721445985879174,-0.5955842454826538
308,0.08593325350839842,0.15841584158415842,0.2721445985879174,-0.5955842454826538
309,0.08593193631421163,0.15841584158415842,0.2721445985879174,-0.5955842454826538
310,0.08592504860054874,0.15841584158415842,0.2721445985879174,-0.5955842454826538
311,0.08592273371339847,0.15841584158415842,0.2721445985879174,-0.5955842454826538
312,0.08591744809433131,0.15841584158415842,0.2721445985879174,-0.5955842454826538
313,0.08591193188058521,0.15841584158415842,0.2721445985879174,-0.5955842454826538
314,0.08590810103202913,0.15841584158415842,0.2721445985879174,-0.5955842454826538
315,0.08589091185216853,0.16831683168316833,0.2721445985879174,-0.5955842454826538
316,0.08587867892207865,0.1782178217821782,0.2721445985879174,-0.5955842454826538
317,0.08587767577638244,0.1782178217821782,0.2721445985879174,-0.5955842454826538
318,0.08587367498678261,0.1782178217821782,0.2721445985879174,-0.5955842454826538
319,0.08587206083208153,0.1782178217821782,0.2721445985879174,-0.5955842454826538
320,0.08587156618401313,0.18811881188118812,0.2721445985879174,-0.5955842454826538
321,0.08586917415477936,0.18811881188118812,0.2721445985879174,-0.5955842454826538
322,0.08586768277832554,0.18811881188118812,0.2721445985879174,-0.5955842454826538
323,0.08586198766880312,0.18811881188118812,0.2721445985879174,-0.5955842454826538
324,0.08585261489753157,0.1782178217821782,0.2721445985879174,-0.5955842454826538
325,0.08584751557787644,0.1782178217821782,0.2721445985879174,-0.5955842454826538
326,0.08584447002869891,0.1782178217821782,0.2721445985879174,-0.5955842454826538
327,0.08583689327054518,0.1782178217821782,0.2721445985879174,-0.5955842454826538
328,0.08583256836232661,0.18811881188118812,0.2721445985879174,-0.5955842454826538
329,0.08581469084356215,0.19801980198019803,0.2721445985879174,-0.5955842454826538
330,0.0858056256718686,0.19801980198019803,0.2721445985879174,-0.5955842454826538
331,0.08580510193380708,0.19801980198019803,0.2721445985879174,-0.5955842454826538
332,0.08579154685506969,0.19801980198019803,0.2721445985879174,-0.5955842454826538
333,0.08578731378119754,0.19801980198019803,0.2721445985879174,-0.5955842454826538
334,0.08576331834211304,0.18811881188118812,0.2721445985879174,-0.5955842454826538
335,0.08575909519581222,0.18811881188118812,0.2721445985879174,-0.5955842454826538
336,0.08574980271888741,0.18811881188118812,0.2721445985879174,-0.5955842454826538
337,0.08573482243128445,0.18811881188118812,0.2721445985879174,-0.5955842454826538
338,0.08572393663184794,0.1782178217821782,0.2721445985879174,-0.5955842454826538
339,0.08571070982818113,0.18811881188118812,0.2721445985879174,-0.5955842454826538
340,0.08570852679690256,0.1782178217821782,0.2721445985879174,-0.5955842454826538
341,0.08570437188301364,0.1782178217821782,0.2721445985879174,-0.5955842454826538
342,0.08569095338251422,0.1782178217821782,0.2721445985879174,-0.5955842454826538
343,0.08566445342899946,0.18811881188118812,0.2721445985879174,-0.5955842454826538
344,0.08566415532604166,0.18811881188118812,0.2721445985879174,-0.5955842454826538
345,0.08566329056858753,0.18811881188118812,0.2721445985879174,-0.5955842454826538
346,0.08566300980058861,0.1782178217821782,0.2721445985879174,-0.5955842454826538
347,0.08565569934968016,0.1782178217821782,0.2721445985879174,-0.5955842454826538
348,0.0856530537512703,0.1782178217821782,0.2721445985879174,-0.5955842454826538
349,0.08565302728746679,0.1782178217821782,0.2721445985879174,-0.5955842454826538
350,0.08565274061927503,0.1782178217821782,0.2721445985879174,-0.5955842454826538
351,0.0856514033283812,0.1782178217821782,0.2721445985879174,-0.5955842454826538
352,0.08561378988144674,0.1782178217821782,0.2721445985879174,-0.5955842454826538
353,0.08561357651556953,0.1782178217821782,0.2721445985879174,-0.5955842454826538
354,0.08561107970586566,0.18811881188118812,0.2721445985879174,-0.5955842454826538
355,0.08560533366404299,0.18811881188118812,0.2721445985879174,-0.5955842454826538
356,0.08560522799521113,0.18811881188118812,0.2721445985879174,-0.5955842454826538
357,0.0855946898364493,0.19801980198019803,0.2721445985879174,-0.5955842454826538
