,P,a,b,pred_plt
48,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9699923702944985
49,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9693573723558103
50,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9690452371453802
51,0.8316831683168316,0.884065903060702,0.012172030124834005,0.9689655979540173
52,0.8316831683168316,0.884065903060702,0.012172030124834005,0.9687253247766935
53,0.8316831683168316,0.884065903060702,0.012172030124834005,0.9685697355406114
54,0.8316831683168316,0.884065903060702,0.012172030124834005,0.9677648500315851
55,0.8316831683168316,0.884065903060702,0.012172030124834005,0.9675554556244748
56,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9673570287289309
57,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9672648407286756
58,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9669896497128118
59,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9661250583470372
60,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9655042042865074
61,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9637813790843845
62,0.8217821782178217,0.884065903060702,0.012172030124834005,0.962586643623483
63,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9608384721777807
64,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9602197930681758
65,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9599774475192085
66,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9597143433302732
67,0.801980198019802,0.884065903060702,0.012172030124834005,0.9596384149945705
68,0.801980198019802,0.884065903060702,0.012172030124834005,0.9595025444224721
69,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9591423225716768
70,0.801980198019802,0.884065903060702,0.012172030124834005,0.9590487412197422
71,0.801980198019802,0.884065903060702,0.012172030124834005,0.9587798666621461
72,0.801980198019802,0.884065903060702,0.012172030124834005,0.95818929193538
73,0.801980198019802,0.884065903060702,0.012172030124834005,0.9579473416813676
74,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9571133613981481
75,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9558600804915719
76,0.8217821782178217,0.884065903060702,0.012172030124834005,0.9550453881064256
77,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9526844725044363
78,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9524993365344893
79,0.8118811881188119,0.884065903060702,0.012172030124834005,0.9523851719034782
80,0.801980198019802,0.884065903060702,0.012172030124834005,0.9520343859520327
81,0.7920792079207921,0.884065903060702,0.012172030124834005,0.9512936064652971
82,0.7920792079207921,0.884065903060702,0.012172030124834005,0.9508272117921684
83,0.7821782178217822,0.884065903060702,0.012172030124834005,0.9501778782728972
84,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9495460795946999
85,0.7821782178217822,0.884065903060702,0.012172030124834005,0.948032780790189
86,0.7821782178217822,0.884065903060702,0.012172030124834005,0.9475836963216617
87,0.7821782178217822,0.884065903060702,0.012172030124834005,0.9474854784618973
88,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9472930894304193
89,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9470128697666484
90,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9465930179615824
91,0.7623762376237624,0.884065903060702,0.012172030124834005,0.945995148183951
92,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9457145505641007
93,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9452512266729439
94,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9450187113681705
95,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9433428197865922
96,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9430800838982165
97,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9425613881855622
98,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9418550408253347
99,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9413762306118738
100,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9413167899956313
101,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9411820073570311
102,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9406848593717252
103,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9406352106931565
104,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9404316622393609
105,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9401240186932714
106,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9400617182784592
107,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9399309318724949
108,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9398914539210034
109,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9398366962546614
110,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9398304277024893
111,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9397241653327087
112,0.7623762376237624,0.884065903060702,0.012172030124834005,0.939150740668529
113,0.7623762376237624,0.884065903060702,0.012172030124834005,0.938345207851779
114,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9379946012347324
115,0.7623762376237624,0.884065903060702,0.012172030124834005,0.937290150433359
116,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9372621302836469
117,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9372076932425544
118,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9353508824333994
119,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9345160184900754
120,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9343471273506749
121,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9336842545948452
122,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9334776875854367
123,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9330685910156575
124,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9326784847789222
125,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9296813153094114
126,0.7722772277227723,0.884065903060702,0.012172030124834005,0.9295312196047231
127,0.7722772277227723,0.884065903060702,0.012172030124834005,0.928069994484717
128,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9274791188862876
129,0.7524752475247525,0.884065903060702,0.012172030124834005,0.9274508912761439
130,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9272943458169258
131,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9267134902944615
132,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9257719976538638
133,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9247481662827682
134,0.7425742574257426,0.884065903060702,0.012172030124834005,0.924030672534672
135,0.7425742574257426,0.884065903060702,0.012172030124834005,0.923051351591642
136,0.7425742574257426,0.884065903060702,0.012172030124834005,0.922567227991218
137,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9223319891581387
138,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9223143820526682
139,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9221914356158776
140,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9212152898023028
141,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9203066696910193
142,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9201116751794428
143,0.7425742574257426,0.884065903060702,0.012172030124834005,0.919470458675619
144,0.7326732673267327,0.884065903060702,0.012172030124834005,0.916329810351386
145,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9162621504171355
146,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9140938668443908
147,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9125510071428179
148,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9114484536763406
149,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9108814337382902
150,0.7326732673267327,0.884065903060702,0.012172030124834005,0.910575306462652
151,0.7227722772277227,0.884065903060702,0.012172030124834005,0.9104896234348432
152,0.7128712871287128,0.884065903060702,0.012172030124834005,0.9102921400322678
153,0.7029702970297029,0.884065903060702,0.012172030124834005,0.9099061559209882
154,0.7029702970297029,0.884065903060702,0.012172030124834005,0.9094030884997065
155,0.7029702970297029,0.884065903060702,0.012172030124834005,0.9090711190349544
156,0.7029702970297029,0.884065903060702,0.012172030124834005,0.908656206136232
157,0.7128712871287128,0.884065903060702,0.012172030124834005,0.9082557229944291
158,0.7128712871287128,0.884065903060702,0.012172030124834005,0.9080454976231653
159,0.7227722772277227,0.884065903060702,0.012172030124834005,0.9077102609179198
160,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9074300903366346
161,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9072096464358147
162,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9068865865385215
163,0.7227722772277227,0.884065903060702,0.012172030124834005,0.9067007053743349
164,0.7227722772277227,0.884065903060702,0.012172030124834005,0.9052347143733829
165,0.7326732673267327,0.884065903060702,0.012172030124834005,0.9048643145514798
166,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9043760502682638
167,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9041819437782239
168,0.7524752475247525,0.884065903060702,0.012172030124834005,0.9038256869683322
169,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9036216890018806
170,0.7425742574257426,0.884065903060702,0.012172030124834005,0.9032691443879984
171,0.7524752475247525,0.884065903060702,0.012172030124834005,0.9030086388208728
172,0.7623762376237624,0.884065903060702,0.012172030124834005,0.9016236306613116
173,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8999027193060002
174,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8998841882676861
175,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8997457687797328
176,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8994563310213386
177,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8989726497840855
178,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8986600128732664
179,0.7524752475247525,0.884065903060702,0.012172030124834005,0.897945819576756
180,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8967160325961463
181,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8964573370091425
182,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8959856347458343
183,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8959628150249351
184,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8955005526768335
185,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8954207299349327
186,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8951830697785422
187,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8951398321034542
188,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8947936704239082
189,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8946333461434746
190,0.7920792079207921,0.884065903060702,0.012172030124834005,0.894381990132068
191,0.7920792079207921,0.884065903060702,0.012172030124834005,0.8942491731801141
192,0.7920792079207921,0.884065903060702,0.012172030124834005,0.8941802192175827
193,0.7920792079207921,0.884065903060702,0.012172030124834005,0.8941498852319717
194,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8938925788717714
195,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8935923953409973
196,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8934997443965069
197,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8934753470004643
198,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8933441727206425
199,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8932610157970319
200,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8931453407519927
201,0.7821782178217822,0.884065903060702,0.012172030124834005,0.893134488245922
202,0.7821782178217822,0.884065903060702,0.012172030124834005,0.893045121408787
203,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8929845669777684
204,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8929589252312682
205,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8929271198827603
206,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8928198021222719
207,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8926472622688086
208,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8924187743482583
209,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8923574643937273
210,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8922672961032063
211,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8921025891979938
212,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8920872565584721
213,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8913531591206727
214,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8910590899410241
215,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8910173189426019
216,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8909854420899125
217,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8909390305253228
218,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8905548883988952
219,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8905234362610291
220,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8904787272062669
221,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8901618747829712
222,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8900323688233641
223,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8899003000265424
224,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8897022641949582
225,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8896843736044419
226,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8895156543068609
227,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8893527325940652
228,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8893109095178994
229,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8891698684803616
230,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8889231350066947
231,0.7821782178217822,0.884065903060702,0.012172030124834005,0.8888074500434195
232,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8885962583984395
233,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8884168936189987
234,0.7722772277227723,0.884065903060702,0.012172030124834005,0.8884125700856331
235,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8883544385224897
236,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8882702644941752
237,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8882654763940858
238,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8880350231499118
239,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8878140683058292
240,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8876232818302998
241,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8874489668425154
242,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8874024984641632
243,0.7425742574257426,0.884065903060702,0.012172030124834005,0.887341600245194
244,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8872938805101639
245,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8872098295127806
246,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8871956210356768
247,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8871759758309851
248,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8871276487048806
249,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8869429591203686
250,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8869043536351663
251,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8868869895940451
252,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8867423211451931
253,0.7524752475247525,0.884065903060702,0.012172030124834005,0.886735330977976
254,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8866650264599397
255,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8865586400953609
256,0.7623762376237624,0.884065903060702,0.012172030124834005,0.8865575836586693
257,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8864125050163002
258,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8863235655374446
259,0.7524752475247525,0.884065903060702,0.012172030124834005,0.8863117686788351
260,0.7425742574257426,0.884065903060702,0.012172030124834005,0.8862967514898198
261,0.7326732673267327,0.884065903060702,0.012172030124834005,0.8862622797429273
262,0.7326732673267327,0.884065903060702,0.012172030124834005,0.8861760073990649
263,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8861323302542752
264,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8860483156524285
265,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8858103156438584
266,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8857403233516135
267,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8856418821596131
268,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8855455870004757
269,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8854517187328028
270,0.7326732673267327,0.884065903060702,0.012172030124834005,0.8853942605170984
271,0.7326732673267327,0.884065903060702,0.012172030124834005,0.8853841960514964
272,0.7227722772277227,0.884065903060702,0.012172030124834005,0.885266974916772
273,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8852229492152286
274,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8852177532226523
275,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8851928913112697
276,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8851878475714844
277,0.693069306930693,0.884065903060702,0.012172030124834005,0.8851638946449524
278,0.693069306930693,0.884065903060702,0.012172030124834005,0.8850845592345483
279,0.693069306930693,0.884065903060702,0.012172030124834005,0.8848017515442957
280,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8847812879511414
281,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8847104568235445
282,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8845535415378485
283,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8844797497226882
284,0.693069306930693,0.884065903060702,0.012172030124834005,0.8844202401488869
285,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8843730260566326
286,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8843642192324112
287,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8842322591459333
288,0.693069306930693,0.884065903060702,0.012172030124834005,0.8842206647502154
289,0.693069306930693,0.884065903060702,0.012172030124834005,0.883993212355753
290,0.6831683168316832,0.884065903060702,0.012172030124834005,0.883946966045795
291,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8839284519365238
292,0.6732673267326733,0.884065903060702,0.012172030124834005,0.8838488089357092
293,0.6732673267326733,0.884065903060702,0.012172030124834005,0.8836503310982159
294,0.6732673267326733,0.884065903060702,0.012172030124834005,0.8835326741445084
295,0.6732673267326733,0.884065903060702,0.012172030124834005,0.8834874146812244
296,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8834033924975049
297,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8833740450636506
298,0.6831683168316832,0.884065903060702,0.012172030124834005,0.883227326834026
299,0.693069306930693,0.884065903060702,0.012172030124834005,0.883050377129616
300,0.693069306930693,0.884065903060702,0.012172030124834005,0.88303328517312
301,0.693069306930693,0.884065903060702,0.012172030124834005,0.8830000004478261
302,0.693069306930693,0.884065903060702,0.012172030124834005,0.8829690943653585
303,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8828555907811384
304,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8828357536649133
305,0.693069306930693,0.884065903060702,0.012172030124834005,0.8828340704625065
306,0.693069306930693,0.884065903060702,0.012172030124834005,0.8826907430245324
307,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8826280071778014
308,0.693069306930693,0.884065903060702,0.012172030124834005,0.882452311485245
309,0.693069306930693,0.884065903060702,0.012172030124834005,0.8824076198182053
310,0.693069306930693,0.884065903060702,0.012172030124834005,0.8822845636379286
311,0.693069306930693,0.884065903060702,0.012172030124834005,0.8820935072657456
312,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8820759400776537
313,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8820695794537707
314,0.7029702970297029,0.884065903060702,0.012172030124834005,0.881876176730866
315,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8817718986141576
316,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8817456138273633
317,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8817274217732853
318,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8817196607150464
319,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8817055458528367
320,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8816986566148278
321,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8816892547681237
322,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8816614547038797
323,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8815620019968413
324,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8813399588704398
325,0.7227722772277227,0.884065903060702,0.012172030124834005,0.8813263772244192
326,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8812954079376089
327,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8812889790341797
328,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8809679516809866
329,0.7128712871287128,0.884065903060702,0.012172030124834005,0.880919752258413
330,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8808174076440689
331,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8807659267064368
332,0.7029702970297029,0.884065903060702,0.012172030124834005,0.880649245754856
333,0.7128712871287128,0.884065903060702,0.012172030124834005,0.880629219102006
334,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8805810422179187
335,0.7029702970297029,0.884065903060702,0.012172030124834005,0.88030993984467
336,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8802796364026328
337,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8802390071484366
338,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8802296701243164
339,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8800215673821377
340,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8799755244913431
341,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8799502092440131
342,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8799116336627907
343,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8798915156031398
344,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8798714281559223
345,0.7128712871287128,0.884065903060702,0.012172030124834005,0.8797915676133401
346,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8797104963914713
347,0.693069306930693,0.884065903060702,0.012172030124834005,0.8796271279904512
348,0.693069306930693,0.884065903060702,0.012172030124834005,0.8793855496612238
349,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8793482264377799
350,0.693069306930693,0.884065903060702,0.012172030124834005,0.8792958299291029
351,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8792928419696276
352,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8790560456819602
353,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8789808416143239
354,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8789591049585894
355,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8785262579065289
356,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8784877594120216
357,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8784640771913133
358,0.693069306930693,0.884065903060702,0.012172030124834005,0.8781905854422767
359,0.693069306930693,0.884065903060702,0.012172030124834005,0.8780557594441278
360,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8778426689156255
361,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8777948576457205
362,0.693069306930693,0.884065903060702,0.012172030124834005,0.877671477132993
363,0.693069306930693,0.884065903060702,0.012172030124834005,0.8775102014598449
364,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8775081105216208
365,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8774796468727899
366,0.7029702970297029,0.884065903060702,0.012172030124834005,0.8768196090617897
367,0.693069306930693,0.884065903060702,0.012172030124834005,0.8767964104192498
368,0.693069306930693,0.884065903060702,0.012172030124834005,0.8767280504708381
369,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8767258373139076
370,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8765893249396459
371,0.6732673267326733,0.884065903060702,0.012172030124834005,0.8764147858018833
372,0.6633663366336634,0.884065903060702,0.012172030124834005,0.8762492384846388
373,0.6633663366336634,0.884065903060702,0.012172030124834005,0.8760836902827943
374,0.6633663366336634,0.884065903060702,0.012172030124834005,0.8758221076231453
375,0.6732673267326733,0.884065903060702,0.012172030124834005,0.8757983327161798
376,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8757468617714695
377,0.6831683168316832,0.884065903060702,0.012172030124834005,0.8752894970861247
378,0.693069306930693,0.884065903060702,0.012172030124834005,0.8752601428955522
