,pred_plt,P,b,a
134,0.09772635006804462,0.15841584158415842,0.2461848284865777,-0.3062257758226802
135,0.09749076446631998,0.1485148514851485,0.2461848284865777,-0.3062257758226802
136,0.09744900031104241,0.1485148514851485,0.2461848284865777,-0.3062257758226802
137,0.09712751753028351,0.1485148514851485,0.2461848284865777,-0.3062257758226802
138,0.09678310785931603,0.1485148514851485,0.2461848284865777,-0.3062257758226802
139,0.0967818916139115,0.1485148514851485,0.2461848284865777,-0.3062257758226802
140,0.096484182487489,0.1485148514851485,0.2461848284865777,-0.3062257758226802
141,0.09633308121057195,0.1485148514851485,0.2461848284865777,-0.3062257758226802
142,0.09633070784265045,0.1485148514851485,0.2461848284865777,-0.3062257758226802
143,0.09571075451845004,0.15841584158415842,0.2461848284865777,-0.3062257758226802
144,0.09543819790972133,0.15841584158415842,0.2461848284865777,-0.3062257758226802
145,0.0953000568071558,0.15841584158415842,0.2461848284865777,-0.3062257758226802
146,0.0952301311478522,0.15841584158415842,0.2461848284865777,-0.3062257758226802
147,0.0952079810899836,0.15841584158415842,0.2461848284865777,-0.3062257758226802
148,0.09499380021920634,0.15841584158415842,0.2461848284865777,-0.3062257758226802
149,0.09497970254735717,0.15841584158415842,0.2461848284865777,-0.3062257758226802
150,0.09475975952294464,0.15841584158415842,0.2461848284865777,-0.3062257758226802
151,0.09474156570376698,0.15841584158415842,0.2461848284865777,-0.3062257758226802
152,0.09455993439095674,0.15841584158415842,0.2461848284865777,-0.3062257758226802
153,0.09454533098066835,0.1485148514851485,0.2461848284865777,-0.3062257758226802
154,0.09449979143121429,0.13861386138613863,0.2461848284865777,-0.3062257758226802
155,0.09446997296146828,0.13861386138613863,0.2461848284865777,-0.3062257758226802
156,0.0943317123455187,0.13861386138613863,0.2461848284865777,-0.3062257758226802
157,0.09402957942562425,0.13861386138613863,0.2461848284865777,-0.3062257758226802
158,0.09378445757642927,0.13861386138613863,0.2461848284865777,-0.3062257758226802
159,0.09343330494729007,0.13861386138613863,0.2461848284865777,-0.3062257758226802
160,0.0933912629456366,0.13861386138613863,0.2461848284865777,-0.3062257758226802
161,0.09334773269469358,0.12871287128712872,0.2461848284865777,-0.3062257758226802
162,0.09316221710879101,0.12871287128712872,0.2461848284865777,-0.3062257758226802
163,0.09294210541900351,0.12871287128712872,0.2461848284865777,-0.3062257758226802
164,0.09285640176585697,0.12871287128712872,0.2461848284865777,-0.3062257758226802
165,0.09277736800659783,0.13861386138613863,0.2461848284865777,-0.3062257758226802
166,0.0927641184950216,0.13861386138613863,0.2461848284865777,-0.3062257758226802
167,0.0927283725448327,0.13861386138613863,0.2461848284865777,-0.3062257758226802
168,0.09265579647236619,0.1485148514851485,0.2461848284865777,-0.3062257758226802
169,0.09260645439810335,0.1485148514851485,0.2461848284865777,-0.3062257758226802
170,0.0925642612984227,0.1485148514851485,0.2461848284865777,-0.3062257758226802
171,0.09196398452085162,0.13861386138613863,0.2461848284865777,-0.3062257758226802
172,0.09167119677553047,0.12871287128712872,0.2461848284865777,-0.3062257758226802
173,0.09151342845028765,0.12871287128712872,0.2461848284865777,-0.3062257758226802
174,0.09145618664812488,0.1188118811881188,0.2461848284865777,-0.3062257758226802
175,0.09127702615218487,0.1188118811881188,0.2461848284865777,-0.3062257758226802
176,0.09127074623744875,0.12871287128712872,0.2461848284865777,-0.3062257758226802
177,0.09119223931624887,0.12871287128712872,0.2461848284865777,-0.3062257758226802
178,0.09117161323869856,0.12871287128712872,0.2461848284865777,-0.3062257758226802
179,0.09117056268353643,0.12871287128712872,0.2461848284865777,-0.3062257758226802
180,0.09115480340532305,0.12871287128712872,0.2461848284865777,-0.3062257758226802
181,0.09106322635445926,0.12871287128712872,0.2461848284865777,-0.3062257758226802
182,0.09082280249281119,0.12871287128712872,0.2461848284865777,-0.3062257758226802
183,0.090726832336955,0.1188118811881188,0.2461848284865777,-0.3062257758226802
184,0.09060842547453331,0.1188118811881188,0.2461848284865777,-0.3062257758226802
185,0.0903115993762419,0.12871287128712872,0.2461848284865777,-0.3062257758226802
186,0.09027002840049782,0.13861386138613863,0.2461848284865777,-0.3062257758226802
187,0.09015870637699995,0.13861386138613863,0.2461848284865777,-0.3062257758226802
188,0.0901255649394662,0.13861386138613863,0.2461848284865777,-0.3062257758226802
189,0.09011274508109288,0.1485148514851485,0.2461848284865777,-0.3062257758226802
190,0.08994595632142509,0.1485148514851485,0.2461848284865777,-0.3062257758226802
191,0.0898933666191123,0.1485148514851485,0.2461848284865777,-0.3062257758226802
192,0.08988655687712248,0.1485148514851485,0.2461848284865777,-0.3062257758226802
193,0.08987858259385807,0.1485148514851485,0.2461848284865777,-0.3062257758226802
194,0.089864999497784,0.1485148514851485,0.2461848284865777,-0.3062257758226802
195,0.08985610112953142,0.13861386138613863,0.2461848284865777,-0.3062257758226802
196,0.08981606813657567,0.13861386138613863,0.2461848284865777,-0.3062257758226802
197,0.0896714334096547,0.13861386138613863,0.2461848284865777,-0.3062257758226802
198,0.08966003847654459,0.13861386138613863,0.2461848284865777,-0.3062257758226802
199,0.08957952202578874,0.12871287128712872,0.2461848284865777,-0.3062257758226802
200,0.08956242102986181,0.12871287128712872,0.2461848284865777,-0.3062257758226802
201,0.08955964591456805,0.12871287128712872,0.2461848284865777,-0.3062257758226802
202,0.08930393128856814,0.1188118811881188,0.2461848284865777,-0.3062257758226802
203,0.0892770631575642,0.10891089108910891,0.2461848284865777,-0.3062257758226802
204,0.08927107491466572,0.09900990099009901,0.2461848284865777,-0.3062257758226802
205,0.0891137466459686,0.10891089108910891,0.2461848284865777,-0.3062257758226802
206,0.08905308212938774,0.10891089108910891,0.2461848284865777,-0.3062257758226802
207,0.08903443617987815,0.1188118811881188,0.2461848284865777,-0.3062257758226802
208,0.08898001868264911,0.12871287128712872,0.2461848284865777,-0.3062257758226802
209,0.08890341198419753,0.12871287128712872,0.2461848284865777,-0.3062257758226802
210,0.08889277132015798,0.12871287128712872,0.2461848284865777,-0.3062257758226802
211,0.08881649497487673,0.12871287128712872,0.2461848284865777,-0.3062257758226802
212,0.08872981187666551,0.12871287128712872,0.2461848284865777,-0.3062257758226802
213,0.08871206829781972,0.12871287128712872,0.2461848284865777,-0.3062257758226802
214,0.08865472356399547,0.12871287128712872,0.2461848284865777,-0.3062257758226802
215,0.08851079264218857,0.13861386138613863,0.2461848284865777,-0.3062257758226802
216,0.08846076361536073,0.12871287128712872,0.2461848284865777,-0.3062257758226802
217,0.08821118563423017,0.1188118811881188,0.2461848284865777,-0.3062257758226802
218,0.08818279953189596,0.1188118811881188,0.2461848284865777,-0.3062257758226802
219,0.08814990101349796,0.1188118811881188,0.2461848284865777,-0.3062257758226802
220,0.08809524061198502,0.1188118811881188,0.2461848284865777,-0.3062257758226802
221,0.08799554455170207,0.10891089108910891,0.2461848284865777,-0.3062257758226802
222,0.08789584143015107,0.10891089108910891,0.2461848284865777,-0.3062257758226802
223,0.08781136211247476,0.10891089108910891,0.2461848284865777,-0.3062257758226802
224,0.08773398668403805,0.10891089108910891,0.2461848284865777,-0.3062257758226802
225,0.08771994431075775,0.10891089108910891,0.2461848284865777,-0.3062257758226802
226,0.08767312610359627,0.10891089108910891,0.2461848284865777,-0.3062257758226802
227,0.087603674099185,0.10891089108910891,0.2461848284865777,-0.3062257758226802
228,0.08756557488259199,0.10891089108910891,0.2461848284865777,-0.3062257758226802
229,0.08749702513184555,0.10891089108910891,0.2461848284865777,-0.3062257758226802
230,0.0874685007395926,0.10891089108910891,0.2461848284865777,-0.3062257758226802
231,0.08746461143617464,0.10891089108910891,0.2461848284865777,-0.3062257758226802
232,0.08744182286993539,0.1188118811881188,0.2461848284865777,-0.3062257758226802
233,0.08741813684866649,0.1188118811881188,0.2461848284865777,-0.3062257758226802
234,0.08740455526709097,0.1188118811881188,0.2461848284865777,-0.3062257758226802
235,0.0873797034675075,0.1188118811881188,0.2461848284865777,-0.3062257758226802
236,0.08737957748819651,0.1188118811881188,0.2461848284865777,-0.3062257758226802
237,0.0873642558460697,0.1188118811881188,0.2461848284865777,-0.3062257758226802
238,0.08733680872483615,0.1188118811881188,0.2461848284865777,-0.3062257758226802
239,0.0873250041307672,0.1188118811881188,0.2461848284865777,-0.3062257758226802
240,0.08730015399592643,0.12871287128712872,0.2461848284865777,-0.3062257758226802
241,0.08720831088412266,0.12871287128712872,0.2461848284865777,-0.3062257758226802
242,0.08720318733935173,0.12871287128712872,0.2461848284865777,-0.3062257758226802
243,0.08716820777903668,0.12871287128712872,0.2461848284865777,-0.3062257758226802
244,0.08716351577050938,0.1188118811881188,0.2461848284865777,-0.3062257758226802
245,0.08715854009853927,0.1188118811881188,0.2461848284865777,-0.3062257758226802
246,0.08713513604821735,0.1188118811881188,0.2461848284865777,-0.3062257758226802
247,0.08709632035071894,0.12871287128712872,0.2461848284865777,-0.3062257758226802
248,0.08708934662862017,0.12871287128712872,0.2461848284865777,-0.3062257758226802
249,0.08708927493639507,0.12871287128712872,0.2461848284865777,-0.3062257758226802
250,0.08708635502151633,0.12871287128712872,0.2461848284865777,-0.3062257758226802
251,0.08707613786279933,0.12871287128712872,0.2461848284865777,-0.3062257758226802
252,0.08705996961095523,0.12871287128712872,0.2461848284865777,-0.3062257758226802
253,0.08704028198335956,0.12871287128712872,0.2461848284865777,-0.3062257758226802
254,0.08702287419432707,0.13861386138613863,0.2461848284865777,-0.3062257758226802
255,0.08699877630509885,0.13861386138613863,0.2461848284865777,-0.3062257758226802
256,0.08699365020541036,0.13861386138613863,0.2461848284865777,-0.3062257758226802
257,0.08698280207204168,0.13861386138613863,0.2461848284865777,-0.3062257758226802
258,0.08697984518659084,0.13861386138613863,0.2461848284865777,-0.3062257758226802
259,0.08697105550358343,0.13861386138613863,0.2461848284865777,-0.3062257758226802
260,0.08696842895939844,0.13861386138613863,0.2461848284865777,-0.3062257758226802
261,0.08696827555226117,0.1485148514851485,0.2461848284865777,-0.3062257758226802
262,0.08696824826046543,0.1485148514851485,0.2461848284865777,-0.3062257758226802
263,0.08693903184578636,0.1485148514851485,0.2461848284865777,-0.3062257758226802
264,0.08691604487059647,0.1485148514851485,0.2461848284865777,-0.3062257758226802
265,0.08690934349259964,0.1485148514851485,0.2461848284865777,-0.3062257758226802
266,0.08686726239141196,0.13861386138613863,0.2461848284865777,-0.3062257758226802
267,0.08685502376205072,0.13861386138613863,0.2461848284865777,-0.3062257758226802
268,0.08684413885303498,0.13861386138613863,0.2461848284865777,-0.3062257758226802
269,0.08684024147646062,0.12871287128712872,0.2461848284865777,-0.3062257758226802
270,0.08680228715499565,0.13861386138613863,0.2461848284865777,-0.3062257758226802
271,0.08679903318404028,0.13861386138613863,0.2461848284865777,-0.3062257758226802
272,0.08679556081862788,0.13861386138613863,0.2461848284865777,-0.3062257758226802
273,0.08677016089560553,0.13861386138613863,0.2461848284865777,-0.3062257758226802
274,0.08675948279427421,0.1485148514851485,0.2461848284865777,-0.3062257758226802
275,0.08667670253170447,0.15841584158415842,0.2461848284865777,-0.3062257758226802
276,0.08665580676319765,0.15841584158415842,0.2461848284865777,-0.3062257758226802
277,0.08662170239768396,0.1485148514851485,0.2461848284865777,-0.3062257758226802
278,0.08662120329402927,0.1485148514851485,0.2461848284865777,-0.3062257758226802
279,0.08661695387675215,0.1485148514851485,0.2461848284865777,-0.3062257758226802
280,0.08661356633799508,0.1485148514851485,0.2461848284865777,-0.3062257758226802
281,0.08659981318152135,0.1485148514851485,0.2461848284865777,-0.3062257758226802
282,0.08659611908908604,0.1485148514851485,0.2461848284865777,-0.3062257758226802
283,0.08659425571193605,0.1485148514851485,0.2461848284865777,-0.3062257758226802
284,0.08656988427622295,0.1485148514851485,0.2461848284865777,-0.3062257758226802
285,0.08655851143585239,0.1485148514851485,0.2461848284865777,-0.3062257758226802
286,0.08655739214884763,0.13861386138613863,0.2461848284865777,-0.3062257758226802
287,0.08655192548267925,0.13861386138613863,0.2461848284865777,-0.3062257758226802
288,0.08654176152466245,0.13861386138613863,0.2461848284865777,-0.3062257758226802
289,0.08653999639158044,0.13861386138613863,0.2461848284865777,-0.3062257758226802
290,0.08650117593893031,0.12871287128712872,0.2461848284865777,-0.3062257758226802
291,0.0864666783845809,0.12871287128712872,0.2461848284865777,-0.3062257758226802
292,0.08645646454091438,0.12871287128712872,0.2461848284865777,-0.3062257758226802
293,0.08644672745286884,0.12871287128712872,0.2461848284865777,-0.3062257758226802
294,0.08641644837678195,0.13861386138613863,0.2461848284865777,-0.3062257758226802
295,0.08641447161292684,0.13861386138613863,0.2461848284865777,-0.3062257758226802
296,0.08636640479948436,0.13861386138613863,0.2461848284865777,-0.3062257758226802
297,0.08635273691717943,0.13861386138613863,0.2461848284865777,-0.3062257758226802
298,0.08632783570444472,0.13861386138613863,0.2461848284865777,-0.3062257758226802
299,0.08632495081584572,0.13861386138613863,0.2461848284865777,-0.3062257758226802
300,0.08630955840049623,0.13861386138613863,0.2461848284865777,-0.3062257758226802
301,0.08630303307234569,0.13861386138613863,0.2461848284865777,-0.3062257758226802
302,0.08628311536987772,0.13861386138613863,0.2461848284865777,-0.3062257758226802
303,0.08628280082853679,0.13861386138613863,0.2461848284865777,-0.3062257758226802
304,0.08627887064648702,0.13861386138613863,0.2461848284865777,-0.3062257758226802
305,0.08622032601441619,0.13861386138613863,0.2461848284865777,-0.3062257758226802
306,0.08620620313424997,0.12871287128712872,0.2461848284865777,-0.3062257758226802
307,0.08620542802508846,0.12871287128712872,0.2461848284865777,-0.3062257758226802
308,0.08619511509448932,0.1188118811881188,0.2461848284865777,-0.3062257758226802
309,0.08618387008321149,0.10891089108910891,0.2461848284865777,-0.3062257758226802
310,0.08616855261819113,0.10891089108910891,0.2461848284865777,-0.3062257758226802
311,0.08615014386538505,0.1188118811881188,0.2461848284865777,-0.3062257758226802
312,0.08612964703336862,0.1188118811881188,0.2461848284865777,-0.3062257758226802
313,0.08610724905865552,0.1188118811881188,0.2461848284865777,-0.3062257758226802
314,0.08610592060871979,0.1188118811881188,0.2461848284865777,-0.3062257758226802
315,0.08609268288480877,0.1188118811881188,0.2461848284865777,-0.3062257758226802
316,0.08605104374621683,0.10891089108910891,0.2461848284865777,-0.3062257758226802
317,0.08604584712750712,0.10891089108910891,0.2461848284865777,-0.3062257758226802
318,0.08603912714498108,0.10891089108910891,0.2461848284865777,-0.3062257758226802
319,0.08602141848773136,0.10891089108910891,0.2461848284865777,-0.3062257758226802
320,0.08601774168107285,0.10891089108910891,0.2461848284865777,-0.3062257758226802
321,0.08601254863183552,0.10891089108910891,0.2461848284865777,-0.3062257758226802
322,0.08600292865916925,0.10891089108910891,0.2461848284865777,-0.3062257758226802
323,0.08598746377827607,0.10891089108910891,0.2461848284865777,-0.3062257758226802
324,0.08598005591473658,0.10891089108910891,0.2461848284865777,-0.3062257758226802
325,0.08597738859382394,0.10891089108910891,0.2461848284865777,-0.3062257758226802
326,0.0859713193431626,0.10891089108910891,0.2461848284865777,-0.3062257758226802
327,0.08597024724005325,0.1188118811881188,0.2461848284865777,-0.3062257758226802
328,0.08596034352496981,0.1188118811881188,0.2461848284865777,-0.3062257758226802
329,0.0859578511669586,0.1188118811881188,0.2461848284865777,-0.3062257758226802
330,0.08593419650325203,0.1188118811881188,0.2461848284865777,-0.3062257758226802
331,0.08593255150312552,0.1188118811881188,0.2461848284865777,-0.3062257758226802
332,0.08592431788709223,0.1188118811881188,0.2461848284865777,-0.3062257758226802
333,0.0859176149884059,0.1188118811881188,0.2461848284865777,-0.3062257758226802
334,0.08591599443372246,0.1188118811881188,0.2461848284865777,-0.3062257758226802
335,0.08590274514816543,0.1188118811881188,0.2461848284865777,-0.3062257758226802
336,0.08590095709019259,0.12871287128712872,0.2461848284865777,-0.3062257758226802
337,0.08588723714601137,0.12871287128712872,0.2461848284865777,-0.3062257758226802
338,0.0858710815889224,0.12871287128712872,0.2461848284865777,-0.3062257758226802
339,0.08586392560955686,0.12871287128712872,0.2461848284865777,-0.3062257758226802
340,0.0858490372594608,0.13861386138613863,0.2461848284865777,-0.3062257758226802
341,0.08584039533398581,0.12871287128712872,0.2461848284865777,-0.3062257758226802
342,0.08583981118092705,0.13861386138613863,0.2461848284865777,-0.3062257758226802
343,0.08583080727379007,0.13861386138613863,0.2461848284865777,-0.3062257758226802
344,0.08582589256058752,0.13861386138613863,0.2461848284865777,-0.3062257758226802
345,0.08582263460584459,0.13861386138613863,0.2461848284865777,-0.3062257758226802
346,0.08582187215840503,0.1485148514851485,0.2461848284865777,-0.3062257758226802
347,0.08582143898521384,0.1485148514851485,0.2461848284865777,-0.3062257758226802
348,0.08580370334181335,0.1485148514851485,0.2461848284865777,-0.3062257758226802
349,0.08578669882603718,0.1485148514851485,0.2461848284865777,-0.3062257758226802
350,0.08577189032574602,0.15841584158415842,0.2461848284865777,-0.3062257758226802
351,0.08577129553225152,0.15841584158415842,0.2461848284865777,-0.3062257758226802
352,0.08576968535079152,0.15841584158415842,0.2461848284865777,-0.3062257758226802
353,0.08576742101718772,0.15841584158415842,0.2461848284865777,-0.3062257758226802
354,0.085764083537778,0.15841584158415842,0.2461848284865777,-0.3062257758226802
355,0.08575152361825389,0.1485148514851485,0.2461848284865777,-0.3062257758226802
356,0.08574295453431374,0.1485148514851485,0.2461848284865777,-0.3062257758226802
357,0.08573585825200557,0.1485148514851485,0.2461848284865777,-0.3062257758226802
