,pred_plt,P,b,a
166,0.23165676365960616,0.1782178217821782,4.077948987384699,-16.758126449209403
167,0.23165018622604586,0.1782178217821782,4.077948987384699,-16.758126449209403
168,0.23164942827839957,0.1782178217821782,4.077948987384699,-16.758126449209403
169,0.23164894855102067,0.1782178217821782,4.077948987384699,-16.758126449209403
170,0.23164655372161555,0.1782178217821782,4.077948987384699,-16.758126449209403
171,0.23164417933205578,0.1782178217821782,4.077948987384699,-16.758126449209403
172,0.23164356048956622,0.1782178217821782,4.077948987384699,-16.758126449209403
173,0.231641784399804,0.1782178217821782,4.077948987384699,-16.758126449209403
174,0.23163959354577307,0.1782178217821782,4.077948987384699,-16.758126449209403
175,0.23163794668806215,0.1782178217821782,4.077948987384699,-16.758126449209403
176,0.23163634457319981,0.16831683168316833,4.077948987384699,-16.758126449209403
177,0.23163360472615982,0.16831683168316833,4.077948987384699,-16.758126449209403
178,0.23163201987677634,0.16831683168316833,4.077948987384699,-16.758126449209403
179,0.231629707274214,0.16831683168316833,4.077948987384699,-16.758126449209403
180,0.2316295379397526,0.16831683168316833,4.077948987384699,-16.758126449209403
181,0.23162919520182085,0.1782178217821782,4.077948987384699,-16.758126449209403
182,0.231627482059216,0.1782178217821782,4.077948987384699,-16.758126449209403
183,0.2316259380590751,0.18811881188118812,4.077948987384699,-16.758126449209403
184,0.23162267500452674,0.18811881188118812,4.077948987384699,-16.758126449209403
185,0.23162253863687016,0.1782178217821782,4.077948987384699,-16.758126449209403
186,0.2316200186144453,0.18811881188118812,4.077948987384699,-16.758126449209403
187,0.2316199067144368,0.1782178217821782,4.077948987384699,-16.758126449209403
188,0.2316183294825107,0.1782178217821782,4.077948987384699,-16.758126449209403
189,0.2316180107746249,0.16831683168316833,4.077948987384699,-16.758126449209403
190,0.23161786355419756,0.16831683168316833,4.077948987384699,-16.758126449209403
191,0.23161678254361934,0.16831683168316833,4.077948987384699,-16.758126449209403
192,0.23161590848552885,0.16831683168316833,4.077948987384699,-16.758126449209403
193,0.23161572474034314,0.16831683168316833,4.077948987384699,-16.758126449209403
194,0.23161482577251344,0.16831683168316833,4.077948987384699,-16.758126449209403
195,0.2316146741717534,0.16831683168316833,4.077948987384699,-16.758126449209403
196,0.23161053782108412,0.16831683168316833,4.077948987384699,-16.758126449209403
197,0.23160894189292983,0.16831683168316833,4.077948987384699,-16.758126449209403
198,0.23160793718073533,0.16831683168316833,4.077948987384699,-16.758126449209403
199,0.23160571236339125,0.1782178217821782,4.077948987384699,-16.758126449209403
200,0.231605396167036,0.1782178217821782,4.077948987384699,-16.758126449209403
201,0.23160535079672237,0.1782178217821782,4.077948987384699,-16.758126449209403
202,0.23159696961360665,0.1782178217821782,4.077948987384699,-16.758126449209403
203,0.23159665402732726,0.1782178217821782,4.077948987384699,-16.758126449209403
204,0.23159648641301653,0.1782178217821782,4.077948987384699,-16.758126449209403
205,0.2315954538916661,0.16831683168316833,4.077948987384699,-16.758126449209403
206,0.23159307066745863,0.16831683168316833,4.077948987384699,-16.758126449209403
207,0.23159230335629427,0.16831683168316833,4.077948987384699,-16.758126449209403
208,0.2315884358826967,0.16831683168316833,4.077948987384699,-16.758126449209403
209,0.23158747967493223,0.1782178217821782,4.077948987384699,-16.758126449209403
210,0.23158596445852322,0.1782178217821782,4.077948987384699,-16.758126449209403
211,0.23158596445852322,0.16831683168316833,4.077948987384699,-16.758126449209403
212,0.23158382870131258,0.1782178217821782,4.077948987384699,-16.758126449209403
213,0.2315827323853253,0.1782178217821782,4.077948987384699,-16.758126449209403
214,0.23158258617244334,0.1782178217821782,4.077948987384699,-16.758126449209403
215,0.23157997458361024,0.16831683168316833,4.077948987384699,-16.758126449209403
216,0.2315789405505998,0.16831683168316833,4.077948987384699,-16.758126449209403
217,0.23157746567674864,0.16831683168316833,4.077948987384699,-16.758126449209403
218,0.23157558496966424,0.16831683168316833,4.077948987384699,-16.758126449209403
219,0.23157437506364303,0.15841584158415842,4.077948987384699,-16.758126449209403
220,0.23157225934006936,0.15841584158415842,4.077948987384699,-16.758126449209403
221,0.2315715553857185,0.15841584158415842,4.077948987384699,-16.758126449209403
222,0.2315715345743045,0.15841584158415842,4.077948987384699,-16.758126449209403
223,0.23156703108440224,0.15841584158415842,4.077948987384699,-16.758126449209403
224,0.23156546799149974,0.15841584158415842,4.077948987384699,-16.758126449209403
225,0.23156535178945062,0.15841584158415842,4.077948987384699,-16.758126449209403
226,0.2315652446545352,0.15841584158415842,4.077948987384699,-16.758126449209403
227,0.23156453602220614,0.1485148514851485,4.077948987384699,-16.758126449209403
228,0.2315642510315229,0.1485148514851485,4.077948987384699,-16.758126449209403
229,0.2315641235214493,0.1485148514851485,4.077948987384699,-16.758126449209403
230,0.2315641235214493,0.1485148514851485,4.077948987384699,-16.758126449209403
231,0.23156343230107673,0.1485148514851485,4.077948987384699,-16.758126449209403
232,0.2315600912019711,0.13861386138613863,4.077948987384699,-16.758126449209403
233,0.23155976836900385,0.12871287128712872,4.077948987384699,-16.758126449209403
234,0.23155790563788375,0.12871287128712872,4.077948987384699,-16.758126449209403
235,0.23155710953285355,0.12871287128712872,4.077948987384699,-16.758126449209403
236,0.23155710577875532,0.1188118811881188,4.077948987384699,-16.758126449209403
237,0.23155676366421665,0.1188118811881188,4.077948987384699,-16.758126449209403
238,0.23155643504677484,0.1188118811881188,4.077948987384699,-16.758126449209403
239,0.23155325993478845,0.1188118811881188,4.077948987384699,-16.758126449209403
240,0.2315529137179744,0.10891089108910891,4.077948987384699,-16.758126449209403
241,0.23155155894106502,0.09900990099009901,4.077948987384699,-16.758126449209403
242,0.2315484594506804,0.09900990099009901,4.077948987384699,-16.758126449209403
243,0.23154705599460013,0.09900990099009901,4.077948987384699,-16.758126449209403
244,0.23154659261580937,0.09900990099009901,4.077948987384699,-16.758126449209403
245,0.23154617333781505,0.09900990099009901,4.077948987384699,-16.758126449209403
246,0.23154599484666216,0.09900990099009901,4.077948987384699,-16.758126449209403
247,0.23154573530110664,0.10891089108910891,4.077948987384699,-16.758126449209403
248,0.2315443021581716,0.10891089108910891,4.077948987384699,-16.758126449209403
249,0.23154422010513273,0.10891089108910891,4.077948987384699,-16.758126449209403
250,0.23154415840704168,0.1188118811881188,4.077948987384699,-16.758126449209403
251,0.23154388952646185,0.1188118811881188,4.077948987384699,-16.758126449209403
252,0.2315435918369292,0.12871287128712872,4.077948987384699,-16.758126449209403
253,0.23154348549204484,0.13861386138613863,4.077948987384699,-16.758126449209403
254,0.2315426330234171,0.12871287128712872,4.077948987384699,-16.758126449209403
255,0.2315426151888576,0.12871287128712872,4.077948987384699,-16.758126449209403
256,0.23154214225358383,0.12871287128712872,4.077948987384699,-16.758126449209403
257,0.23154128335366506,0.13861386138613863,4.077948987384699,-16.758126449209403
258,0.23153975715490752,0.12871287128712872,4.077948987384699,-16.758126449209403
259,0.23153956719523597,0.13861386138613863,4.077948987384699,-16.758126449209403
260,0.23153914658480618,0.1485148514851485,4.077948987384699,-16.758126449209403
261,0.2315388941014413,0.1485148514851485,4.077948987384699,-16.758126449209403
262,0.23153643595442683,0.1485148514851485,4.077948987384699,-16.758126449209403
263,0.2315363410102131,0.1485148514851485,4.077948987384699,-16.758126449209403
264,0.23153603277152926,0.13861386138613863,4.077948987384699,-16.758126449209403
265,0.23153546363886499,0.13861386138613863,4.077948987384699,-16.758126449209403
266,0.23153469794552328,0.13861386138613863,4.077948987384699,-16.758126449209403
267,0.23153459875883012,0.13861386138613863,4.077948987384699,-16.758126449209403
268,0.23153428705574236,0.13861386138613863,4.077948987384699,-16.758126449209403
269,0.23153395710240104,0.1485148514851485,4.077948987384699,-16.758126449209403
270,0.23153142115276415,0.1485148514851485,4.077948987384699,-16.758126449209403
271,0.23152890353875838,0.1485148514851485,4.077948987384699,-16.758126449209403
272,0.23152810308997776,0.1485148514851485,4.077948987384699,-16.758126449209403
273,0.231523202601325,0.1485148514851485,4.077948987384699,-16.758126449209403
274,0.23152270715034556,0.1485148514851485,4.077948987384699,-16.758126449209403
275,0.2315224715428698,0.1485148514851485,4.077948987384699,-16.758126449209403
276,0.2315222140820897,0.1485148514851485,4.077948987384699,-16.758126449209403
277,0.231520923575923,0.1485148514851485,4.077948987384699,-16.758126449209403
278,0.23151939933105128,0.1485148514851485,4.077948987384699,-16.758126449209403
279,0.23151890660598798,0.15841584158415842,4.077948987384699,-16.758126449209403
280,0.23151729240586708,0.15841584158415842,4.077948987384699,-16.758126449209403
281,0.23151556998700404,0.15841584158415842,4.077948987384699,-16.758126449209403
282,0.2315135455715057,0.1485148514851485,4.077948987384699,-16.758126449209403
283,0.23151235298576142,0.1485148514851485,4.077948987384699,-16.758126449209403
284,0.23150997611622492,0.13861386138613863,4.077948987384699,-16.758126449209403
285,0.23150973555071055,0.13861386138613863,4.077948987384699,-16.758126449209403
286,0.23150928700123807,0.13861386138613863,4.077948987384699,-16.758126449209403
287,0.23150734990274693,0.12871287128712872,4.077948987384699,-16.758126449209403
288,0.2315057676315055,0.12871287128712872,4.077948987384699,-16.758126449209403
289,0.23150528835366113,0.12871287128712872,4.077948987384699,-16.758126449209403
290,0.23150504954444598,0.12871287128712872,4.077948987384699,-16.758126449209403
291,0.23150407308509097,0.12871287128712872,4.077948987384699,-16.758126449209403
292,0.23150234868084715,0.13861386138613863,4.077948987384699,-16.758126449209403
293,0.23150153214338806,0.13861386138613863,4.077948987384699,-16.758126449209403
294,0.23150116946232793,0.13861386138613863,4.077948987384699,-16.758126449209403
295,0.23149917350300867,0.13861386138613863,4.077948987384699,-16.758126449209403
296,0.23149872201115623,0.13861386138613863,4.077948987384699,-16.758126449209403
297,0.23149681103137554,0.13861386138613863,4.077948987384699,-16.758126449209403
298,0.23149673066098544,0.1485148514851485,4.077948987384699,-16.758126449209403
299,0.23149668259274056,0.1485148514851485,4.077948987384699,-16.758126449209403
300,0.23149660361909813,0.1485148514851485,4.077948987384699,-16.758126449209403
301,0.23149636684090838,0.1485148514851485,4.077948987384699,-16.758126449209403
302,0.2314930939142568,0.1485148514851485,4.077948987384699,-16.758126449209403
303,0.2314922216471842,0.1485148514851485,4.077948987384699,-16.758126449209403
304,0.23148713009124547,0.1485148514851485,4.077948987384699,-16.758126449209403
305,0.23148581215455574,0.1485148514851485,4.077948987384699,-16.758126449209403
306,0.23148449570475507,0.15841584158415842,4.077948987384699,-16.758126449209403
307,0.2314838244750284,0.15841584158415842,4.077948987384699,-16.758126449209403
308,0.23148343615688843,0.15841584158415842,4.077948987384699,-16.758126449209403
309,0.23147885802037527,0.15841584158415842,4.077948987384699,-16.758126449209403
310,0.2314777604459203,0.1485148514851485,4.077948987384699,-16.758126449209403
311,0.231476544243367,0.1485148514851485,4.077948987384699,-16.758126449209403
312,0.23147459151540514,0.1485148514851485,4.077948987384699,-16.758126449209403
313,0.23147447796092316,0.13861386138613863,4.077948987384699,-16.758126449209403
314,0.23146929585195633,0.13861386138613863,4.077948987384699,-16.758126449209403
315,0.23146602609669986,0.13861386138613863,4.077948987384699,-16.758126449209403
316,0.23146602609669986,0.13861386138613863,4.077948987384699,-16.758126449209403
317,0.23146599914891042,0.13861386138613863,4.077948987384699,-16.758126449209403
318,0.23146599573031335,0.13861386138613863,4.077948987384699,-16.758126449209403
319,0.23146489536709067,0.13861386138613863,4.077948987384699,-16.758126449209403
320,0.23146397498661467,0.13861386138613863,4.077948987384699,-16.758126449209403
321,0.23146337315507517,0.13861386138613863,4.077948987384699,-16.758126449209403
322,0.2314626597381415,0.13861386138613863,4.077948987384699,-16.758126449209403
323,0.2314615678892514,0.13861386138613863,4.077948987384699,-16.758126449209403
324,0.23146111287218135,0.13861386138613863,4.077948987384699,-16.758126449209403
325,0.2314584974361149,0.13861386138613863,4.077948987384699,-16.758126449209403
326,0.23145706159056004,0.13861386138613863,4.077948987384699,-16.758126449209403
327,0.23145701445814607,0.13861386138613863,4.077948987384699,-16.758126449209403
328,0.2314567542178567,0.13861386138613863,4.077948987384699,-16.758126449209403
329,0.23145337784492137,0.13861386138613863,4.077948987384699,-16.758126449209403
330,0.23145310927014204,0.13861386138613863,4.077948987384699,-16.758126449209403
331,0.231452420147697,0.13861386138613863,4.077948987384699,-16.758126449209403
332,0.23145090632887141,0.1485148514851485,4.077948987384699,-16.758126449209403
333,0.23145036631812216,0.1485148514851485,4.077948987384699,-16.758126449209403
334,0.2314496468283624,0.1485148514851485,4.077948987384699,-16.758126449209403
335,0.2314494126693634,0.1485148514851485,4.077948987384699,-16.758126449209403
336,0.23144550552394294,0.15841584158415842,4.077948987384699,-16.758126449209403
337,0.23144320101043092,0.16831683168316833,4.077948987384699,-16.758126449209403
338,0.23144250473240954,0.1782178217821782,4.077948987384699,-16.758126449209403
339,0.23143982318185177,0.18811881188118812,4.077948987384699,-16.758126449209403
340,0.23143977311081182,0.18811881188118812,4.077948987384699,-16.758126449209403
341,0.23143937589435468,0.18811881188118812,4.077948987384699,-16.758126449209403
342,0.23143914543801886,0.18811881188118812,4.077948987384699,-16.758126449209403
343,0.23143871955433792,0.18811881188118812,4.077948987384699,-16.758126449209403
344,0.23143762144391816,0.18811881188118812,4.077948987384699,-16.758126449209403
345,0.2314370491372965,0.1782178217821782,4.077948987384699,-16.758126449209403
346,0.23143671359126902,0.1782178217821782,4.077948987384699,-16.758126449209403
347,0.23143572088832925,0.18811881188118812,4.077948987384699,-16.758126449209403
348,0.2314354843039423,0.1782178217821782,4.077948987384699,-16.758126449209403
349,0.23143522906326608,0.1782178217821782,4.077948987384699,-16.758126449209403
350,0.23143508623768078,0.1782178217821782,4.077948987384699,-16.758126449209403
351,0.23143469637961483,0.16831683168316833,4.077948987384699,-16.758126449209403
352,0.2314333334094696,0.16831683168316833,4.077948987384699,-16.758126449209403
353,0.2314333334094696,0.15841584158415842,4.077948987384699,-16.758126449209403
354,0.23143330629786288,0.1485148514851485,4.077948987384699,-16.758126449209403
355,0.23143306969678668,0.1485148514851485,4.077948987384699,-16.758126449209403
356,0.23143130142567278,0.1485148514851485,4.077948987384699,-16.758126449209403
357,0.23143124523860653,0.15841584158415842,4.077948987384699,-16.758126449209403
358,0.2314311046746737,0.1485148514851485,4.077948987384699,-16.758126449209403
359,0.23143018197503268,0.1485148514851485,4.077948987384699,-16.758126449209403
360,0.23142923244485916,0.13861386138613863,4.077948987384699,-16.758126449209403
361,0.23142897695892253,0.13861386138613863,4.077948987384699,-16.758126449209403
362,0.23142541837526928,0.1485148514851485,4.077948987384699,-16.758126449209403
363,0.2314237148436427,0.1485148514851485,4.077948987384699,-16.758126449209403
364,0.23142345533918507,0.1485148514851485,4.077948987384699,-16.758126449209403
365,0.23142159830070255,0.15841584158415842,4.077948987384699,-16.758126449209403
366,0.23141877007631537,0.15841584158415842,4.077948987384699,-16.758126449209403
367,0.2314182259784951,0.16831683168316833,4.077948987384699,-16.758126449209403
368,0.2314182151341594,0.1782178217821782,4.077948987384699,-16.758126449209403
369,0.2314182151341594,0.1782178217821782,4.077948987384699,-16.758126449209403
370,0.23141681070999265,0.16831683168316833,4.077948987384699,-16.758126449209403
371,0.2314166692100819,0.16831683168316833,4.077948987384699,-16.758126449209403
372,0.23141653006066418,0.16831683168316833,4.077948987384699,-16.758126449209403
373,0.23141599066871804,0.16831683168316833,4.077948987384699,-16.758126449209403
374,0.23141596808519593,0.16831683168316833,4.077948987384699,-16.758126449209403
375,0.23141439883543552,0.16831683168316833,4.077948987384699,-16.758126449209403
376,0.23141351494265006,0.16831683168316833,4.077948987384699,-16.758126449209403
377,0.23141285244075377,0.16831683168316833,4.077948987384699,-16.758126449209403
