,pred_plt,P,b,a
29,0.24637119818920805,0.19801980198019803,10.045152291985382,-40.388929703172124
30,0.24637093089412213,0.19801980198019803,10.045152291985382,-40.388929703172124
31,0.24637046513295094,0.2079207920792079,10.045152291985382,-40.388929703172124
32,0.2463685597644815,0.19801980198019803,10.045152291985382,-40.388929703172124
33,0.24636845464562945,0.19801980198019803,10.045152291985382,-40.388929703172124
34,0.24636674224045593,0.2079207920792079,10.045152291985382,-40.388929703172124
35,0.2463658080313098,0.2079207920792079,10.045152291985382,-40.388929703172124
36,0.24636579746342838,0.2079207920792079,10.045152291985382,-40.388929703172124
37,0.24636491061105728,0.2079207920792079,10.045152291985382,-40.388929703172124
38,0.24636345123168554,0.19801980198019803,10.045152291985382,-40.388929703172124
39,0.2463631800018228,0.18811881188118812,10.045152291985382,-40.388929703172124
40,0.24636211169014624,0.18811881188118812,10.045152291985382,-40.388929703172124
41,0.24635989323176943,0.18811881188118812,10.045152291985382,-40.388929703172124
42,0.24635727660131576,0.18811881188118812,10.045152291985382,-40.388929703172124
43,0.24635538376314073,0.1782178217821782,10.045152291985382,-40.388929703172124
44,0.24635153463419923,0.1782178217821782,10.045152291985382,-40.388929703172124
45,0.24633946479179183,0.1782178217821782,10.045152291985382,-40.388929703172124
46,0.24633924956673597,0.16831683168316833,10.045152291985382,-40.388929703172124
47,0.24633738336808703,0.16831683168316833,10.045152291985382,-40.388929703172124
48,0.2463250261445613,0.1782178217821782,10.045152291985382,-40.388929703172124
49,0.2463219078146205,0.18811881188118812,10.045152291985382,-40.388929703172124
50,0.2463218393677055,0.18811881188118812,10.045152291985382,-40.388929703172124
51,0.24632168255873668,0.18811881188118812,10.045152291985382,-40.388929703172124
52,0.24632008397632504,0.18811881188118812,10.045152291985382,-40.388929703172124
53,0.24630698658537428,0.18811881188118812,10.045152291985382,-40.388929703172124
54,0.24630688245644944,0.18811881188118812,10.045152291985382,-40.388929703172124
55,0.24630469970247176,0.1782178217821782,10.045152291985382,-40.388929703172124
56,0.246304392767584,0.1782178217821782,10.045152291985382,-40.388929703172124
57,0.24629802623995198,0.1782178217821782,10.045152291985382,-40.388929703172124
58,0.24629532030115836,0.1782178217821782,10.045152291985382,-40.388929703172124
59,0.24629262830402537,0.1782178217821782,10.045152291985382,-40.388929703172124
60,0.24629106406146203,0.1782178217821782,10.045152291985382,-40.388929703172124
61,0.24629034914288433,0.1782178217821782,10.045152291985382,-40.388929703172124
62,0.24628740099854807,0.16831683168316833,10.045152291985382,-40.388929703172124
63,0.24628725081941796,0.16831683168316833,10.045152291985382,-40.388929703172124
64,0.24628641056995873,0.1782178217821782,10.045152291985382,-40.388929703172124
65,0.24628498170557353,0.18811881188118812,10.045152291985382,-40.388929703172124
66,0.24628482579993066,0.1782178217821782,10.045152291985382,-40.388929703172124
67,0.24628478440001797,0.1782178217821782,10.045152291985382,-40.388929703172124
68,0.2462824346788121,0.18811881188118812,10.045152291985382,-40.388929703172124
69,0.24628129478578592,0.19801980198019803,10.045152291985382,-40.388929703172124
70,0.24628045924481787,0.19801980198019803,10.045152291985382,-40.388929703172124
71,0.24627649347708355,0.19801980198019803,10.045152291985382,-40.388929703172124
72,0.24627280410134922,0.19801980198019803,10.045152291985382,-40.388929703172124
73,0.2462720935364837,0.19801980198019803,10.045152291985382,-40.388929703172124
74,0.24626997428654224,0.19801980198019803,10.045152291985382,-40.388929703172124
75,0.2462672663267794,0.2079207920792079,10.045152291985382,-40.388929703172124
76,0.24626717157248226,0.2079207920792079,10.045152291985382,-40.388929703172124
77,0.24626687795925967,0.2079207920792079,10.045152291985382,-40.388929703172124
78,0.24626393981801423,0.2079207920792079,10.045152291985382,-40.388929703172124
79,0.24626160844102246,0.2079207920792079,10.045152291985382,-40.388929703172124
80,0.24626088447100078,0.21782178217821782,10.045152291985382,-40.388929703172124
81,0.24626083629578824,0.21782178217821782,10.045152291985382,-40.388929703172124
82,0.24625642987234903,0.2079207920792079,10.045152291985382,-40.388929703172124
83,0.24625557802328712,0.19801980198019803,10.045152291985382,-40.388929703172124
84,0.2462549560029012,0.19801980198019803,10.045152291985382,-40.388929703172124
85,0.24625479229239305,0.18811881188118812,10.045152291985382,-40.388929703172124
86,0.24625295127021904,0.1782178217821782,10.045152291985382,-40.388929703172124
87,0.2462529329547523,0.18811881188118812,10.045152291985382,-40.388929703172124
88,0.24625231384677615,0.18811881188118812,10.045152291985382,-40.388929703172124
89,0.24624821537436453,0.18811881188118812,10.045152291985382,-40.388929703172124
90,0.24624820189739777,0.18811881188118812,10.045152291985382,-40.388929703172124
91,0.24624717292546922,0.18811881188118812,10.045152291985382,-40.388929703172124
92,0.24624687318591734,0.18811881188118812,10.045152291985382,-40.388929703172124
93,0.24624687318591734,0.18811881188118812,10.045152291985382,-40.388929703172124
94,0.24624464129392098,0.1782178217821782,10.045152291985382,-40.388929703172124
95,0.246238892327928,0.1782178217821782,10.045152291985382,-40.388929703172124
96,0.2462358119198477,0.1782178217821782,10.045152291985382,-40.388929703172124
97,0.246235397658055,0.1782178217821782,10.045152291985382,-40.388929703172124
98,0.24623107781042683,0.18811881188118812,10.045152291985382,-40.388929703172124
99,0.2462275932280598,0.18811881188118812,10.045152291985382,-40.388929703172124
100,0.2462269602626211,0.18811881188118812,10.045152291985382,-40.388929703172124
101,0.24622595429891428,0.18811881188118812,10.045152291985382,-40.388929703172124
102,0.24622541263854253,0.18811881188118812,10.045152291985382,-40.388929703172124
103,0.24622371301056548,0.18811881188118812,10.045152291985382,-40.388929703172124
104,0.24622154247123926,0.18811881188118812,10.045152291985382,-40.388929703172124
105,0.2462197618188294,0.18811881188118812,10.045152291985382,-40.388929703172124
106,0.2462195732581559,0.18811881188118812,10.045152291985382,-40.388929703172124
107,0.24621890811273367,0.1782178217821782,10.045152291985382,-40.388929703172124
108,0.24621694352791743,0.1782178217821782,10.045152291985382,-40.388929703172124
109,0.24621583438104497,0.1782178217821782,10.045152291985382,-40.388929703172124
110,0.24621543489833772,0.16831683168316833,10.045152291985382,-40.388929703172124
111,0.24621225612556724,0.16831683168316833,10.045152291985382,-40.388929703172124
112,0.24621207988316807,0.16831683168316833,10.045152291985382,-40.388929703172124
113,0.24621164024445158,0.16831683168316833,10.045152291985382,-40.388929703172124
114,0.24620986223186056,0.16831683168316833,10.045152291985382,-40.388929703172124
115,0.24620849359630956,0.16831683168316833,10.045152291985382,-40.388929703172124
116,0.24620589622386974,0.16831683168316833,10.045152291985382,-40.388929703172124
117,0.24620447997559097,0.16831683168316833,10.045152291985382,-40.388929703172124
118,0.24620428968879846,0.16831683168316833,10.045152291985382,-40.388929703172124
119,0.24620276647528144,0.1782178217821782,10.045152291985382,-40.388929703172124
120,0.24620019619765532,0.16831683168316833,10.045152291985382,-40.388929703172124
121,0.2461996510450772,0.16831683168316833,10.045152291985382,-40.388929703172124
122,0.24619870546155567,0.16831683168316833,10.045152291985382,-40.388929703172124
123,0.24619464306801203,0.16831683168316833,10.045152291985382,-40.388929703172124
124,0.24619162542621068,0.15841584158415842,10.045152291985382,-40.388929703172124
125,0.24619044879807772,0.15841584158415842,10.045152291985382,-40.388929703172124
126,0.24618780265179935,0.16831683168316833,10.045152291985382,-40.388929703172124
127,0.24618623793801347,0.16831683168316833,10.045152291985382,-40.388929703172124
128,0.24618425336281652,0.16831683168316833,10.045152291985382,-40.388929703172124
129,0.24618371262243355,0.15841584158415842,10.045152291985382,-40.388929703172124
130,0.24617979643875082,0.16831683168316833,10.045152291985382,-40.388929703172124
131,0.24617974729821487,0.1782178217821782,10.045152291985382,-40.388929703172124
132,0.24617914414767048,0.16831683168316833,10.045152291985382,-40.388929703172124
133,0.24617490123699126,0.16831683168316833,10.045152291985382,-40.388929703172124
134,0.24617450391736176,0.1782178217821782,10.045152291985382,-40.388929703172124
135,0.2461736882787296,0.16831683168316833,10.045152291985382,-40.388929703172124
136,0.2461734901720213,0.1782178217821782,10.045152291985382,-40.388929703172124
137,0.24617324748924813,0.1782178217821782,10.045152291985382,-40.388929703172124
138,0.24617277980011937,0.18811881188118812,10.045152291985382,-40.388929703172124
139,0.24617226791842808,0.19801980198019803,10.045152291985382,-40.388929703172124
140,0.2461706583755595,0.19801980198019803,10.045152291985382,-40.388929703172124
141,0.2461696599508181,0.18811881188118812,10.045152291985382,-40.388929703172124
142,0.24616861973101645,0.19801980198019803,10.045152291985382,-40.388929703172124
143,0.2461679514479187,0.19801980198019803,10.045152291985382,-40.388929703172124
144,0.24616759951097442,0.19801980198019803,10.045152291985382,-40.388929703172124
145,0.2461657636054969,0.19801980198019803,10.045152291985382,-40.388929703172124
146,0.2461648083380038,0.2079207920792079,10.045152291985382,-40.388929703172124
147,0.2461611480503063,0.2079207920792079,10.045152291985382,-40.388929703172124
148,0.2461610609918557,0.2079207920792079,10.045152291985382,-40.388929703172124
149,0.24616054755564984,0.2079207920792079,10.045152291985382,-40.388929703172124
150,0.24615865870432946,0.2079207920792079,10.045152291985382,-40.388929703172124
151,0.2461569535342366,0.2079207920792079,10.045152291985382,-40.388929703172124
152,0.24615625932207197,0.2079207920792079,10.045152291985382,-40.388929703172124
153,0.2461557788728568,0.2079207920792079,10.045152291985382,-40.388929703172124
154,0.24615508014744458,0.2079207920792079,10.045152291985382,-40.388929703172124
155,0.24615506257209044,0.2079207920792079,10.045152291985382,-40.388929703172124
156,0.24615498480558098,0.2079207920792079,10.045152291985382,-40.388929703172124
157,0.2461507562258958,0.21782178217821782,10.045152291985382,-40.388929703172124
158,0.24614911108032597,0.21782178217821782,10.045152291985382,-40.388929703172124
159,0.24614832884752638,0.21782178217821782,10.045152291985382,-40.388929703172124
160,0.24614645051403614,0.21782178217821782,10.045152291985382,-40.388929703172124
161,0.24614624428408857,0.21782178217821782,10.045152291985382,-40.388929703172124
162,0.24614220973746903,0.21782178217821782,10.045152291985382,-40.388929703172124
163,0.24613955693754755,0.21782178217821782,10.045152291985382,-40.388929703172124
164,0.2461388310793788,0.21782178217821782,10.045152291985382,-40.388929703172124
165,0.246136804188298,0.21782178217821782,10.045152291985382,-40.388929703172124
166,0.2461357100207264,0.21782178217821782,10.045152291985382,-40.388929703172124
167,0.24613458032014546,0.22772277227722773,10.045152291985382,-40.388929703172124
168,0.24613325508684974,0.22772277227722773,10.045152291985382,-40.388929703172124
169,0.2461324059284306,0.21782178217821782,10.045152291985382,-40.388929703172124
170,0.24613123131737263,0.2079207920792079,10.045152291985382,-40.388929703172124
171,0.24613062129792856,0.21782178217821782,10.045152291985382,-40.388929703172124
172,0.24612982926419275,0.21782178217821782,10.045152291985382,-40.388929703172124
173,0.2461268117617274,0.21782178217821782,10.045152291985382,-40.388929703172124
174,0.24612263087715855,0.22772277227722773,10.045152291985382,-40.388929703172124
175,0.24612093399320134,0.22772277227722773,10.045152291985382,-40.388929703172124
176,0.2461168698825966,0.21782178217821782,10.045152291985382,-40.388929703172124
177,0.24611675041485984,0.21782178217821782,10.045152291985382,-40.388929703172124
178,0.24611625299758735,0.21782178217821782,10.045152291985382,-40.388929703172124
179,0.24611572460664738,0.21782178217821782,10.045152291985382,-40.388929703172124
180,0.24611441482623322,0.21782178217821782,10.045152291985382,-40.388929703172124
181,0.2461143459318578,0.21782178217821782,10.045152291985382,-40.388929703172124
182,0.24611367884785476,0.22772277227722773,10.045152291985382,-40.388929703172124
183,0.24611119963416977,0.22772277227722773,10.045152291985382,-40.388929703172124
184,0.2461108829171739,0.2376237623762376,10.045152291985382,-40.388929703172124
185,0.24611082678765397,0.2376237623762376,10.045152291985382,-40.388929703172124
186,0.24610959478468444,0.2376237623762376,10.045152291985382,-40.388929703172124
187,0.24610805160578456,0.24752475247524752,10.045152291985382,-40.388929703172124
188,0.24610719642234372,0.24752475247524752,10.045152291985382,-40.388929703172124
189,0.246105793018908,0.24752475247524752,10.045152291985382,-40.388929703172124
190,0.24610577472762094,0.24752475247524752,10.045152291985382,-40.388929703172124
191,0.24610500897922247,0.24752475247524752,10.045152291985382,-40.388929703172124
192,0.24610436392952842,0.24752475247524752,10.045152291985382,-40.388929703172124
193,0.24610436038090935,0.24752475247524752,10.045152291985382,-40.388929703172124
194,0.24610372874776865,0.24752475247524752,10.045152291985382,-40.388929703172124
195,0.2461021210281612,0.25742574257425743,10.045152291985382,-40.388929703172124
196,0.2461003403100396,0.26732673267326734,10.045152291985382,-40.388929703172124
197,0.24609999147965755,0.26732673267326734,10.045152291985382,-40.388929703172124
198,0.24609729065893907,0.26732673267326734,10.045152291985382,-40.388929703172124
199,0.24609595879755936,0.25742574257425743,10.045152291985382,-40.388929703172124
200,0.2460953862786407,0.25742574257425743,10.045152291985382,-40.388929703172124
201,0.2460948213076399,0.25742574257425743,10.045152291985382,-40.388929703172124
202,0.24609428658061597,0.26732673267326734,10.045152291985382,-40.388929703172124
203,0.24609399826081588,0.26732673267326734,10.045152291985382,-40.388929703172124
204,0.24609308661644413,0.26732673267326734,10.045152291985382,-40.388929703172124
205,0.2460902899494228,0.26732673267326734,10.045152291985382,-40.388929703172124
206,0.2460892294541584,0.26732673267326734,10.045152291985382,-40.388929703172124
207,0.24608475309652128,0.26732673267326734,10.045152291985382,-40.388929703172124
208,0.24608442767702093,0.26732673267326734,10.045152291985382,-40.388929703172124
209,0.24608307717433697,0.26732673267326734,10.045152291985382,-40.388929703172124
210,0.24608164934887689,0.25742574257425743,10.045152291985382,-40.388929703172124
211,0.24608078404881242,0.25742574257425743,10.045152291985382,-40.388929703172124
212,0.24607764618368297,0.25742574257425743,10.045152291985382,-40.388929703172124
213,0.24607753438221708,0.25742574257425743,10.045152291985382,-40.388929703172124
214,0.24607732584144984,0.25742574257425743,10.045152291985382,-40.388929703172124
215,0.24607631352934448,0.25742574257425743,10.045152291985382,-40.388929703172124
216,0.24607459568934734,0.25742574257425743,10.045152291985382,-40.388929703172124
217,0.2460742032179932,0.25742574257425743,10.045152291985382,-40.388929703172124
218,0.24607281296017117,0.25742574257425743,10.045152291985382,-40.388929703172124
219,0.24606909554127102,0.25742574257425743,10.045152291985382,-40.388929703172124
220,0.24606695791593367,0.24752475247524752,10.045152291985382,-40.388929703172124
221,0.24606326680897653,0.24752475247524752,10.045152291985382,-40.388929703172124
222,0.24606315700690626,0.24752475247524752,10.045152291985382,-40.388929703172124
223,0.24605877917174782,0.24752475247524752,10.045152291985382,-40.388929703172124
224,0.24605685600338653,0.24752475247524752,10.045152291985382,-40.388929703172124
225,0.24605438888883413,0.24752475247524752,10.045152291985382,-40.388929703172124
226,0.24605425091636682,0.24752475247524752,10.045152291985382,-40.388929703172124
227,0.24605409182902618,0.2376237623762376,10.045152291985382,-40.388929703172124
228,0.24605229626690583,0.24752475247524752,10.045152291985382,-40.388929703172124
229,0.24605197157782305,0.24752475247524752,10.045152291985382,-40.388929703172124
230,0.24605139510979782,0.24752475247524752,10.045152291985382,-40.388929703172124
231,0.24604708716890644,0.2376237623762376,10.045152291985382,-40.388929703172124
232,0.24604262041320507,0.22772277227722773,10.045152291985382,-40.388929703172124
233,0.2460412142030503,0.2376237623762376,10.045152291985382,-40.388929703172124
234,0.24604005322623493,0.24752475247524752,10.045152291985382,-40.388929703172124
235,0.24603836846372185,0.2376237623762376,10.045152291985382,-40.388929703172124
236,0.2460362964002655,0.2376237623762376,10.045152291985382,-40.388929703172124
237,0.24603512400011376,0.2376237623762376,10.045152291985382,-40.388929703172124
238,0.24603486979391886,0.24752475247524752,10.045152291985382,-40.388929703172124
239,0.24603454065964778,0.2376237623762376,10.045152291985382,-40.388929703172124
240,0.24603100952277512,0.22772277227722773,10.045152291985382,-40.388929703172124
241,0.2460288889212189,0.22772277227722773,10.045152291985382,-40.388929703172124
242,0.24602808701051634,0.22772277227722773,10.045152291985382,-40.388929703172124
243,0.24602788409405935,0.21782178217821782,10.045152291985382,-40.388929703172124
244,0.246026981317161,0.22772277227722773,10.045152291985382,-40.388929703172124
245,0.24602676833197668,0.22772277227722773,10.045152291985382,-40.388929703172124
246,0.2460243159631693,0.22772277227722773,10.045152291985382,-40.388929703172124
247,0.2460232283805121,0.22772277227722773,10.045152291985382,-40.388929703172124
248,0.246021490648677,0.22772277227722773,10.045152291985382,-40.388929703172124
249,0.24602097228349654,0.22772277227722773,10.045152291985382,-40.388929703172124
250,0.24601956544960024,0.21782178217821782,10.045152291985382,-40.388929703172124
251,0.2460192929904066,0.2079207920792079,10.045152291985382,-40.388929703172124
252,0.24601913255272648,0.2079207920792079,10.045152291985382,-40.388929703172124
253,0.24601806304573967,0.2079207920792079,10.045152291985382,-40.388929703172124
254,0.24601592040074183,0.2079207920792079,10.045152291985382,-40.388929703172124
255,0.24601551392953433,0.21782178217821782,10.045152291985382,-40.388929703172124
256,0.24601414192597226,0.21782178217821782,10.045152291985382,-40.388929703172124
257,0.24601161297372998,0.21782178217821782,10.045152291985382,-40.388929703172124
258,0.24600868259237227,0.2079207920792079,10.045152291985382,-40.388929703172124
259,0.2460081596570273,0.2079207920792079,10.045152291985382,-40.388929703172124
260,0.24600709635717183,0.2079207920792079,10.045152291985382,-40.388929703172124
261,0.24600706375021156,0.2079207920792079,10.045152291985382,-40.388929703172124
262,0.24600554132253608,0.2079207920792079,10.045152291985382,-40.388929703172124
263,0.24600487229006954,0.21782178217821782,10.045152291985382,-40.388929703172124
264,0.24600358070266554,0.22772277227722773,10.045152291985382,-40.388929703172124
265,0.24600085486772463,0.22772277227722773,10.045152291985382,-40.388929703172124
266,0.2459957482167313,0.22772277227722773,10.045152291985382,-40.388929703172124
267,0.24599433784356897,0.21782178217821782,10.045152291985382,-40.388929703172124
268,0.245994050799691,0.2079207920792079,10.045152291985382,-40.388929703172124
269,0.2459926209236012,0.2079207920792079,10.045152291985382,-40.388929703172124
270,0.2459915658052758,0.2079207920792079,10.045152291985382,-40.388929703172124
271,0.24599080280168353,0.2079207920792079,10.045152291985382,-40.388929703172124
272,0.2459903886769717,0.19801980198019803,10.045152291985382,-40.388929703172124
273,0.24599009707869304,0.2079207920792079,10.045152291985382,-40.388929703172124
274,0.2459843911647018,0.2079207920792079,10.045152291985382,-40.388929703172124
275,0.24598298587537187,0.19801980198019803,10.045152291985382,-40.388929703172124
276,0.24598204481351296,0.2079207920792079,10.045152291985382,-40.388929703172124
277,0.24597893571676702,0.2079207920792079,10.045152291985382,-40.388929703172124
278,0.24597862961218378,0.2079207920792079,10.045152291985382,-40.388929703172124
279,0.24597136012864237,0.2079207920792079,10.045152291985382,-40.388929703172124
280,0.24597022885151157,0.2079207920792079,10.045152291985382,-40.388929703172124
281,0.24596911008414962,0.2079207920792079,10.045152291985382,-40.388929703172124
282,0.2459678724780332,0.19801980198019803,10.045152291985382,-40.388929703172124
283,0.2459663890604225,0.18811881188118812,10.045152291985382,-40.388929703172124
284,0.24596630644275028,0.18811881188118812,10.045152291985382,-40.388929703172124
285,0.24596630644275028,0.1782178217821782,10.045152291985382,-40.388929703172124
286,0.24596497029192727,0.1782178217821782,10.045152291985382,-40.388929703172124
287,0.2459648842336594,0.18811881188118812,10.045152291985382,-40.388929703172124
288,0.24596403755285906,0.18811881188118812,10.045152291985382,-40.388929703172124
289,0.24596168751693023,0.1782178217821782,10.045152291985382,-40.388929703172124
290,0.24596117465108072,0.1782178217821782,10.045152291985382,-40.388929703172124
291,0.24596084578949065,0.1782178217821782,10.045152291985382,-40.388929703172124
292,0.24596009613734196,0.18811881188118812,10.045152291985382,-40.388929703172124
293,0.24595649741840336,0.19801980198019803,10.045152291985382,-40.388929703172124
294,0.24595406940218767,0.2079207920792079,10.045152291985382,-40.388929703172124
295,0.2459535795349251,0.21782178217821782,10.045152291985382,-40.388929703172124
296,0.24595307037365471,0.2079207920792079,10.045152291985382,-40.388929703172124
297,0.2459516914016647,0.19801980198019803,10.045152291985382,-40.388929703172124
298,0.24595130935742965,0.2079207920792079,10.045152291985382,-40.388929703172124
299,0.24594933590744844,0.2079207920792079,10.045152291985382,-40.388929703172124
300,0.24594903345631297,0.21782178217821782,10.045152291985382,-40.388929703172124
301,0.24594832857806112,0.21782178217821782,10.045152291985382,-40.388929703172124
302,0.24594691952760378,0.22772277227722773,10.045152291985382,-40.388929703172124
303,0.24594623536613108,0.21782178217821782,10.045152291985382,-40.388929703172124
304,0.2459440217756103,0.21782178217821782,10.045152291985382,-40.388929703172124
305,0.24594371277393323,0.21782178217821782,10.045152291985382,-40.388929703172124
306,0.2459433697883688,0.21782178217821782,10.045152291985382,-40.388929703172124
307,0.2459403972696145,0.21782178217821782,10.045152291985382,-40.388929703172124
308,0.2459403972696145,0.21782178217821782,10.045152291985382,-40.388929703172124
309,0.24594026001819788,0.21782178217821782,10.045152291985382,-40.388929703172124
310,0.24593394170860547,0.21782178217821782,10.045152291985382,-40.388929703172124
311,0.24593339317773524,0.21782178217821782,10.045152291985382,-40.388929703172124
312,0.2459326046843359,0.22772277227722773,10.045152291985382,-40.388929703172124
313,0.24593181658569915,0.2376237623762376,10.045152291985382,-40.388929703172124
314,0.24593174608697307,0.24752475247524752,10.045152291985382,-40.388929703172124
315,0.2459301457165319,0.24752475247524752,10.045152291985382,-40.388929703172124
316,0.24592964126213765,0.24752475247524752,10.045152291985382,-40.388929703172124
317,0.24592535515851408,0.24752475247524752,10.045152291985382,-40.388929703172124
318,0.2459238425974746,0.24752475247524752,10.045152291985382,-40.388929703172124
319,0.2459237187213439,0.24752475247524752,10.045152291985382,-40.388929703172124
320,0.24592312550926768,0.24752475247524752,10.045152291985382,-40.388929703172124
321,0.24592040069845225,0.25742574257425743,10.045152291985382,-40.388929703172124
322,0.24592015095232217,0.26732673267326734,10.045152291985382,-40.388929703172124
323,0.24591988293693073,0.26732673267326734,10.045152291985382,-40.388929703172124
324,0.24591676562133205,0.26732673267326734,10.045152291985382,-40.388929703172124
325,0.24591448993562376,0.27722772277227725,10.045152291985382,-40.388929703172124
326,0.24591029861157362,0.27722772277227725,10.045152291985382,-40.388929703172124
327,0.24591025009835243,0.27722772277227725,10.045152291985382,-40.388929703172124
328,0.245908203976821,0.27722772277227725,10.045152291985382,-40.388929703172124
329,0.24590800396843562,0.26732673267326734,10.045152291985382,-40.388929703172124
330,0.24590753449551425,0.26732673267326734,10.045152291985382,-40.388929703172124
331,0.24590606854172858,0.26732673267326734,10.045152291985382,-40.388929703172124
332,0.2459053362189793,0.26732673267326734,10.045152291985382,-40.388929703172124
333,0.24590491738966122,0.26732673267326734,10.045152291985382,-40.388929703172124
334,0.24590260077693424,0.26732673267326734,10.045152291985382,-40.388929703172124
335,0.24590234846379894,0.26732673267326734,10.045152291985382,-40.388929703172124
336,0.24590045461041093,0.26732673267326734,10.045152291985382,-40.388929703172124
337,0.24589933923817842,0.27722772277227725,10.045152291985382,-40.388929703172124
338,0.24589897498826968,0.26732673267326734,10.045152291985382,-40.388929703172124
339,0.245896476003083,0.25742574257425743,10.045152291985382,-40.388929703172124
340,0.24589572317122116,0.25742574257425743,10.045152291985382,-40.388929703172124
341,0.24589349412031544,0.25742574257425743,10.045152291985382,-40.388929703172124
342,0.24589284513026913,0.25742574257425743,10.045152291985382,-40.388929703172124
343,0.24589103636753012,0.25742574257425743,10.045152291985382,-40.388929703172124
344,0.24588858444083483,0.25742574257425743,10.045152291985382,-40.388929703172124
345,0.24588554090799802,0.24752475247524752,10.045152291985382,-40.388929703172124
346,0.24588494789373053,0.24752475247524752,10.045152291985382,-40.388929703172124
347,0.2458840194988283,0.24752475247524752,10.045152291985382,-40.388929703172124
348,0.24588360324655484,0.24752475247524752,10.045152291985382,-40.388929703172124
349,0.2458827038372834,0.24752475247524752,10.045152291985382,-40.388929703172124
350,0.24588222515491787,0.24752475247524752,10.045152291985382,-40.388929703172124
351,0.24588222515491787,0.24752475247524752,10.045152291985382,-40.388929703172124
352,0.24588206942106164,0.25742574257425743,10.045152291985382,-40.388929703172124
353,0.24588030342768766,0.25742574257425743,10.045152291985382,-40.388929703172124
354,0.24587949979032278,0.25742574257425743,10.045152291985382,-40.388929703172124
355,0.24587757259636348,0.25742574257425743,10.045152291985382,-40.388929703172124
356,0.24587670940716405,0.24752475247524752,10.045152291985382,-40.388929703172124
357,0.24587473319049577,0.24752475247524752,10.045152291985382,-40.388929703172124
358,0.24587024890540685,0.24752475247524752,10.045152291985382,-40.388929703172124
359,0.24586961261616436,0.24752475247524752,10.045152291985382,-40.388929703172124
360,0.2458654817564793,0.24752475247524752,10.045152291985382,-40.388929703172124
361,0.24586495614788417,0.24752475247524752,10.045152291985382,-40.388929703172124
362,0.24586122398751525,0.25742574257425743,10.045152291985382,-40.388929703172124
363,0.24586056116152596,0.25742574257425743,10.045152291985382,-40.388929703172124
364,0.2458604478598711,0.24752475247524752,10.045152291985382,-40.388929703172124
365,0.24586044046246444,0.2376237623762376,10.045152291985382,-40.388929703172124
366,0.24586006469036845,0.24752475247524752,10.045152291985382,-40.388929703172124
367,0.24585844155006373,0.2376237623762376,10.045152291985382,-40.388929703172124
368,0.24585717694723325,0.24752475247524752,10.045152291985382,-40.388929703172124
369,0.2458566637188515,0.25742574257425743,10.045152291985382,-40.388929703172124
370,0.24585345073788462,0.25742574257425743,10.045152291985382,-40.388929703172124
371,0.24585096375496393,0.25742574257425743,10.045152291985382,-40.388929703172124
372,0.24584587326535004,0.25742574257425743,10.045152291985382,-40.388929703172124
373,0.24584503127553134,0.25742574257425743,10.045152291985382,-40.388929703172124
374,0.24584304188018288,0.25742574257425743,10.045152291985382,-40.388929703172124
375,0.2458426731008937,0.25742574257425743,10.045152291985382,-40.388929703172124
376,0.2458412292183008,0.25742574257425743,10.045152291985382,-40.388929703172124
377,0.24584051782714977,0.24752475247524752,10.045152291985382,-40.388929703172124
