,P,a,b,pred_plt
29,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9464181236589838
30,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9447197193694121
31,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9431537572038231
32,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.9404936286171554
33,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.9402198488189029
34,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.93875897518689
35,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9382659126349727
36,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.937992519910377
37,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9366039640791018
38,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9347890569471592
39,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9317718166407133
40,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9312078295249919
41,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9284882611839614
42,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.926891189944632
43,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.925018702537052
44,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.922800431598092
45,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9210432062591766
46,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.920164331179143
47,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9198797310137609
48,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9195977390796726
49,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.918831758139074
50,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9176623983543556
51,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9176298569061019
52,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9166840344830377
53,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9165299577463116
54,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.91635060235514
55,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.9162025159261021
56,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.91282863147741
57,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9115956032557558
58,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.9075211922522464
59,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.897668390266306
60,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8970147112563338
61,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8953243128080058
62,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8881233927444727
63,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.8875585558021927
64,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.8875262258150549
65,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8844761624024736
66,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8840397276596403
67,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8838405936206223
68,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8833749256489574
69,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8829208423697972
70,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8795085824755089
71,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8795020411242997
72,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8781236579575559
73,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8761061270554161
74,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8701364843066469
75,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8684339728329428
76,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.868109203451925
77,0.8316831683168316,1.0984880899959784,-0.02541343334983981,0.867894454767739
78,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8675782158469864
79,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8675662406661854
80,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8662260391684108
81,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8655262299152363
82,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8628474888343131
83,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8607939698064558
84,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8588428334080355
85,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8554384287000634
86,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8535129605387761
87,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.851894783811682
88,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8501347975882294
89,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8488582214547561
90,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8442442198067133
91,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8436998807262357
92,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8430406189281988
93,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8428988247638043
94,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8418579722492143
95,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8415556401233303
96,0.8217821782178217,1.0984880899959784,-0.02541343334983981,0.8392407132230917
97,0.8118811881188119,1.0984880899959784,-0.02541343334983981,0.8384680310531641
98,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.8347887430993362
99,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.8287285192880963
100,0.801980198019802,1.0984880899959784,-0.02541343334983981,0.8275633354544278
101,0.7920792079207921,1.0984880899959784,-0.02541343334983981,0.8272323533416038
102,0.7920792079207921,1.0984880899959784,-0.02541343334983981,0.8258067269913977
103,0.7821782178217822,1.0984880899959784,-0.02541343334983981,0.8242496065695624
104,0.7920792079207921,1.0984880899959784,-0.02541343334983981,0.8227405701691952
105,0.7821782178217822,1.0984880899959784,-0.02541343334983981,0.8226213991160654
106,0.7821782178217822,1.0984880899959784,-0.02541343334983981,0.8215717581643658
107,0.7821782178217822,1.0984880899959784,-0.02541343334983981,0.8208639576757216
108,0.7821782178217822,1.0984880899959784,-0.02541343334983981,0.8203392194615262
109,0.7722772277227723,1.0984880899959784,-0.02541343334983981,0.8202432988547089
110,0.7623762376237624,1.0984880899959784,-0.02541343334983981,0.8200153681315436
111,0.7623762376237624,1.0984880899959784,-0.02541343334983981,0.8179402439562099
112,0.7623762376237624,1.0984880899959784,-0.02541343334983981,0.81631808833987
113,0.7623762376237624,1.0984880899959784,-0.02541343334983981,0.8161433487961807
114,0.7623762376237624,1.0984880899959784,-0.02541343334983981,0.8152862805215918
115,0.7623762376237624,1.0984880899959784,-0.02541343334983981,0.8143036446925157
116,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.8142666479523085
117,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.8140926627190637
118,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.8139366515524796
119,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.8118711246808138
120,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.811750413681372
121,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8115245957061497
122,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8111903786411124
123,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8107631011698478
124,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8102919586278015
125,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8095704711265722
126,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8089327374131446
127,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8071802969690853
128,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8071077404220254
129,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.80485313652777
130,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8044913796804052
131,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8033964798751785
132,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8033818254627053
133,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8030254502415884
134,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8023688968948552
135,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.8019507262926638
136,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.8013569310752011
137,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7998639485752633
138,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7980894725312302
139,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7978010225905947
140,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7975448815885334
141,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.797463390856017
142,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7964052243104869
143,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7960431582663279
144,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7959782887351545
145,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7952957010304605
146,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7945052957730128
147,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7943984816623811
148,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7943732259619278
149,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7926914434851284
150,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.790415951554662
151,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7903534569750558
152,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.789479205063192
153,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7891338668775449
154,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7890091186203384
155,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7889572484533698
156,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7880910787458026
157,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7863809529760469
158,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7859930385373799
159,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7843203673458063
160,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7837805933450835
161,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7830267010290566
162,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7794634366655621
163,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7769029429102001
164,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7717977536086579
165,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7706548270929274
166,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7692218206191992
167,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7667079193622922
168,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7661951563951467
169,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.765466372411813
170,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7608323706527429
171,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7604655334495236
172,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7583184870258183
173,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7579595706345094
174,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7565754338496831
175,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7555121652805139
176,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.754026842844913
177,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7529227780269376
178,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7519465902432015
179,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7498154660503593
180,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7482480596373244
181,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7470631533647827
182,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7467780377947686
183,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.746513391071509
184,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7463976374628497
185,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7451602522531652
186,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7447889816733739
187,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7431270628053538
188,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7429605280468966
189,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7429553836441601
190,0.6633663366336634,1.0984880899959784,-0.02541343334983981,0.7422806112356508
191,0.6633663366336634,1.0984880899959784,-0.02541343334983981,0.7420539465293664
192,0.6633663366336634,1.0984880899959784,-0.02541343334983981,0.7408626695114767
193,0.6534653465346535,1.0984880899959784,-0.02541343334983981,0.7403912183518412
194,0.6633663366336634,1.0984880899959784,-0.02541343334983981,0.7402631548730411
195,0.6633663366336634,1.0984880899959784,-0.02541343334983981,0.7401636709019347
196,0.6534653465346535,1.0984880899959784,-0.02541343334983981,0.7401371513429287
197,0.6534653465346535,1.0984880899959784,-0.02541343334983981,0.7392715600378996
198,0.6633663366336634,1.0984880899959784,-0.02541343334983981,0.7389264520371936
199,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7383523581677685
200,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7378465743395902
201,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7376604034300868
202,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7373781140928959
203,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7364006927105121
204,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7362741461321137
205,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7361997950829298
206,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7360719303475554
207,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7356030764256634
208,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7353720368042916
209,0.6732673267326733,1.0984880899959784,-0.02541343334983981,0.7347138750690554
210,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7345817843700799
211,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7344509408161041
212,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.734251171859248
213,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7338832085482435
214,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7334698383290192
215,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7331367636752101
216,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.733111158837972
217,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7330087113349741
218,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7326273301973272
219,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7324560154953569
220,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.732410383214506
221,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7320211098343934
222,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7313275302670574
223,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7304107732953544
224,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7301808444198757
225,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7298175123692168
226,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7296580994225609
227,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7292185930042281
228,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7290333400319202
229,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7287272545864252
230,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7284253325269457
231,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7279837241042015
232,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7277723185216054
233,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.727599745769812
234,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7269496649853054
235,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7269093680793727
236,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7267263598630685
237,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7262714931323122
238,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7262588236590765
239,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7259515919847108
240,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7259151959391082
241,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7258558535410957
242,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7258512800646281
243,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.725515412106631
244,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7254971441969587
245,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7251813920688607
246,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7245300096735906
247,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7240997574602824
248,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7238098433795718
249,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7235202988608392
250,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7233489135603821
251,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7229700926517896
252,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7229694062595227
253,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7227833055768471
254,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7226799715751002
255,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7224553565018641
256,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7220992265274733
257,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7207605318599652
258,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7206808666384977
259,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7204604847684207
260,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7203583248754364
261,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7199390114661246
262,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7198515366055126
263,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7196516371580683
264,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7196221326395517
265,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7196065848964268
266,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7194504555569968
267,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7194475805477146
268,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7191958710467374
269,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7190563951494952
270,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.718166900170236
271,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7180639459687465
272,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7175391747858006
273,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7174721006505546
274,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7172444020204104
275,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7168107696373495
276,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7166788839601008
277,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7166407491657554
278,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7164702006220245
279,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7159614229962157
280,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7157659319341605
281,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7153863188965209
282,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7153270074237994
283,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7151395458678045
284,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7146625815498213
285,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7146272274400034
286,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7144248201254955
287,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7142776465500024
288,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.714037043325875
289,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7138148059244583
290,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7137175204551351
291,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7135889736451485
292,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7134480846329565
293,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7131169459330736
294,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7130228580220555
295,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7129923273857193
296,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.712936005962206
297,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7127517759230935
298,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7121250008967249
299,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7119989936861312
300,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7116305092850763
301,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7115829552599119
302,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7114242990027225
303,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7114241789523802
304,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.711229752963521
305,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7110643998252828
306,0.7524752475247525,1.0984880899959784,-0.02541343334983981,0.7108870996298492
307,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7108103290723531
308,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7107167076393186
309,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7103733282962417
310,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7103262827871496
311,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7100010511554325
312,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7097172200130492
313,0.7425742574257426,1.0984880899959784,-0.02541343334983981,0.7096458489708347
314,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7095686961843513
315,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7088823342742988
316,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.708873324227871
317,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7087050223957506
318,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7074525352797021
319,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7072636931660855
320,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7070943196541286
321,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.707024430290285
322,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7063903396229466
323,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7059924787463373
324,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7053326253271917
325,0.7326732673267327,1.0984880899959784,-0.02541343334983981,0.7051344441188518
326,0.7227722772277227,1.0984880899959784,-0.02541343334983981,0.7046897751454338
327,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7046648442994122
328,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7046617639924743
329,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7044233221749993
330,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7042870775562173
331,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7039934587580156
332,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7037028067714773
333,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7037013880097875
334,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7034795049472512
335,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7031289900658516
336,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7025374094596067
337,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7023319905032718
338,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7020461097355012
339,0.6831683168316832,1.0984880899959784,-0.02541343334983981,0.7019362365899109
340,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7017305225536878
341,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7016914411423815
342,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7015329528886693
343,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.701471782050197
344,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7014451037815959
345,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7014012536181522
346,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.701370148985005
347,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7011370323381502
348,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.7010831385784911
349,0.693069306930693,1.0984880899959784,-0.02541343334983981,0.701048108341172
350,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7010067641044132
351,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.7009717277589458
352,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7007503207924575
353,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.7004719628549569
354,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.6997910291971076
355,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.6995163370712193
356,0.7128712871287128,1.0984880899959784,-0.02541343334983981,0.6993774212128636
357,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.6993489695265368
358,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.6992509566320639
359,0.7029702970297029,1.0984880899959784,-0.02541343334983981,0.698841523175551
