,P,a,b,pred_plt
99,0.8316831683168316,0.8303283156030408,-0.022378749380456836,0.9681108154142184
100,0.8316831683168316,0.8303283156030408,-0.022378749380456836,0.967727799282786
101,0.8217821782178217,0.8303283156030408,-0.022378749380456836,0.9671455085093357
102,0.8217821782178217,0.8303283156030408,-0.022378749380456836,0.9670624902599688
103,0.8217821782178217,0.8303283156030408,-0.022378749380456836,0.9663635546104329
104,0.8316831683168316,0.8303283156030408,-0.022378749380456836,0.9661218181864127
105,0.8316831683168316,0.8303283156030408,-0.022378749380456836,0.9655080649027085
106,0.8316831683168316,0.8303283156030408,-0.022378749380456836,0.9653904068011279
107,0.8415841584158416,0.8303283156030408,-0.022378749380456836,0.9652576484315871
108,0.8415841584158416,0.8303283156030408,-0.022378749380456836,0.9651516137719197
109,0.8415841584158416,0.8303283156030408,-0.022378749380456836,0.9651194027429844
110,0.8514851485148515,0.8303283156030408,-0.022378749380456836,0.9649444810349705
111,0.8514851485148515,0.8303283156030408,-0.022378749380456836,0.9648460481031639
112,0.8514851485148515,0.8303283156030408,-0.022378749380456836,0.9644030815398669
113,0.8514851485148515,0.8303283156030408,-0.022378749380456836,0.9642634550664607
114,0.8415841584158416,0.8303283156030408,-0.022378749380456836,0.9642506111780419
115,0.8316831683168316,0.8303283156030408,-0.022378749380456836,0.9641928355595364
116,0.8217821782178217,0.8303283156030408,-0.022378749380456836,0.9641631614414173
117,0.8217821782178217,0.8303283156030408,-0.022378749380456836,0.9638432418540374
118,0.8217821782178217,0.8303283156030408,-0.022378749380456836,0.9637047070132492
119,0.8118811881188119,0.8303283156030408,-0.022378749380456836,0.9635567560411702
120,0.8118811881188119,0.8303283156030408,-0.022378749380456836,0.9633270960622009
121,0.8118811881188119,0.8303283156030408,-0.022378749380456836,0.9629293311608421
122,0.8118811881188119,0.8303283156030408,-0.022378749380456836,0.9628836765249351
123,0.8118811881188119,0.8303283156030408,-0.022378749380456836,0.9627476013917023
124,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9625658656724693
125,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9624569726431244
126,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9621942950946802
127,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9621790442617763
128,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9608514096685967
129,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9608197480649673
130,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9604539365623522
131,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.960155947677333
132,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9601338748192353
133,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9600164302772956
134,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.9586122541595777
135,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9584821493098378
136,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9584605245030124
137,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9581642346416817
138,0.801980198019802,0.8303283156030408,-0.022378749380456836,0.95802872838367
139,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.957891495164684
140,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9578841748493505
141,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9575579741256144
142,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9569215059087408
143,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9566292241595693
144,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9561576847751497
145,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.9560110124879082
146,0.7821782178217822,0.8303283156030408,-0.022378749380456836,0.9558915648234626
147,0.7821782178217822,0.8303283156030408,-0.022378749380456836,0.9557234637956634
148,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9555866979773134
149,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9552237613015866
150,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9549626040753253
151,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9546593180480298
152,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9538030930845663
153,0.7821782178217822,0.8303283156030408,-0.022378749380456836,0.9537351472765624
154,0.7821782178217822,0.8303283156030408,-0.022378749380456836,0.9534910469707545
155,0.7821782178217822,0.8303283156030408,-0.022378749380456836,0.9533531422334646
156,0.7920792079207921,0.8303283156030408,-0.022378749380456836,0.953039690190369
157,0.7821782178217822,0.8303283156030408,-0.022378749380456836,0.9530041184567156
158,0.7821782178217822,0.8303283156030408,-0.022378749380456836,0.9529968291968987
159,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9523071395191939
160,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9515678012734614
161,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9514983975773103
162,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9512991842515509
163,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9512626848238855
164,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9506926388282888
165,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9499320837821456
166,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9498172138578691
167,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9491931495779437
168,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9486070483484055
169,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9483441419697395
170,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9478546362266675
171,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9477100122656753
172,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.947646845473338
173,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9473881114858689
174,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9465401233055442
175,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9460124293702882
176,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9458965458739014
177,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9451836910975555
178,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9446324288807492
179,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9445811984986298
180,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9443906687132859
181,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.944031378908277
182,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9437338440420088
183,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9432890712539332
184,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9430090995749899
185,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.943007629108983
186,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9429647700738132
187,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9429212879168128
188,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9424888357750011
189,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9424459430834744
190,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9423670539068151
191,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9422113003895917
192,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9419838379221663
193,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9419384429223635
194,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9417411129840718
195,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9417186817782811
196,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9416159026828993
197,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9415569459526507
198,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9414793853928766
199,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9413577671272015
200,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9412345621054896
201,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9412252830429605
202,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9411214888233592
203,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9409568100149757
204,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9407120318969948
205,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9407053135866216
206,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9406959179662151
207,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9406852789711694
208,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.940675192977744
209,0.693069306930693,0.8303283156030408,-0.022378749380456836,0.9406716291971482
210,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9405823569785932
211,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9405670572010789
212,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9405318393371069
213,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9404418716968348
214,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.9403577692990438
215,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9402931266807144
216,0.693069306930693,0.8303283156030408,-0.022378749380456836,0.9402300189187667
217,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9401713132295906
218,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9401655612270344
219,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.94013176276769
220,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9401086085028026
221,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9400216630007245
222,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9400203313456081
223,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9398533438779295
224,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9397528904171297
225,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9396584386217305
226,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9395581694604339
227,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9395205513014929
228,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9393190578304975
229,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9392929109660291
230,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9391053911538039
231,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9390824823319631
232,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9388727904031139
233,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9388486087576275
234,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9388403870437598
235,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9388076437642182
236,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9386397595508841
237,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9385810728370065
238,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9385266122794951
239,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9384995173842023
240,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9384860062252137
241,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9384430849396423
242,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9382147443512683
243,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.93819965805767
244,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9381688046355221
245,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9379884714249558
246,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9379874119136979
247,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9379717402075891
248,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9375143410477377
249,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9374004900085561
250,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9373821170048776
251,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9373519300993318
252,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9371072812462173
253,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9370706396405893
254,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9370580394874234
255,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9370483278876072
256,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9369937672985457
257,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9369068900286975
258,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9368375517279035
259,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9368353313160516
260,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.936815618548719
261,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9367701607782218
262,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9367431857013646
263,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9366893932551199
264,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.936527598677523
265,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9364963623129475
266,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.936445404892543
267,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9363601977843613
268,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9363554354679084
269,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9363020245097344
270,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9362567867152319
271,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9362104675948059
272,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9361454774328526
273,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.93610451884871
274,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9360929297821354
275,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9360805735451128
276,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9360291274535963
277,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9359992225530953
278,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9357825237783497
279,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9355600183646412
280,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9355381688248932
281,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9354689797658025
282,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9354433024768138
283,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9354343848189541
284,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9353948610235377
285,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9353186600439678
286,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9352727491074742
287,0.7722772277227723,0.8303283156030408,-0.022378749380456836,0.9352220624089652
288,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9351919564719207
289,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9351548080421137
290,0.7623762376237624,0.8303283156030408,-0.022378749380456836,0.9351121660864944
291,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9350909494864834
292,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9350859595446572
293,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9350735312938279
294,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9350617684610949
295,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.935035689059005
296,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.934999834703214
297,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9349899301325163
298,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9349432022355714
299,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.934901727093727
300,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.934876780381397
301,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9348332154011565
302,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9347673906902947
303,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9347661826061102
304,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.934760322228734
305,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9346539189112232
306,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9345604779816535
307,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9345432943069807
308,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9345242900950366
309,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9343092834368876
310,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9342179401937651
311,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9341070585302462
312,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9340384655085251
313,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.933980722037932
314,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9339784407750372
315,0.7524752475247525,0.8303283156030408,-0.022378749380456836,0.9339007534697942
316,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9338943879162962
317,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9338478248325492
318,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9338304852708681
319,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9338092470661503
320,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9338071867749188
321,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9338034981158109
322,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9337303213826641
323,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.933683269990175
324,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9336148554344451
325,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9336075132290246
326,0.7425742574257426,0.8303283156030408,-0.022378749380456836,0.9335647083801818
327,0.7326732673267327,0.8303283156030408,-0.022378749380456836,0.9335622545386429
328,0.7227722772277227,0.8303283156030408,-0.022378749380456836,0.9335353199360242
329,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9332824636768828
330,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9332049508990301
331,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9331978157539302
332,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9331959994698092
333,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9331082477977208
334,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.933072932845991
335,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9330478619507059
336,0.7128712871287128,0.8303283156030408,-0.022378749380456836,0.9329599249564551
337,0.7029702970297029,0.8303283156030408,-0.022378749380456836,0.9328646744422926
338,0.693069306930693,0.8303283156030408,-0.022378749380456836,0.9328639495118294
339,0.693069306930693,0.8303283156030408,-0.022378749380456836,0.9328583048378127
340,0.693069306930693,0.8303283156030408,-0.022378749380456836,0.9328166684876625
341,0.693069306930693,0.8303283156030408,-0.022378749380456836,0.9328067465974931
342,0.693069306930693,0.8303283156030408,-0.022378749380456836,0.9326624820241987
343,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9326149487303704
344,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9325303310434017
345,0.6831683168316832,0.8303283156030408,-0.022378749380456836,0.9324465829551095
346,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.9324191350204447
347,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.9323432477140604
348,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.9322436442858906
349,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.9322226872422144
350,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.9321339390811588
351,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.932092941665312
352,0.6732673267326733,0.8303283156030408,-0.022378749380456836,0.9319873161631649
353,0.6633663366336634,0.8303283156030408,-0.022378749380456836,0.9319241542258386
354,0.6633663366336634,0.8303283156030408,-0.022378749380456836,0.9319164414584953
355,0.6633663366336634,0.8303283156030408,-0.022378749380456836,0.9318774234892457
356,0.6534653465346535,0.8303283156030408,-0.022378749380456836,0.9318449763256498
357,0.6534653465346535,0.8303283156030408,-0.022378749380456836,0.931833780054887
358,0.6534653465346535,0.8303283156030408,-0.022378749380456836,0.9318203055075404
359,0.6435643564356436,0.8303283156030408,-0.022378749380456836,0.9317544718197559
